timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
13.0829,6.0439,6.4391,0.0000,0.0000,0.9074,-0.0115,0.4202,0.7223,-0.0059,0.6916,0.8259,-0.0349,0.5628,-0.0080,0.0223,0.5077,Dark,
13.0941,6.0466,6.4393,0.0000,0.0000,0.9086,-0.0023,0.4177,0.7242,0.0038,0.6896,0.8276,-0.0254,0.5607,-0.0081,0.0236,0.5072,Dark,
13.1051,6.0487,6.4415,0.0000,0.0000,0.9096,0.0072,0.4154,0.7258,0.0138,0.6877,0.8292,-0.0154,0.5587,-0.0082,0.0249,0.5065,Dark,
13.1165,6.0531,6.4526,0.0000,0.0000,0.9104,0.0172,0.4133,0.7272,0.0245,0.6860,0.8305,-0.0050,0.5570,-0.0083,0.0263,0.5058,Dark,
13.1276,6.0627,6.4616,0.0000,0.0000,0.9107,0.0281,0.4121,0.7276,0.0361,0.6850,0.8311,0.0064,0.5561,-0.0086,0.0278,0.5053,Dark,
13.1386,6.0698,6.4679,0.0000,0.0000,0.9107,0.0391,0.4113,0.7277,0.0481,0.6842,0.8313,0.0181,0.5555,-0.0089,0.0294,0.5047,Dark,
13.1497,6.0675,6.4623,0.0000,0.0000,0.9106,0.0496,0.4102,0.7278,0.0596,0.6832,0.8316,0.0292,0.5546,-0.0093,0.0309,0.5042,Dark,
13.1609,6.0594,6.4528,0.0000,0.0000,0.9100,0.0602,0.4101,0.7271,0.0712,0.6828,0.8311,0.0405,0.5546,-0.0098,0.0324,0.5036,Dark,
13.1721,6.0523,6.4392,0.0000,0.0000,0.9097,0.0721,0.4090,0.7267,0.0843,0.6818,0.8310,0.0532,0.5537,-0.0103,0.0340,0.5029,Dark,
13.1832,5.9932,6.3989,0.0000,0.0000,0.8833,0.1077,0.4563,0.6846,0.1197,0.7190,0.7962,0.0893,0.5984,-0.0109,0.0357,0.5024,Dark,
13.1945,5.9589,6.3758,0.0000,0.0000,0.8516,0.1325,0.5072,0.6414,0.1430,0.7538,0.7573,0.1142,0.6430,-0.0116,0.0373,0.5019,Dark,
13.2059,5.9325,6.3636,0.0000,0.0000,0.8406,0.1504,0.5203,0.6245,0.1609,0.7643,0.7433,0.1322,0.6557,-0.0123,0.0389,0.5013,Dark,
13.2171,5.8798,6.3513,0.0000,0.0000,0.8293,0.1621,0.5348,0.6064,0.1725,0.7762,0.7284,0.1439,0.6699,-0.0131,0.0406,0.5006,Dark,
13.2279,5.8739,6.3503,0.0000,0.0000,0.8230,0.1740,0.5408,0.5961,0.1848,0.7814,0.7202,0.1561,0.6760,-0.0140,0.0421,0.5001,Dark,
13.2392,5.8713,6.3569,0.0000,0.0000,0.8186,0.1854,0.5437,0.5888,0.1969,0.7839,0.7145,0.1680,0.6792,-0.0149,0.0438,0.4995,Dark,
13.2500,5.8741,6.3767,0.0000,0.0000,0.8122,0.1959,0.5495,0.5788,0.2082,0.7884,0.7063,0.1790,0.6849,-0.0161,0.0454,0.4991,Dark,
13.2611,5.8863,6.3888,0.0000,0.0000,0.8028,0.2103,0.5580,0.5660,0.2228,0.7937,0.6951,0.1937,0.6923,-0.0171,0.0471,0.4984,Dark,
13.2723,5.8957,6.4024,0.0000,0.0000,0.7968,0.2223,0.5619,0.5576,0.2356,0.7960,0.6879,0.2064,0.6958,-0.0182,0.0489,0.4978,Dark,
13.2835,5.9016,6.4140,0.0000,0.0000,0.7936,0.2314,0.5627,0.5528,0.2459,0.7962,0.6841,0.2163,0.6966,-0.0194,0.0506,0.4972,Dark,
13.2947,5.9074,6.4137,0.0000,0.0000,0.7863,0.2422,0.5685,0.5430,0.2574,0.7993,0.6755,0.2277,0.7014,-0.0208,0.0523,0.4968,Dark,
13.3057,5.9113,6.4166,0.0000,0.0000,0.7788,0.2531,0.5740,0.5331,0.2691,0.8021,0.6667,0.2392,0.7059,-0.0221,0.0539,0.4962,Dark,
13.3169,5.9158,6.4211,0.0000,0.0000,0.7712,0.2635,0.5795,0.5235,0.2801,0.8047,0.6581,0.2501,0.7102,-0.0234,0.0556,0.4955,Dark,
13.3285,5.9267,6.4231,0.0000,0.0000,0.7636,0.2743,0.5845,0.5138,0.2916,0.8068,0.6494,0.2616,0.7141,-0.0250,0.0572,0.4950,Dark,
13.3391,5.9352,6.4463,0.0000,0.0000,0.7560,0.2853,0.5891,0.5040,0.3033,0.8087,0.6406,0.2732,0.7176,-0.0264,0.0588,0.4943,Dark,
13.3504,5.9475,6.4743,0.0000,0.0000,0.7479,0.2957,0.5943,0.4938,0.3143,0.8108,0.6313,0.2842,0.7216,-0.0279,0.0604,0.4936,Dark,
13.3615,5.9549,6.4809,0.0000,0.0000,0.7395,0.3064,0.5994,0.4831,0.3255,0.8128,0.6217,0.2954,0.7254,-0.0294,0.0618,0.4931,Dark,
13.3725,5.9600,6.4846,0.0000,0.0000,0.7303,0.3156,0.6058,0.4715,0.3351,0.8157,0.6112,0.3051,0.7303,-0.0309,0.0633,0.4924,Dark,
13.3837,5.9785,6.4699,0.0000,0.0000,0.7222,0.3249,0.6106,0.4617,0.3451,0.8172,0.6021,0.3150,0.7337,-0.0324,0.0647,0.4918,Dark,
13.3949,5.9848,6.4772,0.0000,0.0000,0.7138,0.3344,0.6154,0.4512,0.3551,0.8187,0.5925,0.3250,0.7371,-0.0340,0.0661,0.4911,Dark,
13.4058,5.9861,6.4844,0.0000,0.0000,0.7052,0.3433,0.6203,0.4406,0.3645,0.8204,0.5828,0.3344,0.7407,-0.0355,0.0674,0.4902,Dark,
13.4171,5.9841,6.4821,0.0000,0.0000,0.6958,0.3525,0.6258,0.4293,0.3739,0.8221,0.5722,0.3439,0.7445,-0.0369,0.0687,0.4894,Dark,
13.4286,5.9827,6.4752,0.0000,0.0000,0.6883,0.3620,0.6287,0.4203,0.3837,0.8223,0.5639,0.3538,0.7463,-0.0384,0.0701,0.4887,Dark,
13.4393,5.9818,6.4831,0.0000,0.0000,0.6826,0.3710,0.6297,0.4140,0.3934,0.8209,0.5579,0.3634,0.7461,-0.0398,0.0714,0.4878,Dark,
13.4505,5.9666,6.4941,0.0000,0.0000,0.6766,0.3798,0.6309,0.4083,0.4028,0.8192,0.5519,0.3728,0.7459,-0.0411,0.0726,0.4869,Dark,
13.4615,5.9752,6.4682,0.0000,0.0000,0.6934,0.3928,0.6041,0.4298,0.4208,0.7988,0.5724,0.3888,0.7219,-0.0426,0.0737,0.4862,Dark,
13.4729,5.9830,6.4799,0.0000,0.0000,0.6880,0.4014,0.6046,0.4256,0.4301,0.7962,0.5675,0.3981,0.7208,-0.0438,0.0747,0.4854,Dark,
13.4843,5.9989,6.4960,0.0000,0.0000,0.6859,0.4100,0.6012,0.4273,0.4399,0.7899,0.5673,0.4076,0.7155,-0.0450,0.0756,0.4846,Dark,
13.4952,6.0050,6.5027,0.0000,0.0000,0.6818,0.4154,0.6022,0.4241,0.4460,0.7882,0.5635,0.4136,0.7151,-0.0462,0.0765,0.4839,Dark,
13.5063,6.0058,6.5090,0.0000,0.0000,0.6783,0.4219,0.6016,0.4217,0.4530,0.7854,0.5605,0.4206,0.7134,-0.0472,0.0774,0.4829,Dark,
13.5173,6.0148,6.4931,0.0000,0.0000,0.6766,0.4303,0.5975,0.4240,0.4624,0.7787,0.5608,0.4299,0.7075,-0.0483,0.0782,0.4820,Dark,
13.5285,6.0178,6.4898,0.0000,0.0000,0.6730,0.4376,0.5963,0.4218,0.4701,0.7753,0.5579,0.4377,0.7051,-0.0495,0.0791,0.4813,Dark,
13.5396,6.0327,6.4876,0.0000,0.0000,0.6683,0.4442,0.5967,0.4178,0.4767,0.7734,0.5535,0.4445,0.7044,-0.0505,0.0798,0.4805,Dark,
13.5507,6.0533,6.5112,0.0000,0.0000,0.6616,0.4514,0.5987,0.4128,0.4838,0.7717,0.5474,0.4520,0.7043,-0.0515,0.0807,0.4797,Dark,
13.5619,6.0593,6.5181,0.0000,0.0000,0.6557,0.4577,0.6004,0.4072,0.4901,0.7707,0.5415,0.4584,0.7047,-0.0526,0.0814,0.4791,Dark,
13.5731,6.0656,6.5227,0.0000,0.0000,0.6495,0.4639,0.6024,0.4011,0.4961,0.7701,0.5352,0.4647,0.7054,-0.0535,0.0821,0.4783,Dark,
13.5842,6.0592,6.5297,0.0000,0.0000,0.6415,0.4706,0.6058,0.3940,0.5022,0.7698,0.5274,0.4714,0.7069,-0.0545,0.0829,0.4775,Dark,
13.5951,6.0505,6.5137,0.0000,0.0000,0.6337,0.4761,0.6097,0.3856,0.5072,0.7707,0.5190,0.4769,0.7094,-0.0555,0.0836,0.4770,Dark,
13.6066,6.0486,6.5006,0.0000,0.0000,0.6287,0.4821,0.6102,0.3808,0.5133,0.7691,0.5140,0.4831,0.7088,-0.0564,0.0843,0.4762,Dark,
13.6176,6.0601,6.5030,0.0000,0.0000,0.6207,0.4880,0.6137,0.3731,0.5185,0.7694,0.5059,0.4888,0.7107,-0.0571,0.0850,0.4755,Dark,
13.6286,6.0718,6.4973,0.0000,0.0000,0.6155,0.4932,0.6148,0.3678,0.5237,0.7684,0.5005,0.4942,0.7108,-0.0580,0.0857,0.4749,Dark,
13.6398,6.0861,6.4937,0.0000,0.0000,0.6102,0.4985,0.6157,0.3624,0.5288,0.7675,0.4951,0.4995,0.7109,-0.0587,0.0864,0.4742,Dark,
13.6509,6.1026,6.5038,0.0000,0.0000,0.6035,0.5033,0.6185,0.3559,0.5330,0.7676,0.4883,0.5042,0.7123,-0.0595,0.0870,0.4735,Dark,
13.6622,6.1057,6.5006,0.0000,0.0000,0.5976,0.5077,0.6205,0.3497,0.5369,0.7677,0.4822,0.5085,0.7134,-0.0605,0.0875,0.4730,Dark,
13.6731,6.1105,6.4984,0.0000,0.0000,0.5916,0.5124,0.6224,0.3433,0.5412,0.7676,0.4759,0.5131,0.7143,-0.0614,0.0882,0.4724,Dark,
13.6847,6.1227,6.5172,0.0000,0.0000,0.5853,0.5175,0.6242,0.3371,0.5457,0.7672,0.4695,0.5181,0.7150,-0.0623,0.0889,0.4718,Dark,
13.6955,6.1297,6.5142,0.0000,0.0000,0.5795,0.5220,0.6258,0.3308,0.5498,0.7670,0.4634,0.5225,0.7158,-0.0633,0.0894,0.4714,Dark,
13.7066,6.1497,6.5228,0.0000,0.0000,0.5745,0.5264,0.6268,0.3259,0.5537,0.7663,0.4583,0.5268,0.7159,-0.0642,0.0900,0.4708,Dark,
13.7178,6.1617,6.5313,0.0000,0.0000,0.5694,0.5308,0.6277,0.3203,0.5577,0.7657,0.4529,0.5311,0.7161,-0.0651,0.0906,0.4703,Dark,
13.7289,6.1707,6.5265,0.0000,0.0000,0.5641,0.5352,0.6288,0.3147,0.5615,0.7653,0.4474,0.5353,0.7165,-0.0660,0.0910,0.4698,Dark,
13.7400,6.2008,6.5326,0.0000,0.0000,0.5592,0.5393,0.6296,0.3094,0.5653,0.7647,0.4423,0.5393,0.7166,-0.0669,0.0916,0.4694,Dark,
13.7512,6.2093,6.5399,0.0000,0.0000,0.5544,0.5432,0.6305,0.3040,0.5687,0.7643,0.4371,0.5431,0.7169,-0.0677,0.0921,0.4689,Dark,
13.7622,6.2152,6.5558,0.0000,0.0000,0.5500,0.5469,0.6313,0.2991,0.5719,0.7638,0.4324,0.5466,0.7171,-0.0686,0.0925,0.4685,Dark,
13.7734,6.2107,6.5668,0.0000,0.0000,0.5466,0.5502,0.6313,0.2957,0.5751,0.7628,0.4290,0.5499,0.7166,-0.0694,0.0929,0.4682,Dark,
13.7849,6.1950,6.5625,0.0000,0.0000,0.5439,0.5538,0.6304,0.2922,0.5787,0.7614,0.4259,0.5537,0.7156,-0.0701,0.0933,0.4678,Dark,
13.7956,6.1823,6.5604,0.0000,0.0000,0.5407,0.5570,0.6304,0.2898,0.5818,0.7599,0.4231,0.5569,0.7147,-0.0709,0.0936,0.4675,Dark,
13.8069,6.1719,6.5470,0.0000,0.0000,0.5396,0.5608,0.6280,0.2907,0.5860,0.7563,0.4230,0.5611,0.7115,-0.0716,0.0939,0.4672,Dark,
13.8190,6.1706,6.5390,0.0000,0.0000,0.5369,0.5630,0.6282,0.2891,0.5883,0.7552,0.4208,0.5634,0.7110,-0.0721,0.0942,0.4669,Dark,
13.8290,6.1706,6.5397,0.0000,0.0000,0.5345,0.5647,0.6288,0.2878,0.5900,0.7544,0.4189,0.5651,0.7108,-0.0727,0.0943,0.4667,Dark,
13.8403,6.1832,6.5356,0.0000,0.0000,0.5328,0.5671,0.6282,0.2886,0.5926,0.7521,0.4183,0.5678,0.7090,-0.0731,0.0946,0.4665,Dark,
13.8515,6.1756,6.5322,0.0000,0.0000,0.5303,0.5689,0.6286,0.2872,0.5944,0.7511,0.4162,0.5697,0.7086,-0.0736,0.0949,0.4663,Dark,
13.8627,6.1689,6.5363,0.0000,0.0000,0.5282,0.5706,0.6288,0.2865,0.5961,0.7500,0.4148,0.5715,0.7081,-0.0741,0.0949,0.4662,Dark,
13.8736,6.1746,6.5479,0.0000,0.0000,0.5264,0.5734,0.6278,0.2874,0.5990,0.7474,0.4142,0.5745,0.7060,-0.0744,0.0951,0.4661,Dark,
13.8854,6.1814,6.5552,0.0000,0.0000,0.5239,0.5757,0.6277,0.2860,0.6013,0.7461,0.4122,0.5769,0.7052,-0.0748,0.0954,0.4659,Dark,
13.8960,6.1879,6.5811,0.0000,0.0000,0.5215,0.5779,0.6277,0.2844,0.6035,0.7449,0.4102,0.5791,0.7045,-0.0752,0.0954,0.4657,Dark,
13.9071,6.1826,6.6049,0.0000,0.0000,0.5194,0.5803,0.6273,0.2841,0.6059,0.7431,0.4089,0.5816,0.7032,-0.0756,0.0956,0.4657,Dark,
13.9185,6.1849,6.6058,0.0000,0.0000,0.5168,0.5821,0.6277,0.2820,0.6077,0.7424,0.4064,0.5835,0.7031,-0.0759,0.0958,0.4656,Dark,
13.9295,6.1868,6.6054,0.0000,0.0000,0.5149,0.5841,0.6275,0.2806,0.6097,0.7413,0.4047,0.5856,0.7023,-0.0762,0.0959,0.4654,Dark,
13.9406,6.2001,6.6114,0.0000,0.0000,0.5125,0.5868,0.6269,0.2793,0.6124,0.7396,0.4028,0.5884,0.7011,-0.0765,0.0961,0.4653,Dark,
13.9517,6.1961,6.6192,0.0000,0.0000,0.5104,0.5884,0.6272,0.2774,0.6139,0.7390,0.4007,0.5900,0.7009,-0.0768,0.0963,0.4653,Dark,
13.9630,6.1919,6.6019,0.0000,0.0000,0.5088,0.5895,0.6274,0.2763,0.6150,0.7386,0.3994,0.5911,0.7008,-0.0773,0.0961,0.4651,Dark,
13.9739,6.1937,6.5881,0.0000,0.0000,0.5073,0.5908,0.6274,0.2759,0.6163,0.7376,0.3983,0.5925,0.7002,-0.0775,0.0963,0.4651,Dark,
13.9852,6.1961,6.5894,0.0000,0.0000,0.5061,0.5919,0.6273,0.2752,0.6174,0.7369,0.3974,0.5936,0.6998,-0.0777,0.0965,0.4650,Dark,
13.9963,6.1988,6.5788,0.0000,0.0000,0.5053,0.5926,0.6273,0.2750,0.6182,0.7363,0.3968,0.5945,0.6994,-0.0780,0.0963,0.4648,Dark,
14.0073,6.2121,6.5816,0.0000,0.0000,0.5045,0.5935,0.6271,0.2754,0.6192,0.7353,0.3966,0.5955,0.6987,-0.0781,0.0965,0.4648,Dark,
14.0187,6.2362,6.5888,0.0000,0.0000,0.5037,0.5938,0.6274,0.2752,0.6195,0.7352,0.3961,0.5958,0.6987,-0.0782,0.0966,0.4647,Dark,
14.0296,6.2559,6.6098,0.0000,0.0000,0.5038,0.5941,0.6270,0.2766,0.6200,0.7342,0.3968,0.5962,0.6979,-0.0783,0.0965,0.4646,Dark,
14.0408,6.2721,6.6475,0.0000,0.0000,0.5129,0.5930,0.6208,0.2897,0.6205,0.7287,0.4080,0.5960,0.6916,-0.0784,0.0967,0.4645,Dark,
14.0526,6.2798,6.6616,0.0000,0.0000,0.5143,0.5938,0.6188,0.2922,0.6218,0.7266,0.4100,0.5971,0.6895,-0.0785,0.0969,0.4644,Dark,
14.0630,6.2843,6.6698,0.0000,0.0000,0.5163,0.5942,0.6168,0.2971,0.6224,0.7241,0.4134,0.5976,0.6870,-0.0786,0.0967,0.4642,Dark,
14.0740,6.2956,6.6849,0.0000,0.0000,0.5205,0.5939,0.6135,0.3054,0.6228,0.7203,0.4196,0.5977,0.6831,-0.0787,0.0969,0.4641,Dark,
14.0853,6.3020,6.6932,0.0000,0.0000,0.5218,0.5943,0.6120,0.3080,0.6235,0.7186,0.4216,0.5984,0.6813,-0.0787,0.0971,0.4641,Dark,
14.0967,6.3065,6.6766,0.0000,0.0000,0.5227,0.5944,0.6111,0.3105,0.6237,0.7174,0.4232,0.5986,0.6801,-0.0788,0.0969,0.4639,Dark,
14.1076,6.3093,6.6774,0.0000,0.0000,0.5253,0.5946,0.6086,0.3153,0.6243,0.7148,0.4270,0.5990,0.6774,-0.0789,0.0971,0.4638,Dark,
14.1188,6.3065,6.6901,0.0000,0.0000,0.5252,0.5954,0.6081,0.3157,0.6250,0.7139,0.4271,0.5998,0.6767,-0.0789,0.0973,0.4637,Dark,
14.1298,6.3041,6.7081,0.0000,0.0000,0.5256,0.5960,0.6071,0.3169,0.6256,0.7129,0.4279,0.6004,0.6756,-0.0789,0.0972,0.4634,Dark,
14.1410,6.3103,6.7406,0.0000,0.0000,0.5264,0.5966,0.6058,0.3187,0.6264,0.7114,0.4292,0.6012,0.6741,-0.0790,0.0973,0.4634,Dark,
14.1524,6.3117,6.7509,0.0000,0.0000,0.5277,0.5966,0.6046,0.3206,0.6266,0.7104,0.4308,0.6013,0.6729,-0.0790,0.0972,0.4632,Dark,
14.1632,6.3128,6.7392,0.0000,0.0000,0.5274,0.5968,0.6047,0.3205,0.6266,0.7104,0.4306,0.6014,0.6730,-0.0790,0.0973,0.4632,Dark,
14.1743,6.3150,6.7234,0.0000,0.0000,0.5281,0.5964,0.6045,0.3216,0.6263,0.7102,0.4315,0.6010,0.6727,-0.0791,0.0973,0.4632,Dark,
14.1855,6.3104,6.7198,0.0000,0.0000,0.5284,0.5959,0.6047,0.3220,0.6259,0.7104,0.4319,0.6006,0.6729,-0.0791,0.0974,0.4632,Dark,
14.1967,6.3067,6.7177,0.0000,0.0000,0.5302,0.5958,0.6032,0.3242,0.6261,0.7092,0.4339,0.6006,0.6716,-0.0790,0.0972,0.4631,Dark,
14.2077,6.3083,6.7375,0.0000,0.0000,0.5303,0.5950,0.6040,0.3244,0.6253,0.7098,0.4340,0.5998,0.6722,-0.0790,0.0973,0.4631,Dark,
14.2191,6.3092,6.7325,0.0000,0.0000,0.5305,0.5946,0.6041,0.3247,0.6249,0.7099,0.4343,0.5995,0.6724,-0.0790,0.0974,0.4632,Dark,
14.2304,6.3074,6.7271,0.0000,0.0000,0.5307,0.5940,0.6045,0.3250,0.6243,0.7103,0.4345,0.5988,0.6728,-0.0790,0.0972,0.4631,Dark,
14.2411,6.3134,6.7483,0.0000,0.0000,0.5309,0.5933,0.6051,0.3252,0.6236,0.7109,0.4347,0.5981,0.6733,-0.0790,0.0972,0.4632,Dark,
14.2524,6.3151,6.7337,0.0000,0.0000,0.5311,0.5928,0.6055,0.3255,0.6230,0.7113,0.4349,0.5975,0.6737,-0.0790,0.0970,0.4632,Dark,
14.2636,6.3071,6.7112,0.0000,0.0000,0.5315,0.5920,0.6058,0.3261,0.6223,0.7116,0.4355,0.5968,0.6740,-0.0790,0.0970,0.4632,Dark,
14.2746,6.2994,6.7015,0.0000,0.0000,0.5316,0.5915,0.6063,0.3261,0.6218,0.7120,0.4355,0.5962,0.6744,-0.0790,0.0971,0.4633,Dark,
14.2858,6.2926,6.7069,0.0000,0.0000,0.5316,0.5913,0.6065,0.3262,0.6216,0.7122,0.4355,0.5960,0.6746,-0.0791,0.0972,0.4634,Dark,
14.2969,6.2965,6.7222,0.0000,0.0000,0.5323,0.5911,0.6060,0.3268,0.6216,0.7119,0.4362,0.5959,0.6742,-0.0791,0.0970,0.4633,Dark,
14.3081,6.2993,6.7286,0.0000,0.0000,0.5324,0.5912,0.6058,0.3269,0.6217,0.7118,0.4363,0.5960,0.6741,-0.0791,0.0971,0.4634,Dark,
14.3191,6.3018,6.7331,0.0000,0.0000,0.5332,0.5915,0.6049,0.3279,0.6221,0.7110,0.4372,0.5964,0.6732,-0.0791,0.0969,0.4633,Dark,
14.3308,6.3046,6.7321,0.0000,0.0000,0.5349,0.5925,0.6024,0.3305,0.6235,0.7086,0.4394,0.5976,0.6706,-0.0791,0.0970,0.4634,Dark,
14.3413,6.3012,6.7294,0.0000,0.0000,0.5355,0.5926,0.6017,0.3314,0.6238,0.7079,0.4402,0.5978,0.6699,-0.0791,0.0971,0.4634,Dark,
14.3551,6.2903,6.7245,0.0000,0.0000,0.5365,0.5934,0.6000,0.3343,0.6247,0.7057,0.4421,0.5988,0.6678,-0.0791,0.0972,0.4635,Dark,
14.3642,6.2837,6.7168,0.0000,0.0000,0.5370,0.5934,0.5995,0.3360,0.6248,0.7048,0.4432,0.5988,0.6671,-0.0791,0.0970,0.4634,Dark,
14.3749,6.2788,6.7108,0.0000,0.0000,0.5376,0.5933,0.5992,0.3375,0.6247,0.7042,0.4442,0.5988,0.6665,-0.0791,0.0971,0.4635,Dark,
14.3861,6.2755,6.7193,0.0000,0.0000,0.5382,0.5931,0.5989,0.3390,0.6245,0.7036,0.4453,0.5986,0.6659,-0.0790,0.0972,0.4636,Dark,
14.3972,6.2908,6.7294,0.0000,0.0000,0.5396,0.5928,0.5979,0.3417,0.6243,0.7025,0.4473,0.5984,0.6648,-0.0789,0.0969,0.4635,Dark,
14.4084,6.2982,6.7314,0.0000,0.0000,0.5405,0.5926,0.5972,0.3430,0.6243,0.7019,0.4484,0.5983,0.6641,-0.0789,0.0969,0.4636,Dark,
14.4194,6.3038,6.7313,0.0000,0.0000,0.5412,0.5923,0.5969,0.3440,0.6240,0.7016,0.4492,0.5980,0.6638,-0.0788,0.0970,0.4637,Dark,
14.4305,6.3063,6.7342,0.0000,0.0000,0.5426,0.5920,0.5959,0.3458,0.6240,0.7007,0.4509,0.5979,0.6628,-0.0787,0.0967,0.4635,Dark,
14.4423,6.3010,6.7382,0.0000,0.0000,0.5433,0.5919,0.5954,0.3466,0.6240,0.7004,0.4516,0.5978,0.6624,-0.0787,0.0968,0.4636,Dark,
14.4529,6.2967,6.7315,0.0000,0.0000,0.5437,0.5917,0.5952,0.3473,0.6238,0.7002,0.4522,0.5976,0.6621,-0.0786,0.0968,0.4636,Dark,
14.4641,6.2955,6.7266,0.0000,0.0000,0.5447,0.5916,0.5944,0.3489,0.6238,0.6993,0.4535,0.5976,0.6613,-0.0785,0.0966,0.4635,Dark,
14.4755,6.3046,6.7271,0.0000,0.0000,0.5452,0.5917,0.5938,0.3498,0.6240,0.6988,0.4542,0.5977,0.6607,-0.0785,0.0967,0.4635,Dark,
14.4862,6.3125,6.7228,0.0000,0.0000,0.5455,0.5917,0.5936,0.3503,0.6240,0.6985,0.4546,0.5977,0.6604,-0.0784,0.0968,0.4636,Dark,
14.4978,6.3203,6.7443,0.0000,0.0000,0.5460,0.5917,0.5932,0.3513,0.6239,0.6981,0.4553,0.5977,0.6599,-0.0783,0.0966,0.4634,Dark,
14.5086,6.3224,6.7641,0.0000,0.0000,0.5466,0.5917,0.5926,0.3522,0.6240,0.6975,0.4561,0.5977,0.6593,-0.0783,0.0966,0.4634,Dark,
14.5199,6.3232,6.7768,0.0000,0.0000,0.5470,0.5915,0.5924,0.3527,0.6240,0.6973,0.4565,0.5976,0.6591,-0.0782,0.0967,0.4634,Dark,
14.5312,6.3130,6.7751,0.0000,0.0000,0.5476,0.5913,0.5919,0.3535,0.6239,0.6970,0.4573,0.5975,0.6587,-0.0781,0.0965,0.4632,Dark,
14.5421,6.3061,6.7630,0.0000,0.0000,0.5481,0.5913,0.5916,0.3541,0.6239,0.6967,0.4578,0.5975,0.6584,-0.0780,0.0966,0.4633,Dark,
14.5530,6.3006,6.7560,0.0000,0.0000,0.5487,0.5912,0.5911,0.3548,0.6239,0.6963,0.4584,0.5974,0.6580,-0.0780,0.0966,0.4633,Dark,
14.5643,6.3062,6.7591,0.0000,0.0000,0.5495,0.5910,0.5905,0.3558,0.6239,0.6958,0.4593,0.5973,0.6574,-0.0779,0.0965,0.4631,Dark,
14.5756,6.3114,6.7672,0.0000,0.0000,0.5500,0.5909,0.5902,0.3562,0.6239,0.6956,0.4598,0.5973,0.6571,-0.0778,0.0965,0.4631,Dark,
14.5864,6.3157,6.7721,0.0000,0.0000,0.5507,0.5907,0.5898,0.3569,0.6239,0.6953,0.4605,0.5971,0.6568,-0.0778,0.0964,0.4630,Dark,
14.5980,6.3171,6.7759,0.0000,0.0000,0.5513,0.5905,0.5894,0.3574,0.6238,0.6951,0.4611,0.5970,0.6565,-0.0777,0.0965,0.4630,Dark,
14.6092,6.3142,6.7668,0.0000,0.0000,0.5520,0.5902,0.5891,0.3581,0.6236,0.6949,0.4618,0.5967,0.6562,-0.0777,0.0965,0.4630,Dark,
14.6203,6.3128,6.7582,0.0000,0.0000,0.5527,0.5899,0.5887,0.3588,0.6235,0.6947,0.4625,0.5965,0.6560,-0.0776,0.0963,0.4628,Dark,
14.6310,6.3122,6.7898,0.0000,0.0000,0.5538,0.5897,0.5878,0.3600,0.6235,0.6940,0.4637,0.5965,0.6552,-0.0775,0.0964,0.4629,Dark,
14.6423,6.3131,6.7865,0.0000,0.0000,0.5551,0.5899,0.5865,0.3615,0.6239,0.6928,0.4651,0.5968,0.6539,-0.0775,0.0964,0.4629,Dark,
14.6537,6.3104,6.7835,0.0000,0.0000,0.5558,0.5898,0.5859,0.3624,0.6240,0.6923,0.4659,0.5967,0.6533,-0.0773,0.0963,0.4628,Dark,
14.6649,6.3134,6.7987,0.0000,0.0000,0.5588,0.5904,0.5824,0.3661,0.6251,0.6894,0.4693,0.5976,0.6501,-0.0773,0.0963,0.4628,Dark,
14.6755,6.3179,6.8032,0.0000,0.0000,0.5602,0.5905,0.5809,0.3678,0.6255,0.6881,0.4709,0.5979,0.6487,-0.0773,0.0963,0.4629,Dark,
14.6866,6.3188,6.8081,0.0000,0.0000,0.5614,0.5907,0.5796,0.3691,0.6259,0.6870,0.4722,0.5982,0.6475,-0.0772,0.0964,0.4629,Dark,
14.6978,6.3158,6.7831,0.0000,0.0000,0.5628,0.5909,0.5780,0.3709,0.6264,0.6856,0.4738,0.5986,0.6459,-0.0772,0.0963,0.4628,Dark,
14.7091,6.3121,6.7835,0.0000,0.0000,0.5640,0.5910,0.5767,0.3724,0.6268,0.6845,0.4752,0.5988,0.6447,-0.0772,0.0963,0.4628,Dark,
14.7205,6.3029,6.7887,0.0000,0.0000,0.5645,0.5913,0.5760,0.3728,0.6271,0.6839,0.4757,0.5991,0.6441,-0.0771,0.0962,0.4627,Dark,
14.7313,6.3016,6.7934,0.0000,0.0000,0.5647,0.5910,0.5761,0.3729,0.6269,0.6840,0.4758,0.5989,0.6442,-0.0771,0.0962,0.4627,Dark,
14.7424,6.3010,6.8026,0.0000,0.0000,0.5652,0.5911,0.5754,0.3736,0.6271,0.6835,0.4764,0.5990,0.6436,-0.0771,0.0963,0.4628,Dark,
14.7535,6.2901,6.8059,0.0000,0.0000,0.5652,0.5908,0.5758,0.3734,0.6267,0.6840,0.4763,0.5986,0.6440,-0.0771,0.0963,0.4628,Dark,
14.7648,6.2907,6.8031,0.0000,0.0000,0.5654,0.5905,0.5758,0.3736,0.6265,0.6840,0.4765,0.5984,0.6441,-0.0770,0.0962,0.4627,Dark,
