timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
1.5984,5.3725,6.8357,0.0000,0.0000,0.0804,-0.1428,0.9865,-0.0611,-0.1496,0.9869,0.0120,-0.1559,0.9877,-0.1166,0.0308,0.6331,Dark,
1.6095,5.3891,6.8460,0.0000,0.0000,0.0829,-0.1438,0.9861,-0.0648,-0.1505,0.9865,0.0116,-0.1573,0.9875,-0.1156,0.0309,0.6352,Dark,
1.6210,5.4182,6.8751,0.0000,0.0000,0.0902,-0.1445,0.9854,-0.0695,-0.1515,0.9860,0.0131,-0.1590,0.9872,-0.1145,0.0307,0.6374,Dark,
1.6317,5.4305,6.8878,0.0000,0.0000,0.0926,-0.1467,0.9848,-0.0726,-0.1534,0.9855,0.0129,-0.1614,0.9868,-0.1136,0.0302,0.6394,Dark,
1.6429,5.4544,6.8970,0.0000,0.0000,0.0949,-0.1496,0.9842,-0.0757,-0.1563,0.9848,0.0126,-0.1648,0.9863,-0.1127,0.0294,0.6414,Dark,
1.6543,5.4914,6.9452,0.0000,0.0000,0.0999,-0.1510,0.9835,-0.0803,-0.1583,0.9841,0.0130,-0.1672,0.9858,-0.1120,0.0286,0.6434,Dark,
1.6652,5.5054,6.9493,0.0000,0.0000,0.1007,-0.1534,0.9830,-0.0834,-0.1612,0.9834,0.0120,-0.1701,0.9854,-0.1113,0.0279,0.6453,Dark,
1.6764,5.5170,6.9510,0.0000,0.0000,0.1015,-0.1565,0.9825,-0.0864,-0.1647,0.9825,0.0110,-0.1737,0.9847,-0.1108,0.0273,0.6473,Dark,
1.6877,5.5309,6.9675,0.0000,0.0000,0.1031,-0.1598,0.9818,-0.0907,-0.1681,0.9816,0.0098,-0.1775,0.9841,-0.1104,0.0267,0.6491,Dark,
1.6987,5.5353,6.9843,0.0000,0.0000,0.1032,-0.1635,0.9811,-0.0937,-0.1716,0.9807,0.0084,-0.1813,0.9834,-0.1101,0.0259,0.6507,Dark,
1.7097,5.5652,6.9990,0.0000,0.0000,0.0988,-0.1693,0.9806,-0.0996,-0.1769,0.9792,0.0032,-0.1870,0.9824,-0.1100,0.0252,0.6522,Dark,
1.7213,5.6198,7.0644,0.0000,0.0000,0.0710,-0.1901,0.9792,-0.1333,-0.1968,0.9713,-0.0279,-0.2079,0.9778,-0.1099,0.0247,0.6535,Dark,
1.7320,5.6431,7.0845,0.0000,0.0000,0.0511,-0.2112,0.9761,-0.1565,-0.2171,0.9635,-0.0497,-0.2288,0.9722,-0.1099,0.0241,0.6547,Dark,
1.7432,5.6685,7.0985,0.0000,0.0000,0.0365,-0.2322,0.9720,-0.1722,-0.2374,0.9560,-0.0650,-0.2496,0.9662,-0.1100,0.0234,0.6557,Dark,
1.7545,5.7116,7.1268,0.0000,0.0000,0.0241,-0.2577,0.9659,-0.1883,-0.2624,0.9464,-0.0794,-0.2752,0.9581,-0.1103,0.0227,0.6565,Dark,
1.7654,5.7311,7.1370,0.0000,0.0000,0.0215,-0.2680,0.9632,-0.1933,-0.2727,0.9425,-0.0832,-0.2857,0.9547,-0.1108,0.0222,0.6573,Dark,
1.7767,5.7393,7.1452,0.0000,0.0000,0.0160,-0.2768,0.9608,-0.2012,-0.2812,0.9383,-0.0899,-0.2946,0.9514,-0.1114,0.0218,0.6579,Dark,
1.7879,5.7342,7.1169,0.0000,0.0000,0.0130,-0.2839,0.9588,-0.2087,-0.2879,0.9346,-0.0952,-0.3019,0.9486,-0.1122,0.0213,0.6583,Dark,
1.7989,5.7244,6.7993,0.0000,0.0000,0.0233,-0.2810,0.9594,-0.1987,-0.2854,0.9376,-0.0848,-0.2992,0.9504,-0.1131,0.0208,0.6585,Dark,
1.8101,5.7183,6.7993,0.0000,0.0000,0.0264,-0.2841,0.9584,-0.1955,-0.2884,0.9373,-0.0816,-0.3022,0.9497,-0.1141,0.0202,0.6584,Dark,
1.8214,5.7320,6.7993,0.0000,0.0000,0.0438,-0.2820,0.9584,-0.1781,-0.2871,0.9412,-0.0639,-0.3005,0.9516,-0.1151,0.0197,0.6583,Dark,
1.8323,5.7478,6.7993,0.0000,0.0000,0.0565,-0.2801,0.9583,-0.1652,-0.2859,0.9439,-0.0508,-0.2989,0.9529,-0.1163,0.0192,0.6580,Dark,
1.8435,5.7640,6.7993,0.0000,0.0000,0.0680,-0.2861,0.9558,-0.1532,-0.2927,0.9439,-0.0389,-0.3052,0.9515,-0.1176,0.0188,0.6575,Dark,
1.8546,5.8072,6.7993,0.0000,0.0000,0.0979,-0.2954,0.9503,-0.1216,-0.3043,0.9448,-0.0076,-0.3155,0.9489,-0.1191,0.0185,0.6569,Dark,
1.8657,5.8310,7.1531,0.0000,0.0000,0.0954,-0.3064,0.9471,-0.1284,-0.3156,0.9401,-0.0121,-0.3271,0.9449,-0.1207,0.0182,0.6562,Dark,
1.8769,5.8795,7.1839,0.0000,0.0000,0.0904,-0.3166,0.9442,-0.1383,-0.3261,0.9352,-0.0195,-0.3378,0.9410,-0.1224,0.0180,0.6554,Dark,
1.8880,5.9516,7.2512,0.0000,0.0000,0.0810,-0.3372,0.9379,-0.1555,-0.3468,0.9250,-0.0328,-0.3590,0.9327,-0.1242,0.0180,0.6546,Dark,
1.8991,5.9749,7.2972,0.0000,0.0000,0.0831,-0.3410,0.9364,-0.1565,-0.3513,0.9231,-0.0321,-0.3634,0.9311,-0.1261,0.0182,0.6537,Dark,
1.9103,5.9957,7.3456,0.0000,0.0000,0.0766,-0.3521,0.9328,-0.1704,-0.3619,0.9165,-0.0423,-0.3749,0.9261,-0.1281,0.0181,0.6522,Dark,
1.9215,5.9894,7.3564,0.0000,0.0000,0.0732,-0.3612,0.9296,-0.1768,-0.3704,0.9119,-0.0472,-0.3840,0.9221,-0.1302,0.0177,0.6505,Dark,
1.9326,5.9837,7.3756,0.0000,0.0000,0.0710,-0.3736,0.9248,-0.1806,-0.3828,0.9060,-0.0502,-0.3965,0.9166,-0.1323,0.0172,0.6482,Dark,
1.9437,5.9885,7.3930,0.0000,0.0000,0.0698,-0.3912,0.9177,-0.1837,-0.4010,0.8975,-0.0522,-0.4145,0.9085,-0.1345,0.0170,0.6459,Dark,
1.9552,6.0040,7.3956,0.0000,0.0000,0.0664,-0.4001,0.9141,-0.1874,-0.4107,0.8923,-0.0557,-0.4238,0.9040,-0.1366,0.0171,0.6431,Dark,
1.9660,6.0174,7.3831,0.0000,0.0000,0.0626,-0.4075,0.9110,-0.1908,-0.4184,0.8880,-0.0592,-0.4314,0.9002,-0.1388,0.0173,0.6404,Dark,
1.9772,6.0342,7.3472,0.0000,0.0000,0.0610,-0.4150,0.9077,-0.1912,-0.4261,0.8842,-0.0602,-0.4389,0.8965,-0.1410,0.0176,0.6374,Dark,
1.9883,6.0378,7.3283,0.0000,0.0000,0.0562,-0.4258,0.9031,-0.1951,-0.4367,0.8782,-0.0646,-0.4495,0.8910,-0.1430,0.0180,0.6345,Dark,
1.9995,6.0381,7.3304,0.0000,0.0000,0.0583,-0.4176,0.9068,-0.1919,-0.4286,0.8829,-0.0619,-0.4412,0.8952,-0.1451,0.0186,0.6313,Dark,
2.0107,6.0131,7.3286,0.0000,0.0000,0.0624,-0.4149,0.9077,-0.1848,-0.4263,0.8855,-0.0563,-0.4385,0.8970,-0.1471,0.0192,0.6282,Dark,
2.0228,6.0043,7.3243,0.0000,0.0000,0.0569,-0.4232,0.9042,-0.1880,-0.4342,0.8810,-0.0608,-0.4464,0.8928,-0.1491,0.0197,0.6249,Dark,
2.0329,6.0243,7.3224,0.0000,0.0000,0.0660,-0.4104,0.9095,-0.1774,-0.4222,0.8890,-0.0508,-0.4339,0.8995,-0.1511,0.0201,0.6216,Dark,
2.0438,6.0655,7.3216,0.0000,0.0000,0.0704,-0.4069,0.9108,-0.1714,-0.4194,0.8914,-0.0455,-0.4306,0.9014,-0.1531,0.0205,0.6183,Dark,
2.0552,6.0816,7.3245,0.0000,0.0000,0.0704,-0.4137,0.9077,-0.1705,-0.4268,0.8881,-0.0451,-0.4376,0.8980,-0.1549,0.0208,0.6149,Dark,
2.0663,6.0755,7.3284,0.0000,0.0000,0.0746,-0.4121,0.9081,-0.1658,-0.4264,0.8892,-0.0405,-0.4365,0.8988,-0.1567,0.0208,0.6116,Dark,
2.0774,6.0682,7.3547,0.0000,0.0000,0.0767,-0.4064,0.9105,-0.1622,-0.4213,0.8923,-0.0376,-0.4310,0.9016,-0.1584,0.0206,0.6084,Dark,
2.0886,6.0640,7.3676,0.0000,0.0000,0.0808,-0.4072,0.9097,-0.1571,-0.4232,0.8923,-0.0329,-0.4323,0.9011,-0.1599,0.0203,0.6054,Dark,
2.0998,6.0523,7.3769,0.0000,0.0000,0.0826,-0.4057,0.9102,-0.1543,-0.4225,0.8931,-0.0305,-0.4311,0.9018,-0.1614,0.0196,0.6026,Dark,
2.1109,6.0395,7.3882,0.0000,0.0000,0.0836,-0.4044,0.9107,-0.1520,-0.4215,0.8940,-0.0289,-0.4298,0.9024,-0.1627,0.0187,0.5999,Dark,
2.1219,6.0354,7.3973,0.0000,0.0000,0.0834,-0.4069,0.9097,-0.1516,-0.4241,0.8928,-0.0288,-0.4323,0.9012,-0.1637,0.0177,0.5973,Dark,
2.1333,6.0455,7.4035,0.0000,0.0000,0.0870,-0.4080,0.9088,-0.1475,-0.4255,0.8928,-0.0249,-0.4335,0.9008,-0.1645,0.0164,0.5948,Dark,
2.1442,6.0506,7.4116,0.0000,0.0000,0.0880,-0.4115,0.9071,-0.1454,-0.4290,0.8915,-0.0234,-0.4370,0.8992,-0.1649,0.0151,0.5923,Dark,
2.1554,6.0463,7.4248,0.0000,0.0000,0.0894,-0.4157,0.9051,-0.1435,-0.4332,0.8898,-0.0218,-0.4411,0.8972,-0.1652,0.0139,0.5900,Dark,
2.1665,6.0502,7.4350,0.0000,0.0000,0.0918,-0.4176,0.9040,-0.1407,-0.4351,0.8893,-0.0192,-0.4429,0.8963,-0.1652,0.0128,0.5880,Dark,
2.1777,6.0506,7.4532,0.0000,0.0000,0.0932,-0.4176,0.9038,-0.1381,-0.4350,0.8898,-0.0172,-0.4428,0.8965,-0.1650,0.0118,0.5862,Dark,
2.1888,6.0498,7.4523,0.0000,0.0000,0.0945,-0.4180,0.9035,-0.1361,-0.4353,0.8899,-0.0155,-0.4431,0.8964,-0.1647,0.0108,0.5845,Dark,
2.1999,6.0520,7.4445,0.0000,0.0000,0.0956,-0.4160,0.9043,-0.1339,-0.4332,0.8913,-0.0140,-0.4409,0.8974,-0.1642,0.0099,0.5832,Dark,
2.2114,6.0443,7.4397,0.0000,0.0000,0.0963,-0.4149,0.9047,-0.1325,-0.4320,0.8921,-0.0130,-0.4397,0.8980,-0.1635,0.0091,0.5820,Dark,
2.2222,6.0382,7.4362,0.0000,0.0000,0.0967,-0.4150,0.9047,-0.1319,-0.4318,0.8923,-0.0125,-0.4397,0.8981,-0.1626,0.0083,0.5809,Dark,
2.2335,6.0102,7.4370,0.0000,0.0000,0.0974,-0.4146,0.9048,-0.1318,-0.4312,0.8926,-0.0121,-0.4392,0.8983,-0.1614,0.0075,0.5798,Dark,
2.2448,6.0239,7.4397,0.0000,0.0000,0.0980,-0.4150,0.9045,-0.1316,-0.4314,0.8925,-0.0117,-0.4395,0.8981,-0.1600,0.0069,0.5790,Dark,
2.2557,6.0366,7.4478,0.0000,0.0000,0.0981,-0.4147,0.9046,-0.1323,-0.4308,0.8927,-0.0120,-0.4392,0.8983,-0.1585,0.0065,0.5783,Dark,
2.2668,6.0513,7.4566,0.0000,0.0000,0.0975,-0.4127,0.9057,-0.1340,-0.4284,0.8936,-0.0131,-0.4371,0.8993,-0.1568,0.0063,0.5778,Dark,
2.2782,6.0546,7.4577,0.0000,0.0000,0.0963,-0.4104,0.9068,-0.1355,-0.4258,0.8946,-0.0145,-0.4347,0.9004,-0.1549,0.0062,0.5775,Dark,
2.2892,6.0550,7.4598,0.0000,0.0000,0.0945,-0.4076,0.9083,-0.1379,-0.4227,0.8957,-0.0166,-0.4318,0.9018,-0.1527,0.0061,0.5774,Dark,
2.3002,6.0401,7.4636,0.0000,0.0000,0.0920,-0.4036,0.9103,-0.1411,-0.4184,0.8972,-0.0194,-0.4277,0.9037,-0.1505,0.0061,0.5775,Dark,
2.3114,6.0399,7.4659,0.0000,0.0000,0.0902,-0.4007,0.9118,-0.1431,-0.4153,0.8983,-0.0214,-0.4248,0.9051,-0.1482,0.0060,0.5776,Dark,
2.3225,6.0403,7.4778,0.0000,0.0000,0.0880,-0.3979,0.9132,-0.1457,-0.4123,0.8993,-0.0238,-0.4219,0.9063,-0.1454,0.0060,0.5781,Dark,
2.3340,6.0631,7.4945,0.0000,0.0000,0.0855,-0.3944,0.9149,-0.1489,-0.4087,0.9004,-0.0266,-0.4184,0.9079,-0.1425,0.0059,0.5786,Dark,
2.3449,6.0703,7.4996,0.0000,0.0000,0.0830,-0.3918,0.9163,-0.1516,-0.4061,0.9012,-0.0292,-0.4158,0.9090,-0.1396,0.0059,0.5793,Dark,
2.3559,6.0752,7.5027,0.0000,0.0000,0.0793,-0.3893,0.9177,-0.1554,-0.4035,0.9017,-0.0330,-0.4133,0.9100,-0.1364,0.0058,0.5802,Dark,
2.3671,6.0841,7.5146,0.0000,0.0000,0.0744,-0.3852,0.9198,-0.1605,-0.3992,0.9027,-0.0380,-0.4091,0.9117,-0.1332,0.0057,0.5813,Dark,
2.3784,6.0878,7.5232,0.0000,0.0000,0.0700,-0.3816,0.9217,-0.1648,-0.3954,0.9036,-0.0424,-0.4054,0.9131,-0.1300,0.0054,0.5825,Dark,
2.3894,6.1135,7.5341,0.0000,0.0000,0.0641,-0.3777,0.9237,-0.1708,-0.3913,0.9043,-0.0484,-0.4015,0.9146,-0.1266,0.0049,0.5841,Dark,
2.4005,6.1319,7.5389,0.0000,0.0000,0.0585,-0.3746,0.9253,-0.1764,-0.3879,0.9047,-0.0540,-0.3982,0.9157,-0.1231,0.0042,0.5858,Dark,
2.4118,6.1497,7.5419,0.0000,0.0000,0.0532,-0.3721,0.9267,-0.1817,-0.3851,0.9048,-0.0593,-0.3956,0.9165,-0.1197,0.0035,0.5877,Dark,
2.4228,6.1902,7.5466,0.0000,0.0000,0.0477,-0.3708,0.9275,-0.1871,-0.3837,0.9043,-0.0648,-0.3942,0.9167,-0.1163,0.0027,0.5896,Dark,
2.4342,6.2102,7.5605,0.0000,0.0000,0.0421,-0.3705,0.9279,-0.1926,-0.3833,0.9033,-0.0704,-0.3938,0.9165,-0.1129,0.0018,0.5918,Dark,
2.4453,6.1964,7.5719,0.0000,0.0000,0.0355,-0.3701,0.9283,-0.1989,-0.3830,0.9021,-0.0768,-0.3935,0.9161,-0.1096,0.0008,0.5940,Dark,
2.4563,6.1945,7.5726,0.0000,0.0000,0.0287,-0.3703,0.9285,-0.2050,-0.3831,0.9007,-0.0833,-0.3936,0.9155,-0.1063,-0.0002,0.5963,Dark,
2.4672,6.2031,7.5839,0.0000,0.0000,0.0213,-0.3704,0.9286,-0.2118,-0.3831,0.8991,-0.0904,-0.3937,0.9148,-0.1031,-0.0012,0.5989,Dark,
2.4786,6.2191,7.5921,0.0000,0.0000,0.0143,-0.3700,0.9289,-0.2183,-0.3823,0.8979,-0.0973,-0.3930,0.9144,-0.0998,-0.0024,0.6017,Dark,
2.4895,6.2482,7.6206,0.0000,0.0000,0.0066,-0.3694,0.9292,-0.2251,-0.3813,0.8966,-0.1046,-0.3922,0.9139,-0.0967,-0.0034,0.6044,Dark,
2.5008,6.2377,7.6065,0.0000,0.0000,0.0000,-0.3691,0.9294,-0.2311,-0.3808,0.8953,-0.1109,-0.3918,0.9134,-0.0935,-0.0045,0.6073,Dark,
2.5120,6.2311,7.5928,0.0000,0.0000,-0.0066,-0.3679,0.9298,-0.2373,-0.3797,0.8941,-0.1172,-0.3906,0.9131,-0.0906,-0.0055,0.6103,Dark,
2.5233,6.2195,7.5665,0.0000,0.0000,-0.0148,-0.3668,0.9302,-0.2445,-0.3785,0.8927,-0.1250,-0.3894,0.9126,-0.0877,-0.0063,0.6134,Dark,
2.5341,6.2122,7.5605,0.0000,0.0000,-0.0215,-0.3657,0.9305,-0.2502,-0.3774,0.8916,-0.1312,-0.3882,0.9122,-0.0849,-0.0071,0.6166,Dark,
2.5455,6.2103,7.5584,0.0000,0.0000,-0.0292,-0.3645,0.9307,-0.2571,-0.3760,0.8902,-0.1385,-0.3869,0.9117,-0.0824,-0.0077,0.6199,Dark,
2.5566,6.2106,7.5786,0.0000,0.0000,-0.0385,-0.3643,0.9305,-0.2646,-0.3755,0.8882,-0.1470,-0.3864,0.9105,-0.0801,-0.0082,0.6232,Dark,
2.5675,6.2270,7.5862,0.0000,0.0000,-0.0460,-0.3630,0.9306,-0.2714,-0.3742,0.8868,-0.1542,-0.3851,0.9099,-0.0779,-0.0085,0.6266,Dark,
2.5790,6.2332,7.5916,0.0000,0.0000,-0.0542,-0.3617,0.9307,-0.2788,-0.3731,0.8849,-0.1619,-0.3838,0.9091,-0.0760,-0.0085,0.6301,Dark,
2.5898,6.2412,7.5880,0.0000,0.0000,-0.0630,-0.3611,0.9304,-0.2864,-0.3731,0.8825,-0.1701,-0.3835,0.9077,-0.0742,-0.0082,0.6338,Dark,
2.6011,6.2375,7.5809,0.0000,0.0000,-0.0713,-0.3604,0.9301,-0.2938,-0.3731,0.8801,-0.1780,-0.3831,0.9064,-0.0725,-0.0077,0.6377,Dark,
2.6126,6.2331,7.5764,0.0000,0.0000,-0.0787,-0.3604,0.9295,-0.2998,-0.3736,0.8778,-0.1846,-0.3832,0.9050,-0.0710,-0.0070,0.6416,Dark,
2.6235,6.2034,7.5888,0.0000,0.0000,-0.0879,-0.3600,0.9288,-0.3048,-0.3733,0.8762,-0.1918,-0.3826,0.9038,-0.0699,-0.0060,0.6455,Dark,
2.6345,6.2154,7.6028,0.0000,0.0000,-0.0968,-0.3617,0.9272,-0.3107,-0.3748,0.8735,-0.1993,-0.3840,0.9016,-0.0690,-0.0042,0.6497,Dark,
2.6456,6.2266,7.5689,0.0000,0.0000,-0.1153,-0.3585,0.9264,-0.3310,-0.3708,0.8677,-0.2187,-0.3806,0.8985,-0.0683,-0.0024,0.6538,Dark,
2.6567,6.1638,7.4932,0.0000,0.0000,-0.2204,-0.3398,0.9143,-0.4385,-0.3441,0.8302,-0.3269,-0.3589,0.8743,-0.0678,-0.0004,0.6580,Dark,
2.6682,6.1382,7.4652,0.0000,0.0000,-0.1955,-0.3479,0.9169,-0.4154,-0.3555,0.8373,-0.3022,-0.3685,0.8791,-0.0676,0.0018,0.6623,Dark,
2.6798,6.1176,7.4420,0.0000,0.0000,-0.2347,-0.3413,0.9102,-0.4548,-0.3465,0.8204,-0.3422,-0.3611,0.8675,-0.0674,0.0039,0.6665,Dark,
2.6904,6.0997,7.4182,0.0000,0.0000,-0.2366,-0.3414,0.9097,-0.4638,-0.3469,0.8152,-0.3476,-0.3621,0.8649,-0.0676,0.0060,0.6707,Dark,
2.7015,6.1048,7.4263,0.0000,0.0000,-0.2380,-0.3416,0.9092,-0.4679,-0.3471,0.8128,-0.3504,-0.3626,0.8636,-0.0680,0.0081,0.6747,Dark,
2.7132,6.1101,7.4334,0.0000,0.0000,-0.2399,-0.3419,0.9086,-0.4720,-0.3473,0.8103,-0.3534,-0.3631,0.8622,-0.0686,0.0102,0.6787,Dark,
2.7235,6.1205,7.4247,0.0000,0.0000,-0.2381,-0.3414,0.9093,-0.4739,-0.3471,0.8093,-0.3533,-0.3631,0.8622,-0.0695,0.0121,0.6825,Dark,
2.7346,6.1251,7.4119,0.0000,0.0000,-0.2663,-0.3379,0.9027,-0.5008,-0.3417,0.7953,-0.3814,-0.3588,0.8520,-0.0706,0.0138,0.6861,Dark,
2.7459,6.1279,7.4002,0.0000,0.0000,-0.2685,-0.3383,0.9019,-0.5028,-0.3433,0.7933,-0.3833,-0.3598,0.8506,-0.0717,0.0152,0.6893,Dark,
2.7571,6.1328,7.3800,0.0000,0.0000,-0.2643,-0.3384,0.9031,-0.4994,-0.3456,0.7945,-0.3792,-0.3611,0.8520,-0.0728,0.0164,0.6923,Dark,
2.7681,6.1407,7.3740,0.0000,0.0000,-0.2671,-0.3384,0.9023,-0.5021,-0.3477,0.7919,-0.3818,-0.3621,0.8504,-0.0738,0.0175,0.6950,Dark,
2.7792,6.1467,7.3738,0.0000,0.0000,-0.2717,-0.3385,0.9009,-0.5055,-0.3498,0.7888,-0.3856,-0.3632,0.8482,-0.0747,0.0187,0.6977,Dark,
2.7903,6.1597,7.3801,0.0000,0.0000,-0.2730,-0.3372,0.9010,-0.5061,-0.3511,0.7878,-0.3862,-0.3631,0.8479,-0.0755,0.0200,0.7002,Dark,
2.8014,6.1525,7.3856,0.0000,0.0000,-0.2798,-0.3364,0.8992,-0.5121,-0.3511,0.7839,-0.3926,-0.3627,0.8452,-0.0762,0.0214,0.7027,Dark,
2.8129,6.1457,7.3896,0.0000,0.0000,-0.2853,-0.3358,0.8977,-0.5169,-0.3496,0.7814,-0.3977,-0.3617,0.8432,-0.0769,0.0227,0.7051,Dark,
2.8238,6.1133,7.4395,0.0000,0.0000,-0.2934,-0.3348,0.8955,-0.5227,-0.3467,0.7788,-0.4047,-0.3596,0.8408,-0.0776,0.0236,0.7073,Dark,
2.8363,6.1155,7.4781,0.0000,0.0000,-0.3014,-0.3337,0.8932,-0.5299,-0.3427,0.7757,-0.4126,-0.3570,0.8380,-0.0785,0.0242,0.7091,Dark,
2.8492,6.1270,7.5433,0.0000,0.0000,-0.3087,-0.3317,0.8915,-0.5333,-0.3382,0.7754,-0.4180,-0.3535,0.8369,-0.0793,0.0245,0.7108,Dark,
2.8581,6.1340,7.5577,0.0000,0.0000,-0.3198,-0.3335,0.8869,-0.5401,-0.3371,0.7711,-0.4272,-0.3535,0.8322,-0.0804,0.0240,0.7118,Dark,
2.8690,6.1402,7.5643,0.0000,0.0000,-0.3289,-0.3355,0.8828,-0.5455,-0.3366,0.7675,-0.4346,-0.3540,0.8281,-0.0817,0.0231,0.7124,Dark,
2.8799,6.1437,7.5631,0.0000,0.0000,-0.3378,-0.3390,0.8781,-0.5510,-0.3379,0.7630,-0.4419,-0.3562,0.8233,-0.0831,0.0219,0.7127,Dark,
2.8910,6.1446,7.5616,0.0000,0.0000,-0.3459,-0.3442,0.8728,-0.5561,-0.3415,0.7577,-0.4486,-0.3605,0.8178,-0.0847,0.0201,0.7124,Dark,
2.9019,6.1450,7.5589,0.0000,0.0000,-0.3533,-0.3506,0.8674,-0.5589,-0.3470,0.7532,-0.4537,-0.3660,0.8125,-0.0866,0.0180,0.7118,Dark,
2.9174,6.1450,7.5589,0.0000,0.0000,-0.3593,-0.3572,0.8621,-0.5613,-0.3530,0.7486,-0.4579,-0.3721,0.8074,-0.0887,0.0156,0.7109,Dark,
2.9243,6.1450,7.5589,0.0000,0.0000,-0.3644,-0.3629,0.8577,-0.5657,-0.3577,0.7430,-0.4627,-0.3772,0.8023,-0.0908,0.0136,0.7101,Dark,
2.9352,6.1450,7.5589,0.0000,0.0000,-0.3680,-0.3696,0.8532,-0.5666,-0.3639,0.7393,-0.4649,-0.3835,0.7980,-0.0937,0.0104,0.7079,Dark,
2.9468,6.1450,7.5589,0.0000,0.0000,-0.3715,-0.3744,0.8496,-0.5687,-0.3680,0.7356,-0.4677,-0.3879,0.7942,-0.0965,0.0075,0.7061,Dark,
2.9574,6.1450,7.5589,0.0000,0.0000,-0.3735,-0.3782,0.8470,-0.5697,-0.3710,0.7334,-0.4692,-0.3912,0.7917,-0.0994,0.0042,0.7038,Dark,
2.9693,6.1450,7.5589,0.0000,0.0000,-0.3749,-0.3807,0.8453,-0.5695,-0.3731,0.7324,-0.4699,-0.3933,0.7902,-0.1027,0.0008,0.7012,Dark,
2.9801,6.1450,7.5589,0.0000,0.0000,-0.3756,-0.3828,0.8441,-0.5695,-0.3749,0.7315,-0.4702,-0.3952,0.7891,-0.1061,-0.0028,0.6984,Dark,
2.9921,6.1450,7.5589,0.0000,0.0000,-0.3756,-0.3838,0.8436,-0.5685,-0.3762,0.7316,-0.4697,-0.3963,0.7889,-0.1097,-0.0068,0.6951,Dark,
3.0026,6.1450,7.5589,0.0000,0.0000,-0.3758,-0.3853,0.8428,-0.5682,-0.3779,0.7310,-0.4696,-0.3978,0.7882,-0.1135,-0.0107,0.6918,Dark,
3.0131,6.1450,7.5589,0.0000,0.0000,-0.3753,-0.3871,0.8422,-0.5674,-0.3797,0.7307,-0.4690,-0.3996,0.7877,-0.1177,-0.0146,0.6883,Dark,
3.0247,6.1450,7.5589,0.0000,0.0000,-0.3745,-0.3899,0.8413,-0.5660,-0.3821,0.7305,-0.4679,-0.4021,0.7870,-0.1217,-0.0184,0.6849,Dark,
3.0359,6.1450,7.5589,0.0000,0.0000,-0.3716,-0.3947,0.8403,-0.5632,-0.3862,0.7305,-0.4651,-0.4065,0.7864,-0.1262,-0.0221,0.6814,Dark,
3.0469,6.1450,7.5589,0.0000,0.0000,-0.3669,-0.4015,0.8391,-0.5589,-0.3922,0.7306,-0.4605,-0.4129,0.7858,-0.1307,-0.0255,0.6780,Dark,
3.0577,6.1450,7.5589,0.0000,0.0000,-0.3615,-0.4099,0.8374,-0.5537,-0.3998,0.7304,-0.4552,-0.4209,0.7846,-0.1351,-0.0287,0.6745,Dark,
3.0688,6.1450,7.5589,0.0000,0.0000,-0.3551,-0.4208,0.8348,-0.5478,-0.4102,0.7291,-0.4490,-0.4315,0.7824,-0.1397,-0.0318,0.6709,Dark,
3.0800,6.1450,7.5589,0.0000,0.0000,-0.3484,-0.4339,0.8309,-0.5414,-0.4236,0.7262,-0.4423,-0.4448,0.7788,-0.1445,-0.0344,0.6674,Dark,
3.0916,6.1450,7.5589,0.0000,0.0000,-0.3429,-0.4459,0.8268,-0.5360,-0.4362,0.7228,-0.4367,-0.4570,0.7749,-0.1490,-0.0366,0.6640,Dark,
3.1026,6.1450,7.5589,0.0000,0.0000,-0.3378,-0.4597,0.8213,-0.5309,-0.4504,0.7178,-0.4315,-0.4710,0.7694,-0.1537,-0.0386,0.6603,Dark,
3.1138,6.1450,7.5589,0.0000,0.0000,-0.3329,-0.4748,0.8147,-0.5262,-0.4650,0.7119,-0.4266,-0.4858,0.7629,-0.1584,-0.0407,0.6564,Dark,
3.1248,6.1450,7.5589,0.0000,0.0000,-0.3276,-0.4901,0.8077,-0.5212,-0.4796,0.7059,-0.4214,-0.5007,0.7562,-0.1629,-0.0430,0.6524,Dark,
3.1358,6.1450,7.5589,0.0000,0.0000,-0.3211,-0.5069,0.8000,-0.5152,-0.4951,0.6996,-0.4150,-0.5168,0.7488,-0.1672,-0.0456,0.6480,Dark,
3.1474,6.1450,7.5589,0.0000,0.0000,-0.3134,-0.5243,0.7918,-0.5081,-0.5114,0.6930,-0.4076,-0.5336,0.7410,-0.1714,-0.0485,0.6437,Dark,
3.1586,6.1450,7.5589,0.0000,0.0000,-0.3051,-0.5422,0.7829,-0.5004,-0.5285,0.6858,-0.3995,-0.5510,0.7327,-0.1751,-0.0514,0.6393,Dark,
3.1696,6.1450,7.5589,0.0000,0.0000,-0.2963,-0.5612,0.7728,-0.4923,-0.5471,0.6770,-0.3909,-0.5698,0.7229,-0.1788,-0.0547,0.6346,Dark,
3.1833,6.1450,7.5589,0.0000,0.0000,-0.2876,-0.5808,0.7616,-0.4841,-0.5665,0.6669,-0.3823,-0.5892,0.7119,-0.1825,-0.0582,0.6297,Dark,
