timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
2.2691,5.4987,6.8205,0.0000,0.0000,0.0471,-0.3188,0.9467,-0.1233,-0.3219,0.9387,-0.0351,-0.3324,0.9425,-0.1444,0.0078,0.3021,Dark,
2.2787,5.4919,6.8162,0.0000,0.0000,0.0471,-0.3184,0.9468,-0.1236,-0.3216,0.9388,-0.0352,-0.3320,0.9426,-0.1443,0.0079,0.3021,Dark,
2.2899,5.4856,6.8090,0.0000,0.0000,0.0471,-0.3181,0.9469,-0.1237,-0.3212,0.9389,-0.0353,-0.3317,0.9427,-0.1443,0.0080,0.3021,Dark,
2.3010,5.4810,6.8037,0.0000,0.0000,0.0473,-0.3180,0.9469,-0.1236,-0.3211,0.9389,-0.0352,-0.3316,0.9428,-0.1443,0.0080,0.3021,Dark,
2.3123,5.4775,6.8096,0.0000,0.0000,0.0473,-0.3178,0.9470,-0.1238,-0.3209,0.9390,-0.0353,-0.3314,0.9428,-0.1442,0.0080,0.3021,Dark,
2.3231,5.4786,6.8150,0.0000,0.0000,0.0475,-0.3178,0.9470,-0.1238,-0.3209,0.9390,-0.0351,-0.3314,0.9428,-0.1441,0.0080,0.3020,Dark,
2.3346,5.4656,6.8199,0.0000,0.0000,0.0476,-0.3180,0.9469,-0.1238,-0.3211,0.9389,-0.0351,-0.3316,0.9428,-0.1441,0.0081,0.3020,Dark,
2.3465,5.4575,6.8268,0.0000,0.0000,0.0470,-0.3186,0.9467,-0.1246,-0.3216,0.9387,-0.0358,-0.3322,0.9425,-0.1440,0.0081,0.3020,Dark,
2.3563,5.4610,6.8249,0.0000,0.0000,0.0466,-0.3192,0.9465,-0.1251,-0.3221,0.9384,-0.0363,-0.3328,0.9423,-0.1440,0.0081,0.3020,Dark,
2.3677,5.4645,6.8229,0.0000,0.0000,0.0470,-0.3188,0.9467,-0.1247,-0.3217,0.9386,-0.0359,-0.3324,0.9425,-0.1439,0.0082,0.3019,Dark,
2.3788,5.4712,6.8163,0.0000,0.0000,0.0465,-0.3193,0.9465,-0.1253,-0.3223,0.9383,-0.0364,-0.3329,0.9423,-0.1439,0.0082,0.3019,Dark,
2.3897,5.4756,6.8114,0.0000,0.0000,0.0458,-0.3199,0.9464,-0.1261,-0.3228,0.9380,-0.0372,-0.3335,0.9420,-0.1439,0.0083,0.3019,Dark,
2.4008,5.4719,6.8123,0.0000,0.0000,0.0460,-0.3194,0.9465,-0.1259,-0.3224,0.9382,-0.0370,-0.3330,0.9422,-0.1438,0.0083,0.3019,Dark,
2.4132,5.4826,6.8130,0.0000,0.0000,0.0450,-0.3202,0.9463,-0.1272,-0.3231,0.9378,-0.0381,-0.3338,0.9419,-0.1438,0.0083,0.3019,Dark,
2.4231,5.4944,6.8138,0.0000,0.0000,0.0449,-0.3200,0.9463,-0.1274,-0.3229,0.9378,-0.0383,-0.3336,0.9419,-0.1438,0.0084,0.3019,Dark,
2.4342,5.4939,6.8141,0.0000,0.0000,0.0445,-0.3202,0.9463,-0.1281,-0.3231,0.9376,-0.0388,-0.3339,0.9418,-0.1438,0.0084,0.3019,Dark,
2.4459,5.4934,6.8149,0.0000,0.0000,0.0442,-0.3203,0.9463,-0.1287,-0.3233,0.9375,-0.0392,-0.3340,0.9418,-0.1438,0.0085,0.3019,Dark,
2.4568,5.4946,6.8183,0.0000,0.0000,0.0434,-0.3212,0.9460,-0.1301,-0.3240,0.9371,-0.0403,-0.3348,0.9414,-0.1438,0.0085,0.3019,Dark,
2.4677,5.4940,6.8143,0.0000,0.0000,0.0430,-0.3214,0.9460,-0.1308,-0.3242,0.9369,-0.0409,-0.3351,0.9413,-0.1439,0.0085,0.3020,Dark,
2.4790,5.4981,6.8108,0.0000,0.0000,0.0424,-0.3218,0.9459,-0.1316,-0.3246,0.9367,-0.0416,-0.3355,0.9411,-0.1439,0.0085,0.3020,Dark,
2.4900,5.5103,6.8502,0.0000,0.0000,0.0417,-0.3223,0.9457,-0.1327,-0.3251,0.9363,-0.0425,-0.3360,0.9409,-0.1439,0.0085,0.3020,Dark,
2.5012,5.5159,6.8647,0.0000,0.0000,0.0414,-0.3229,0.9455,-0.1332,-0.3257,0.9360,-0.0429,-0.3367,0.9406,-0.1440,0.0085,0.3020,Dark,
2.5123,5.5199,6.8672,0.0000,0.0000,0.0411,-0.3234,0.9454,-0.1335,-0.3262,0.9358,-0.0432,-0.3371,0.9405,-0.1440,0.0085,0.3020,Dark,
2.5233,5.5351,6.8553,0.0000,0.0000,0.0415,-0.3242,0.9451,-0.1330,-0.3270,0.9356,-0.0427,-0.3379,0.9402,-0.1440,0.0084,0.3020,Dark,
2.5345,5.5439,6.8418,0.0000,0.0000,0.0408,-0.3245,0.9450,-0.1337,-0.3273,0.9354,-0.0435,-0.3382,0.9401,-0.1440,0.0084,0.3020,Dark,
2.5458,5.5503,6.8352,0.0000,0.0000,0.0409,-0.3248,0.9449,-0.1334,-0.3276,0.9353,-0.0433,-0.3385,0.9400,-0.1440,0.0084,0.3021,Dark,
2.5568,5.5584,6.8331,0.0000,0.0000,0.0413,-0.3255,0.9446,-0.1326,-0.3283,0.9352,-0.0427,-0.3392,0.9398,-0.1440,0.0084,0.3021,Dark,
2.5680,5.5556,6.8356,0.0000,0.0000,0.0416,-0.3258,0.9445,-0.1322,-0.3287,0.9352,-0.0423,-0.3395,0.9397,-0.1441,0.0083,0.3021,Dark,
2.5792,5.5617,6.8609,0.0000,0.0000,0.0422,-0.3263,0.9443,-0.1312,-0.3292,0.9351,-0.0415,-0.3400,0.9395,-0.1441,0.0083,0.3021,Dark,
2.5904,5.5700,6.8628,0.0000,0.0000,0.0425,-0.3266,0.9442,-0.1308,-0.3296,0.9350,-0.0411,-0.3403,0.9394,-0.1441,0.0083,0.3021,Dark,
2.6014,5.5782,6.8635,0.0000,0.0000,0.0429,-0.3269,0.9441,-0.1304,-0.3300,0.9350,-0.0408,-0.3406,0.9393,-0.1441,0.0083,0.3021,Dark,
2.6129,5.5976,6.8760,0.0000,0.0000,0.0434,-0.3268,0.9441,-0.1297,-0.3299,0.9350,-0.0401,-0.3406,0.9394,-0.1441,0.0083,0.3021,Dark,
2.6237,5.6068,6.8770,0.0000,0.0000,0.0435,-0.3268,0.9441,-0.1297,-0.3300,0.9350,-0.0401,-0.3406,0.9393,-0.1441,0.0083,0.3021,Dark,
2.6348,5.6181,6.8781,0.0000,0.0000,0.0438,-0.3267,0.9441,-0.1296,-0.3299,0.9351,-0.0399,-0.3405,0.9394,-0.1442,0.0084,0.3021,Dark,
2.6461,5.6389,6.8847,0.0000,0.0000,0.0444,-0.3262,0.9443,-0.1291,-0.3294,0.9353,-0.0393,-0.3400,0.9396,-0.1442,0.0084,0.3021,Dark,
2.6574,5.6476,6.9017,0.0000,0.0000,0.0443,-0.3259,0.9444,-0.1293,-0.3291,0.9354,-0.0395,-0.3398,0.9397,-0.1443,0.0084,0.3022,Dark,
2.6683,5.6439,6.9159,0.0000,0.0000,0.0442,-0.3257,0.9444,-0.1294,-0.3290,0.9354,-0.0395,-0.3396,0.9397,-0.1444,0.0085,0.3022,Dark,
2.6803,5.6411,6.9429,0.0000,0.0000,0.0444,-0.3258,0.9444,-0.1293,-0.3291,0.9354,-0.0394,-0.3397,0.9397,-0.1445,0.0085,0.3022,Dark,
2.6906,5.6421,6.9508,0.0000,0.0000,0.0440,-0.3259,0.9444,-0.1296,-0.3291,0.9353,-0.0398,-0.3398,0.9397,-0.1446,0.0086,0.3022,Dark,
2.7017,5.6495,6.9555,0.0000,0.0000,0.0439,-0.3258,0.9444,-0.1297,-0.3290,0.9354,-0.0398,-0.3396,0.9397,-0.1447,0.0087,0.3022,Dark,
2.7135,5.6576,6.9671,0.0000,0.0000,0.0444,-0.3255,0.9445,-0.1290,-0.3288,0.9355,-0.0393,-0.3394,0.9398,-0.1449,0.0087,0.3022,Dark,
2.7240,5.6575,6.9757,0.0000,0.0000,0.0440,-0.3257,0.9445,-0.1293,-0.3290,0.9355,-0.0396,-0.3395,0.9398,-0.1450,0.0088,0.3022,Dark,
2.7351,5.6704,6.9826,0.0000,0.0000,0.0441,-0.3251,0.9447,-0.1291,-0.3283,0.9357,-0.0394,-0.3389,0.9400,-0.1452,0.0089,0.3022,Dark,
2.7471,5.6885,6.9674,0.0000,0.0000,0.0444,-0.3249,0.9447,-0.1284,-0.3283,0.9358,-0.0390,-0.3388,0.9401,-0.1454,0.0089,0.3022,Dark,
2.7575,5.6949,6.9681,0.0000,0.0000,0.0440,-0.3242,0.9450,-0.1287,-0.3276,0.9360,-0.0393,-0.3381,0.9403,-0.1456,0.0090,0.3022,Dark,
2.7687,5.6992,6.9688,0.0000,0.0000,0.0441,-0.3237,0.9451,-0.1285,-0.3272,0.9362,-0.0391,-0.3376,0.9405,-0.1458,0.0091,0.3023,Dark,
2.7797,5.6957,6.9382,0.0000,0.0000,0.0445,-0.3215,0.9459,-0.1277,-0.3251,0.9370,-0.0386,-0.3355,0.9413,-0.1459,0.0091,0.3023,Dark,
2.7908,5.6912,6.9149,0.0000,0.0000,0.0451,-0.3149,0.9481,-0.1274,-0.3185,0.9393,-0.0381,-0.3289,0.9436,-0.1462,0.0092,0.3023,Dark,
2.8019,5.6843,6.8956,0.0000,0.0000,0.0436,-0.3098,0.9498,-0.1281,-0.3133,0.9410,-0.0392,-0.3237,0.9454,-0.1464,0.0092,0.3023,Dark,
2.8131,5.6773,6.9071,0.0000,0.0000,0.0416,-0.3001,0.9530,-0.1298,-0.3033,0.9440,-0.0411,-0.3138,0.9486,-0.1466,0.0092,0.3023,Dark,
2.8247,5.6767,6.9111,0.0000,0.0000,0.0407,-0.2965,0.9542,-0.1304,-0.2997,0.9451,-0.0419,-0.3102,0.9498,-0.1468,0.0092,0.3023,Dark,
2.8352,5.6784,6.9148,0.0000,0.0000,0.0394,-0.2933,0.9552,-0.1313,-0.2965,0.9460,-0.0429,-0.3069,0.9508,-0.1471,0.0092,0.3023,Dark,
2.8466,5.6820,6.9222,0.0000,0.0000,0.0371,-0.2890,0.9566,-0.1337,-0.2922,0.9470,-0.0453,-0.3027,0.9520,-0.1472,0.0091,0.3023,Dark,
2.8578,5.6834,6.9434,0.0000,0.0000,0.0356,-0.2878,0.9570,-0.1354,-0.2910,0.9471,-0.0469,-0.3015,0.9523,-0.1475,0.0091,0.3024,Dark,
2.8690,5.6835,6.9616,0.0000,0.0000,0.0344,-0.2858,0.9577,-0.1369,-0.2890,0.9475,-0.0482,-0.2995,0.9529,-0.1477,0.0091,0.3024,Dark,
2.8800,5.6865,7.0090,0.0000,0.0000,0.0330,-0.2832,0.9585,-0.1391,-0.2864,0.9480,-0.0501,-0.2970,0.9536,-0.1479,0.0091,0.3023,Dark,
2.8913,5.6892,6.9942,0.0000,0.0000,0.0320,-0.2827,0.9587,-0.1404,-0.2859,0.9479,-0.0512,-0.2965,0.9536,-0.1481,0.0092,0.3023,Dark,
2.9021,5.6961,6.9789,0.0000,0.0000,0.0309,-0.2812,0.9592,-0.1418,-0.2844,0.9482,-0.0524,-0.2950,0.9541,-0.1483,0.0092,0.3023,Dark,
2.9134,5.7038,6.9888,0.0000,0.0000,0.0296,-0.2806,0.9594,-0.1433,-0.2838,0.9481,-0.0538,-0.2944,0.9542,-0.1484,0.0092,0.3024,Dark,
2.9245,5.7048,6.9901,0.0000,0.0000,0.0289,-0.2811,0.9593,-0.1440,-0.2844,0.9478,-0.0545,-0.2950,0.9540,-0.1486,0.0093,0.3024,Dark,
2.9355,5.7105,6.9934,0.0000,0.0000,0.0278,-0.2799,0.9596,-0.1452,-0.2832,0.9480,-0.0557,-0.2938,0.9543,-0.1487,0.0093,0.3024,Dark,
2.9467,5.7194,7.0098,0.0000,0.0000,0.0274,-0.2796,0.9597,-0.1454,-0.2830,0.9480,-0.0560,-0.2935,0.9543,-0.1488,0.0093,0.3024,Dark,
2.9580,5.7230,7.0127,0.0000,0.0000,0.0273,-0.2797,0.9597,-0.1452,-0.2832,0.9480,-0.0559,-0.2936,0.9543,-0.1488,0.0094,0.3025,Dark,
2.9690,5.7307,7.0152,0.0000,0.0000,0.0269,-0.2792,0.9599,-0.1454,-0.2828,0.9481,-0.0562,-0.2932,0.9544,-0.1489,0.0094,0.3025,Dark,
2.9800,5.7495,7.0345,0.0000,0.0000,0.0270,-0.2789,0.9599,-0.1446,-0.2826,0.9483,-0.0558,-0.2929,0.9545,-0.1489,0.0094,0.3024,Dark,
2.9918,5.7601,7.0381,0.0000,0.0000,0.0273,-0.2785,0.9600,-0.1440,-0.2823,0.9485,-0.0553,-0.2925,0.9547,-0.1489,0.0094,0.3024,Dark,
3.0025,5.7624,7.0405,0.0000,0.0000,0.0275,-0.2778,0.9602,-0.1435,-0.2817,0.9487,-0.0550,-0.2919,0.9549,-0.1488,0.0095,0.3024,Dark,
3.0137,5.7665,7.0486,0.0000,0.0000,0.0273,-0.2770,0.9605,-0.1432,-0.2809,0.9490,-0.0550,-0.2910,0.9551,-0.1487,0.0095,0.3024,Dark,
3.0251,5.7686,7.0501,0.0000,0.0000,0.0276,-0.2760,0.9608,-0.1428,-0.2801,0.9493,-0.0546,-0.2901,0.9554,-0.1487,0.0096,0.3024,Dark,
3.0358,5.7551,7.0595,0.0000,0.0000,0.0258,-0.2728,0.9617,-0.1443,-0.2769,0.9500,-0.0562,-0.2869,0.9563,-0.1486,0.0098,0.3024,Dark,
3.0469,5.7189,7.0465,0.0000,0.0000,0.0246,-0.2472,0.9686,-0.1446,-0.2508,0.9572,-0.0570,-0.2610,0.9637,-0.1485,0.0099,0.3023,Dark,
3.0589,5.6981,7.0407,0.0000,0.0000,0.0251,-0.2592,0.9655,-0.1435,-0.2632,0.9540,-0.0562,-0.2731,0.9603,-0.1484,0.0101,0.3023,Dark,
3.0694,5.6329,7.0184,0.0000,0.0000,0.0246,-0.2329,0.9722,-0.1378,-0.2364,0.9618,-0.0537,-0.2461,0.9678,-0.1482,0.0102,0.3023,Dark,
3.0804,5.5920,6.9747,0.0000,0.0000,0.0230,-0.1909,0.9813,-0.1352,-0.1936,0.9717,-0.0533,-0.2034,0.9777,-0.1481,0.0104,0.3022,Dark,
3.0915,5.5610,6.9408,0.0000,0.0000,0.0210,-0.2124,0.9769,-0.1337,-0.2156,0.9673,-0.0536,-0.2249,0.9729,-0.1479,0.0106,0.3022,Dark,
3.1028,5.5445,6.8980,0.0000,0.0000,0.0167,-0.1707,0.9852,-0.1346,-0.1729,0.9757,-0.0564,-0.1824,0.9816,-0.1477,0.0109,0.3021,Dark,
3.1139,5.4991,6.7740,0.0000,0.0000,-0.0030,-0.1407,0.9901,-0.1484,-0.1419,0.9787,-0.0734,-0.1514,0.9857,-0.1476,0.0111,0.3020,Dark,
3.1252,5.4719,6.5819,0.0000,0.0000,-0.0062,-0.1108,0.9938,-0.1440,-0.1116,0.9833,-0.0730,-0.1207,0.9900,-0.1474,0.0115,0.3020,Dark,
3.1361,5.4827,6.4302,0.0000,0.0000,-0.0081,-0.1095,0.9940,-0.1401,-0.1102,0.9840,-0.0720,-0.1189,0.9903,-0.1471,0.0118,0.3019,Dark,
3.1473,5.2455,6.0188,0.0000,0.0000,-0.0103,-0.0550,0.9984,-0.1244,-0.0550,0.9907,-0.0656,-0.0628,0.9959,-0.1470,0.0122,0.3018,Dark,
3.1584,5.0412,5.5589,0.0000,0.0000,0.0303,0.0149,0.9994,-0.0811,0.0160,0.9966,-0.0235,0.0080,0.9997,-0.1468,0.0125,0.3017,Dark,
3.1696,5.4722,5.1991,0.0000,0.0000,0.0594,0.0642,0.9962,-0.0494,0.0664,0.9966,0.0071,0.0581,0.9983,-0.1465,0.0129,0.3016,Dark,
3.1806,5.4722,6.9121,0.0000,0.0000,0.0592,0.0665,0.9960,-0.0496,0.0687,0.9964,0.0068,0.0605,0.9981,-0.1464,0.0132,0.3014,Dark,
3.1918,5.4722,6.9121,0.0000,0.0000,0.0588,0.0690,0.9959,-0.0500,0.0711,0.9962,0.0065,0.0629,0.9980,-0.1461,0.0136,0.3013,Dark,
3.2033,5.4722,6.9121,0.1770,0.0000,0.0582,0.0715,0.9957,-0.0506,0.0735,0.9960,0.0058,0.0654,0.9978,-0.1458,0.0139,0.3012,Dark,
3.2143,5.4722,6.9121,0.3186,0.2000,0.0575,0.0740,0.9956,-0.0513,0.0761,0.9958,0.0051,0.0679,0.9977,-0.1458,0.0142,0.3010,Dark,
3.2255,5.4722,6.9121,0.2875,0.3600,0.0569,0.0768,0.9954,-0.0519,0.0789,0.9955,0.0046,0.0708,0.9975,-0.1455,0.0146,0.3009,Dark,
3.2366,5.4722,6.9121,0.2101,0.3600,0.0567,0.0794,0.9952,-0.0522,0.0815,0.9953,0.0043,0.0734,0.9973,-0.1452,0.0150,0.3007,Dark,
3.2475,5.4722,6.9121,0.1680,0.3600,0.0567,0.0818,0.9950,-0.0521,0.0840,0.9951,0.0044,0.0758,0.9971,-0.1449,0.0155,0.3005,Dark,
3.2591,5.4722,6.9121,0.1680,0.3600,0.0655,0.1044,0.9924,-0.0423,0.1073,0.9933,0.0137,0.0988,0.9950,-0.1446,0.0160,0.3002,Dark,
3.2698,5.4722,6.9121,0.1680,0.2880,0.0650,0.1028,0.9926,-0.0429,0.1058,0.9935,0.0131,0.0973,0.9952,-0.1444,0.0164,0.2999,Dark,
3.2810,5.0333,6.9121,0.1680,0.1843,0.0391,0.1114,0.9930,-0.0699,0.1143,0.9910,-0.0135,0.1059,0.9943,-0.1442,0.0170,0.2995,Dark,
3.2923,5.0200,5.2463,0.1344,0.1475,0.0248,0.1125,0.9933,-0.0847,0.1153,0.9897,-0.0281,0.1069,0.9939,-0.1439,0.0176,0.2992,Dark,
3.3049,5.0215,5.4813,0.0860,0.0944,0.0329,0.1152,0.9928,-0.0764,0.1181,0.9901,-0.0199,0.1097,0.9938,-0.1437,0.0183,0.2988,Dark,
3.3144,5.0757,5.6748,0.0688,0.0755,0.0018,0.1106,0.9939,-0.1089,0.1129,0.9876,-0.0519,0.1047,0.9932,-0.1435,0.0191,0.2984,Dark,
3.3263,5.1302,5.8859,0.0551,0.0604,-0.0052,0.1133,0.9936,-0.1162,0.1154,0.9865,-0.0590,0.1072,0.9925,-0.1434,0.0199,0.2981,Dark,
3.3368,5.1772,6.0408,0.0441,0.0483,-0.0111,0.1169,0.9931,-0.1224,0.1189,0.9853,-0.0652,0.1108,0.9917,-0.1432,0.0208,0.2979,Dark,
3.3481,5.2274,6.1703,0.0282,0.0309,-0.0201,0.1222,0.9923,-0.1316,0.1239,0.9835,-0.0744,0.1160,0.9905,-0.1432,0.0217,0.2975,Dark,
3.3588,5.2314,6.2362,0.0226,0.0247,-0.0230,0.1314,0.9911,-0.1345,0.1332,0.9819,-0.0773,0.1252,0.9891,-0.1431,0.0227,0.2973,Dark,
3.3702,5.2290,6.2869,0.0180,0.0198,-0.0337,0.1376,0.9899,-0.1454,0.1391,0.9795,-0.0881,0.1313,0.9874,-0.1431,0.0238,0.2970,Dark,
3.3813,5.2524,6.3943,0.0115,0.0127,-0.0295,0.1523,0.9879,-0.1410,0.1539,0.9780,-0.0838,0.1461,0.9857,-0.1431,0.0250,0.2968,Dark,
3.3923,5.2767,6.4268,0.0092,0.0101,-0.0419,0.1576,0.9866,-0.1537,0.1589,0.9753,-0.0964,0.1513,0.9838,-0.1431,0.0263,0.2966,Dark,
3.4036,5.2984,6.4878,0.0074,0.0081,-0.0552,0.1669,0.9844,-0.1436,0.1679,0.9753,-0.0984,0.1618,0.9819,-0.1431,0.0277,0.2964,Dark,
3.4146,5.2960,6.2711,0.0059,0.0065,-0.0557,0.1798,0.9821,-0.1206,0.1807,0.9761,-0.0874,0.1762,0.9805,-0.1431,0.0291,0.2961,Dark,
3.4258,5.2871,6.1820,0.0047,0.0052,-0.0705,0.1888,0.9795,-0.1290,0.1894,0.9734,-0.0991,0.1854,0.9776,-0.1432,0.0306,0.2959,Dark,
3.4371,5.2764,5.8470,0.0038,0.0042,-0.0700,0.2023,0.9768,-0.1235,0.2029,0.9714,-0.0961,0.1992,0.9752,-0.1432,0.0323,0.2957,Dark,
3.4481,4.6390,6.9121,0.0030,0.0033,-0.0742,0.2282,0.9708,-0.1277,0.2288,0.9651,-0.1004,0.2252,0.9691,-0.1432,0.0342,0.2954,Dark,
3.4592,4.1733,6.9121,0.0024,0.0033,-0.0972,0.2694,0.9581,-0.1502,0.2698,0.9511,-0.1232,0.2664,0.9560,-0.1432,0.0362,0.2950,Dark,
3.4705,3.8008,6.9121,0.0019,0.0027,-0.1261,0.3126,0.9415,-0.1785,0.3125,0.9330,-0.1519,0.3095,0.9387,-0.1433,0.0381,0.2947,Dark,
3.4816,4.3299,6.9121,0.0012,0.0021,-0.1579,0.3389,0.9275,-0.2099,0.3383,0.9173,-0.1835,0.3356,0.9240,-0.1433,0.0401,0.2942,Dark,
3.4926,4.6758,6.9121,0.0010,0.0021,-0.1625,0.3558,0.9203,-0.2145,0.3550,0.9099,-0.1881,0.3524,0.9167,-0.1433,0.0421,0.2936,Dark,
3.5039,4.9614,6.9121,0.0008,0.0017,-0.1536,0.3590,0.9206,-0.2059,0.3583,0.9106,-0.1794,0.3557,0.9172,-0.1433,0.0443,0.2930,Dark,
3.5150,5.3260,5.9793,0.0005,0.0011,-0.1426,0.3583,0.9227,-0.1953,0.3577,0.9132,-0.1685,0.3550,0.9196,-0.1433,0.0465,0.2922,Dark,
3.5261,5.3744,6.1190,0.0004,0.0009,-0.1419,0.3693,0.9184,-0.1947,0.3686,0.9090,-0.1679,0.3659,0.9154,-0.1433,0.0488,0.2914,Dark,
3.5374,5.4066,6.2519,0.0003,0.0007,-0.1390,0.3745,0.9167,-0.1884,0.3739,0.9081,-0.1633,0.3714,0.9140,-0.1432,0.0510,0.2907,Dark,
3.5484,5.4632,6.5134,0.0002,0.0004,-0.1369,0.3755,0.9167,-0.1823,0.3749,0.9090,-0.1593,0.3726,0.9142,-0.1432,0.0532,0.2897,Dark,
3.5595,5.4966,6.6317,0.0002,0.0004,-0.1343,0.3859,0.9127,-0.1798,0.3853,0.9051,-0.1567,0.3830,0.9104,-0.1432,0.0554,0.2889,Dark,
3.5707,5.5213,6.7022,0.0001,0.0003,-0.1305,0.3976,0.9082,-0.1768,0.3970,0.9006,-0.1533,0.3947,0.9060,-0.1431,0.0577,0.2879,Dark,
3.5819,5.5776,6.8284,0.0001,0.0002,-0.1263,0.4050,0.9055,-0.1755,0.4044,0.8976,-0.1505,0.4019,0.9032,-0.1431,0.0601,0.2869,Dark,
3.5929,5.6134,6.8779,0.0001,0.0001,-0.1238,0.4173,0.9003,-0.1750,0.4165,0.8921,-0.1490,0.4140,0.8980,-0.1431,0.0625,0.2856,Dark,
3.6040,5.6406,6.8972,0.0001,0.0001,-0.1209,0.4300,0.8947,-0.1742,0.4292,0.8863,-0.1471,0.4266,0.8924,-0.1430,0.0646,0.2845,Dark,
3.6151,5.6956,6.9222,0.0000,0.0001,-0.1163,0.4373,0.8918,-0.1747,0.4364,0.8826,-0.1451,0.4336,0.8894,-0.1430,0.0667,0.2832,Dark,
3.6262,5.7296,6.9313,0.0000,0.0001,-0.1132,0.4474,0.8871,-0.1746,0.4464,0.8776,-0.1434,0.4435,0.8847,-0.1429,0.0688,0.2819,Dark,
3.6375,5.7749,6.9725,0.0000,0.0000,-0.1094,0.4535,0.8845,-0.1772,0.4523,0.8741,-0.1428,0.4492,0.8820,-0.1429,0.0709,0.2806,Dark,
3.6485,5.7891,7.0085,0.0000,0.0000,-0.1067,0.4640,0.8794,-0.1778,0.4627,0.8685,-0.1417,0.4594,0.8768,-0.1428,0.0729,0.2790,Dark,
3.6596,5.8232,7.0362,0.0000,0.0000,-0.1038,0.4740,0.8744,-0.1784,0.4726,0.8631,-0.1405,0.4693,0.8718,-0.1426,0.0749,0.2776,Dark,
3.6708,5.8565,7.0842,0.0000,0.0000,-0.0997,0.4786,0.8724,-0.1813,0.4768,0.8601,-0.1399,0.4733,0.8697,-0.1425,0.0768,0.2762,Dark,
3.6822,5.8607,7.0788,0.0000,0.0000,-0.0974,0.4889,0.8669,-0.1825,0.4870,0.8541,-0.1393,0.4834,0.8642,-0.1424,0.0787,0.2745,Dark,
3.6932,5.8453,7.0716,0.0000,0.0000,-0.0955,0.4973,0.8623,-0.1839,0.4951,0.8492,-0.1390,0.4916,0.8597,-0.1423,0.0805,0.2730,Dark,
3.7043,5.8100,7.0039,0.0000,0.0000,-0.0942,0.4986,0.8617,-0.1884,0.4960,0.8476,-0.1406,0.4924,0.8589,-0.1422,0.0823,0.2714,Dark,
3.7154,5.7952,6.9796,0.0000,0.0000,-0.0936,0.5108,0.8546,-0.1900,0.5079,0.8402,-0.1411,0.5044,0.8519,-0.1421,0.0840,0.2698,Dark,
3.7265,5.7675,6.9628,0.0000,0.0000,-0.0923,0.5211,0.8485,-0.1902,0.5180,0.8339,-0.1405,0.5146,0.8458,-0.1421,0.0857,0.2680,Dark,
3.7376,5.7461,6.9054,0.0000,0.0000,-0.0923,0.5345,0.8401,-0.1928,0.5311,0.8251,-0.1418,0.5278,0.8374,-0.1420,0.0873,0.2663,Dark,
3.7489,5.7473,6.9238,0.0000,0.0000,-0.0912,0.5494,0.8305,-0.1927,0.5459,0.8154,-0.1412,0.5427,0.8280,-0.1419,0.0887,0.2647,Dark,
3.7599,5.7626,6.9405,0.0000,0.0000,-0.0902,0.5585,0.8246,-0.1928,0.5548,0.8093,-0.1408,0.5517,0.8221,-0.1419,0.0901,0.2629,Dark,
3.7710,5.7988,6.9443,0.0000,0.0000,-0.0806,0.5784,0.8118,-0.1850,0.5750,0.7970,-0.1320,0.5718,0.8097,-0.1418,0.0914,0.2612,Dark,
3.7824,5.8152,6.9468,0.0000,0.0000,-0.0839,0.5805,0.8099,-0.1893,0.5767,0.7947,-0.1358,0.5737,0.8078,-0.1417,0.0927,0.2594,Dark,
3.7934,5.8526,6.9996,0.0000,0.0000,-0.0755,0.5980,0.7979,-0.1833,0.5945,0.7829,-0.1286,0.5913,0.7961,-0.1416,0.0940,0.2575,Dark,
3.8045,5.8695,7.0458,0.0000,0.0000,-0.0619,0.6151,0.7860,-0.1709,0.6123,0.7719,-0.1155,0.6089,0.7848,-0.1415,0.0952,0.2557,Dark,
3.8157,5.8820,7.0843,0.0000,0.0000,-0.0652,0.6230,0.7795,-0.1756,0.6198,0.7649,-0.1195,0.6166,0.7782,-0.1413,0.0963,0.2539,Dark,
3.8268,5.9206,7.1739,0.0000,0.0000,-0.0526,0.6346,0.7711,-0.1649,0.6321,0.7572,-0.1078,0.6285,0.7703,-0.1412,0.0974,0.2521,Dark,
3.8379,5.9368,7.1992,0.0000,0.0000,-0.0514,0.6420,0.7650,-0.1648,0.6394,0.7510,-0.1072,0.6359,0.7643,-0.1411,0.0985,0.2503,Dark,
3.8492,5.9488,7.2533,0.0000,0.0000,-0.0502,0.6491,0.7590,-0.1646,0.6465,0.7450,-0.1065,0.6431,0.7584,-0.1410,0.0996,0.2485,Dark,
3.8602,5.9838,7.3229,0.0000,0.0000,-0.0484,0.6531,0.7557,-0.1650,0.6503,0.7415,-0.1058,0.6469,0.7552,-0.1409,0.1005,0.2467,Dark,
3.8712,6.0129,7.3428,0.0000,0.0000,-0.0470,0.6590,0.7506,-0.1649,0.6562,0.7363,-0.1050,0.6528,0.7502,-0.1408,0.1014,0.2449,Dark,
