timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
17.9714,7.7003,7.6399,0.0000,0.0000,-0.5463,-0.7638,0.3436,-0.6986,-0.7018,0.1392,-0.6210,-0.7485,0.2327,-0.1795,-0.0829,0.3214,Dark,
17.9822,7.7015,7.6163,0.0000,0.0000,-0.5780,-0.7545,0.3108,-0.7236,-0.6832,0.0986,-0.6498,-0.7346,0.1951,-0.1811,-0.0824,0.3201,Dark,
17.9934,7.7046,7.6215,0.0000,0.0000,-0.5972,-0.7468,0.2926,-0.7405,-0.6683,0.0706,-0.6683,-0.7239,0.1713,-0.1828,-0.0819,0.3186,Dark,
18.0051,7.6756,7.6420,0.0000,0.0000,-0.6138,-0.7401,0.2747,-0.7576,-0.6517,0.0367,-0.6858,-0.7134,0.1443,-0.1845,-0.0815,0.3171,Dark,
18.0156,7.6765,7.6565,0.0000,0.0000,-0.6211,-0.7353,0.2714,-0.7651,-0.6434,0.0245,-0.6934,-0.7076,0.1362,-0.1862,-0.0808,0.3157,Dark,
18.0271,7.6770,7.6807,0.0000,0.0000,-0.6266,-0.7306,0.2715,-0.7717,-0.6358,0.0149,-0.6997,-0.7023,0.1311,-0.1879,-0.0801,0.3141,Dark,
18.0383,7.6914,7.7197,0.0000,0.0000,-0.6215,-0.7272,0.2913,-0.7758,-0.6308,0.0178,-0.6997,-0.7001,0.1424,-0.1896,-0.0795,0.3125,Dark,
18.0491,7.7165,7.7357,0.0000,0.0000,-0.6221,-0.7233,0.2997,-0.7794,-0.6263,0.0169,-0.7021,-0.6969,0.1463,-0.1912,-0.0786,0.3109,Dark,
18.0605,7.7240,7.7620,0.0000,0.0000,-0.6192,-0.7206,0.3120,-0.7830,-0.6218,0.0150,-0.7028,-0.6950,0.1516,-0.1928,-0.0779,0.3093,Dark,
18.0716,7.7125,7.7411,0.0000,0.0000,-0.6218,-0.7176,0.3138,-0.7858,-0.6184,0.0109,-0.7056,-0.6924,0.1506,-0.1943,-0.0771,0.3078,Dark,
18.0827,7.7064,7.7222,0.0000,0.0000,-0.6236,-0.7149,0.3164,-0.7880,-0.6156,0.0070,-0.7077,-0.6904,0.1501,-0.1958,-0.0765,0.3061,Dark,
18.0938,7.7072,7.7083,0.0000,0.0000,-0.6199,-0.7137,0.3261,-0.7872,-0.6166,0.0101,-0.7054,-0.6912,0.1571,-0.1974,-0.0758,0.3043,Dark,
18.1053,7.7149,7.7083,0.0000,0.0000,-0.6247,-0.7108,0.3233,-0.7882,-0.6154,0.0066,-0.7081,-0.6891,0.1543,-0.1989,-0.0749,0.3026,Dark,
18.1160,7.7357,7.7109,0.0000,0.0000,-0.6308,-0.7061,0.3217,-0.7911,-0.6117,0.0025,-0.7125,-0.6851,0.1518,-0.2006,-0.0741,0.3006,Dark,
18.1271,7.7517,7.7289,0.0000,0.0000,-0.6410,-0.7001,0.3146,-0.7959,-0.6053,-0.0076,-0.7201,-0.6790,0.1433,-0.2023,-0.0732,0.2985,Dark,
18.1390,7.7886,7.7609,0.0000,0.0000,-0.6458,-0.6951,0.3160,-0.7982,-0.6023,-0.0089,-0.7235,-0.6752,0.1439,-0.2039,-0.0723,0.2966,Dark,
18.1494,7.7835,7.7749,0.0000,0.0000,-0.6573,-0.6902,0.3026,-0.8020,-0.5970,-0.0221,-0.7310,-0.6697,0.1306,-0.2056,-0.0715,0.2944,Dark,
18.1606,7.7163,7.6545,0.0000,0.0000,-0.6794,-0.6848,0.2636,-0.8084,-0.5857,-0.0591,-0.7454,-0.6603,0.0915,-0.2072,-0.0707,0.2921,Dark,
18.1726,7.6653,7.6089,0.0000,0.0000,-0.7045,-0.6725,0.2269,-0.8191,-0.5652,-0.0985,-0.7637,-0.6434,0.0521,-0.2085,-0.0699,0.2901,Dark,
18.1831,7.6428,7.5742,0.0000,0.0000,-0.7265,-0.6583,0.1971,-0.8279,-0.5463,-0.1270,-0.7794,-0.6262,0.0221,-0.2099,-0.0692,0.2879,Dark,
18.1941,7.6289,7.5350,0.0000,0.0000,-0.7375,-0.6502,0.1827,-0.8318,-0.5365,-0.1422,-0.7869,-0.6171,0.0070,-0.2112,-0.0685,0.2859,Dark,
18.2055,7.6169,7.5121,0.0000,0.0000,-0.7543,-0.6360,0.1629,-0.8386,-0.5211,-0.1585,-0.7987,-0.6016,-0.0113,-0.2123,-0.0676,0.2841,Dark,
18.2164,7.6361,7.5140,0.0000,0.0000,-0.7621,-0.6281,0.1573,-0.8419,-0.5143,-0.1632,-0.8042,-0.5942,-0.0162,-0.2134,-0.0670,0.2822,Dark,
18.2274,7.6557,7.5205,0.0000,0.0000,-0.7671,-0.6195,0.1667,-0.8463,-0.5111,-0.1503,-0.8088,-0.5881,-0.0041,-0.2144,-0.0663,0.2803,Dark,
18.2386,7.6596,7.5387,0.0000,0.0000,-0.7684,-0.6173,0.1688,-0.8462,-0.5123,-0.1467,-0.8092,-0.5875,-0.0007,-0.2153,-0.0654,0.2787,Dark,
18.2497,7.6627,7.5525,0.0000,0.0000,-0.7748,-0.6113,0.1613,-0.8481,-0.5071,-0.1533,-0.8133,-0.5818,-0.0077,-0.2162,-0.0648,0.2770,Dark,
18.2611,7.6767,7.5797,0.0000,0.0000,-0.7745,-0.6093,0.1702,-0.8483,-0.5104,-0.1407,-0.8130,-0.5822,0.0040,-0.2170,-0.0642,0.2755,Dark,
18.2726,7.6879,7.5775,0.0000,0.0000,-0.7767,-0.6062,0.1709,-0.8488,-0.5108,-0.1363,-0.8142,-0.5805,0.0070,-0.2177,-0.0634,0.2741,Dark,
18.2832,7.6904,7.5738,0.0000,0.0000,-0.7799,-0.6022,0.1706,-0.8501,-0.5091,-0.1348,-0.8163,-0.5775,0.0079,-0.2185,-0.0627,0.2728,Dark,
18.2943,7.6976,7.5663,0.0000,0.0000,-0.7782,-0.6021,0.1783,-0.8489,-0.5141,-0.1229,-0.8146,-0.5797,0.0185,-0.2192,-0.0621,0.2715,Dark,
18.3057,7.7015,7.5713,0.0000,0.0000,-0.7807,-0.5990,0.1779,-0.8494,-0.5138,-0.1203,-0.8160,-0.5777,0.0199,-0.2198,-0.0613,0.2703,Dark,
18.3166,7.7113,7.5767,0.0000,0.0000,-0.7827,-0.5961,0.1793,-0.8502,-0.5130,-0.1185,-0.8173,-0.5758,0.0218,-0.2204,-0.0606,0.2692,Dark,
18.3276,7.7348,7.6063,0.0000,0.0000,-0.7838,-0.5931,0.1838,-0.8510,-0.5130,-0.1126,-0.8182,-0.5743,0.0275,-0.2210,-0.0600,0.2680,Dark,
18.3389,7.7461,7.6273,0.0000,0.0000,-0.7861,-0.5899,0.1843,-0.8521,-0.5113,-0.1118,-0.8199,-0.5718,0.0283,-0.2214,-0.0591,0.2670,Dark,
18.3501,7.7744,7.6543,0.0000,0.0000,-0.7861,-0.5871,0.1932,-0.8533,-0.5111,-0.1032,-0.8205,-0.5704,0.0374,-0.2220,-0.0585,0.2661,Dark,
18.3612,7.7620,7.6674,0.0000,0.0000,-0.7897,-0.5836,0.1891,-0.8546,-0.5079,-0.1079,-0.8230,-0.5670,0.0331,-0.2225,-0.0579,0.2651,Dark,
18.3725,7.7503,7.6705,0.0000,0.0000,-0.7921,-0.5800,0.1902,-0.8560,-0.5058,-0.1069,-0.8249,-0.5642,0.0343,-0.2230,-0.0570,0.2642,Dark,
18.3835,7.7674,7.6717,0.0000,0.0000,-0.7949,-0.5757,0.1915,-0.8579,-0.5028,-0.1059,-0.8273,-0.5606,0.0355,-0.2235,-0.0562,0.2633,Dark,
18.3946,7.7936,7.6852,0.0000,0.0000,-0.7961,-0.5720,0.1978,-0.8595,-0.5015,-0.0989,-0.8287,-0.5580,0.0426,-0.2240,-0.0554,0.2625,Dark,
18.4057,7.7997,7.6923,0.0000,0.0000,-0.8005,-0.5661,0.1968,-0.8623,-0.4964,-0.1002,-0.8324,-0.5526,0.0415,-0.2243,-0.0544,0.2617,Dark,
18.4172,7.7716,7.7022,0.0000,0.0000,-0.8022,-0.5625,0.2001,-0.8638,-0.4944,-0.0967,-0.8341,-0.5498,0.0452,-0.2248,-0.0535,0.2609,Dark,
18.4279,7.7565,7.7018,0.0000,0.0000,-0.8053,-0.5578,0.2008,-0.8658,-0.4910,-0.0961,-0.8367,-0.5458,0.0459,-0.2252,-0.0527,0.2602,Dark,
18.4393,7.7685,7.7002,0.0000,0.0000,-0.8085,-0.5531,0.2013,-0.8680,-0.4873,-0.0960,-0.8394,-0.5415,0.0464,-0.2255,-0.0515,0.2594,Dark,
18.4503,7.7806,7.7161,0.0000,0.0000,-0.8118,-0.5479,0.2018,-0.8702,-0.4833,-0.0958,-0.8423,-0.5370,0.0468,-0.2259,-0.0505,0.2587,Dark,
18.4613,7.7538,7.7413,0.0000,0.0000,-0.8152,-0.5429,0.2017,-0.8723,-0.4795,-0.0960,-0.8451,-0.5326,0.0468,-0.2263,-0.0494,0.2581,Dark,
18.4727,7.7503,7.7500,0.0000,0.0000,-0.8191,-0.5370,0.2020,-0.8748,-0.4748,-0.0963,-0.8484,-0.5273,0.0469,-0.2266,-0.0480,0.2574,Dark,
18.4835,7.7464,7.7614,0.0000,0.0000,-0.8230,-0.5308,0.2021,-0.8774,-0.4700,-0.0963,-0.8518,-0.5218,0.0471,-0.2270,-0.0468,0.2567,Dark,
18.4948,7.7503,7.7591,0.0000,0.0000,-0.8268,-0.5254,0.2010,-0.8795,-0.4660,-0.0965,-0.8547,-0.5170,0.0465,-0.2274,-0.0454,0.2561,Dark,
18.5060,7.7632,7.7506,0.0000,0.0000,-0.8319,-0.5167,0.2023,-0.8833,-0.4591,-0.0948,-0.8594,-0.5091,0.0483,-0.2276,-0.0438,0.2554,Dark,
18.5173,7.7729,7.6673,0.0000,0.0000,-0.8374,-0.5075,0.2031,-0.8871,-0.4517,-0.0948,-0.8642,-0.5008,0.0488,-0.2280,-0.0422,0.2547,Dark,
18.5283,7.6692,7.4749,0.0000,0.0000,-0.8480,-0.4920,0.1972,-0.8938,-0.4354,-0.1074,-0.8734,-0.4854,0.0393,-0.2283,-0.0404,0.2540,Dark,
18.5394,7.5968,7.4100,0.0000,0.0000,-0.8685,-0.4644,0.1732,-0.9042,-0.4063,-0.1320,-0.8894,-0.4569,0.0143,-0.2286,-0.0384,0.2532,Dark,
18.5507,7.5378,7.3304,0.0000,0.0000,-0.8855,-0.4374,0.1569,-0.9129,-0.3780,-0.1539,-0.9030,-0.4295,-0.0055,-0.2289,-0.0359,0.2524,Dark,
18.5615,7.3794,7.2566,0.0000,0.0000,-0.9483,-0.3175,0.0051,-0.9244,-0.2492,-0.2887,-0.9406,-0.3026,-0.1537,-0.2292,-0.0333,0.2517,Dark,
18.5730,7.3168,7.2478,0.0000,0.0000,-0.9441,-0.3271,0.0403,-0.9293,-0.2640,-0.2583,-0.9414,-0.3154,-0.1194,-0.2296,-0.0301,0.2509,Dark,
18.5839,7.2709,7.2058,0.0000,0.0000,-0.9617,-0.2739,0.0020,-0.9316,-0.2131,-0.2943,-0.9518,-0.2630,-0.1578,-0.2296,-0.0266,0.2501,Dark,
18.5950,7.1678,7.0801,0.0000,0.0000,-0.9846,-0.1699,-0.0419,-0.9377,-0.1177,-0.3270,-0.9669,-0.1620,-0.1971,-0.2298,-0.0229,0.2493,Dark,
18.6063,7.1414,7.0367,0.0000,0.0000,-0.9863,-0.1481,-0.0729,-0.9312,-0.1003,-0.3503,-0.9641,-0.1420,-0.2244,-0.2298,-0.0189,0.2485,Dark,
18.6173,7.1269,7.0249,0.0000,0.0000,-0.9916,-0.0971,-0.0860,-0.9319,-0.0566,-0.3582,-0.9675,-0.0941,-0.2348,-0.2297,-0.0148,0.2477,Dark,
18.6285,7.1272,7.0425,0.0000,0.0000,-0.9954,-0.0508,-0.0806,-0.9379,-0.0183,-0.3465,-0.9729,-0.0512,-0.2254,-0.2294,-0.0107,0.2470,Dark,
18.6394,7.1452,7.0574,0.0000,0.0000,-0.9972,-0.0221,-0.0720,-0.9414,0.0048,-0.3373,-0.9761,-0.0251,-0.2159,-0.2288,-0.0066,0.2462,Dark,
18.6507,7.1595,7.0748,0.0000,0.0000,-0.9983,-0.0014,-0.0581,-0.9464,0.0206,-0.3224,-0.9796,-0.0067,-0.2007,-0.2277,-0.0025,0.2454,Dark,
18.6617,7.2591,7.1134,0.0000,0.0000,-0.9998,0.0029,-0.0213,-0.9575,0.0214,-0.2877,-0.9865,-0.0041,-0.1637,-0.2269,0.0014,0.2447,Dark,
18.6730,7.3299,7.1344,0.0000,0.0000,-0.9999,0.0116,0.0002,-0.9628,0.0264,-0.2689,-0.9898,0.0026,-0.1428,-0.2260,0.0053,0.2441,Dark,
18.6839,7.3851,7.1769,0.0000,0.0000,-0.9996,0.0178,0.0216,-0.9680,0.0290,-0.2491,-0.9926,0.0069,-0.1214,-0.2247,0.0089,0.2434,Dark,
18.6951,7.4512,7.2484,0.0000,0.0000,-0.9984,0.0053,0.0558,-0.9759,0.0141,-0.2176,-0.9961,-0.0071,-0.0875,-0.2236,0.0123,0.2429,Dark,
18.7063,7.5028,7.2763,0.0000,0.0000,-0.9973,0.0095,0.0734,-0.9794,0.0152,-0.2016,-0.9975,-0.0045,-0.0700,-0.2224,0.0157,0.2424,Dark,
18.7175,7.5416,7.3306,0.0000,0.0000,-0.9960,0.0118,0.0887,-0.9825,0.0145,-0.1855,-0.9985,-0.0036,-0.0537,-0.2209,0.0190,0.2420,Dark,
18.7287,7.5986,7.4113,0.0000,0.0000,-0.9934,0.0050,0.1142,-0.9869,0.0049,-0.1610,-0.9995,-0.0120,-0.0280,-0.2196,0.0222,0.2417,Dark,
18.7396,7.6124,7.4403,0.0000,0.0000,-0.9921,0.0133,0.1251,-0.9885,0.0095,-0.1510,-0.9998,-0.0056,-0.0171,-0.2183,0.0253,0.2414,Dark,
18.7510,7.6191,7.4082,0.0000,0.0000,-0.9901,0.0248,0.1383,-0.9904,0.0168,-0.1373,-1.0000,0.0040,-0.0032,-0.2166,0.0284,0.2409,Dark,
18.7622,7.5347,7.3022,0.0000,0.0000,-0.9873,0.0391,0.1541,-0.9923,0.0272,-0.1208,-0.9998,0.0165,0.0136,-0.2151,0.0311,0.2406,Dark,
18.7731,7.5057,7.2417,0.0000,0.0000,-0.9847,0.0692,0.1602,-0.9920,0.0534,-0.1141,-0.9988,0.0449,0.0202,-0.2136,0.0337,0.2401,Dark,
18.7843,7.4845,7.1723,0.0000,0.0000,-0.9801,0.0933,0.1750,-0.9926,0.0746,-0.0959,-0.9970,0.0679,0.0373,-0.2121,0.0363,0.2399,Dark,
18.7955,7.4354,7.1035,0.0000,0.0000,-0.9679,0.1531,0.1991,-0.9892,0.1321,-0.0638,-0.9896,0.1276,0.0664,-0.2106,0.0387,0.2400,Dark,
18.8065,7.4051,7.0937,0.0000,0.0000,-0.9534,0.1989,0.2269,-0.9838,0.1764,-0.0333,-0.9801,0.1733,0.0964,-0.2090,0.0411,0.2403,Dark,
18.8176,7.3700,7.1180,0.0000,0.0000,-0.9372,0.2342,0.2585,-0.9775,0.2109,0.0007,-0.9693,0.2087,0.1302,-0.2073,0.0438,0.2404,Dark,
18.8290,7.3642,7.1439,0.0000,0.0000,-0.9249,0.2578,0.2796,-0.9720,0.2334,0.0271,-0.9603,0.2323,0.1545,-0.2055,0.0459,0.2409,Dark,
18.8399,7.3705,7.1637,0.0000,0.0000,-0.9134,0.2761,0.2990,-0.9669,0.2503,0.0495,-0.9521,0.2502,0.1760,-0.2037,0.0480,0.2414,Dark,
18.8511,7.4084,7.2073,0.0000,0.0000,-0.9025,0.2929,0.3159,-0.9606,0.2670,0.0768,-0.9429,0.2676,0.1986,-0.2019,0.0501,0.2418,Dark,
18.8623,7.4327,7.2288,0.0000,0.0000,-0.8947,0.3052,0.3261,-0.9557,0.2788,0.0940,-0.9362,0.2800,0.2125,-0.2001,0.0523,0.2422,Dark,
18.8735,7.4528,7.2444,0.0000,0.0000,-0.8885,0.3135,0.3350,-0.9519,0.2866,0.1087,-0.9308,0.2883,0.2245,-0.1982,0.0544,0.2427,Dark,
18.8845,7.4962,7.2412,0.0000,0.0000,-0.8821,0.3217,0.3441,-0.9469,0.2953,0.1274,-0.9246,0.2972,0.2384,-0.1962,0.0567,0.2430,Dark,
18.8957,7.5175,7.2629,0.0000,0.0000,-0.8750,0.3300,0.3541,-0.9423,0.3033,0.1418,-0.9185,0.3056,0.2507,-0.1942,0.0588,0.2436,Dark,
18.9068,7.5298,7.2806,0.0000,0.0000,-0.8697,0.3357,0.3619,-0.9386,0.3085,0.1544,-0.9138,0.3113,0.2610,-0.1921,0.0608,0.2442,Dark,
18.9180,7.5668,7.3264,0.0000,0.0000,-0.8666,0.3372,0.3679,-0.9365,0.3092,0.1655,-0.9109,0.3125,0.2695,-0.1901,0.0626,0.2444,Dark,
18.9292,7.5882,7.3590,0.0000,0.0000,-0.8603,0.3434,0.3767,-0.9329,0.3143,0.1758,-0.9059,0.3183,0.2793,-0.1881,0.0641,0.2446,Dark,
18.9403,7.5927,7.3827,0.0000,0.0000,-0.8588,0.3425,0.3809,-0.9325,0.3122,0.1818,-0.9049,0.3168,0.2844,-0.1862,0.0657,0.2447,Dark,
18.9512,7.6369,7.3906,0.0000,0.0000,-0.8702,0.3191,0.3754,-0.9420,0.2864,0.1749,-0.9152,0.2919,0.2779,-0.1844,0.0673,0.2446,Dark,
18.9627,7.6697,7.4080,0.0000,0.0000,-0.8680,0.3202,0.3795,-0.9415,0.2860,0.1782,-0.9140,0.2921,0.2817,-0.1825,0.0689,0.2447,Dark,
18.9736,7.6699,7.4211,0.0000,0.0000,-0.8669,0.3209,0.3813,-0.9413,0.2852,0.1808,-0.9133,0.2920,0.2839,-0.1806,0.0705,0.2449,Dark,
18.9850,7.6408,7.4665,0.0000,0.0000,-0.8580,0.3315,0.3924,-0.9366,0.2944,0.1902,-0.9068,0.3019,0.2943,-0.1787,0.0720,0.2451,Dark,
18.9959,7.6141,7.4313,0.0000,0.0000,-0.8351,0.3595,0.4163,-0.9214,0.3227,0.2164,-0.8880,0.3304,0.3200,-0.1767,0.0735,0.2454,Dark,
19.0071,7.5500,7.3992,0.0000,0.0000,-0.8104,0.3864,0.4403,-0.9053,0.3497,0.2411,-0.8678,0.3576,0.3450,-0.1747,0.0749,0.2458,Dark,
19.0183,7.4692,7.3124,0.0000,0.0000,-0.7559,0.4382,0.4863,-0.8653,0.4057,0.2944,-0.8205,0.4122,0.3960,-0.1726,0.0763,0.2462,Dark,
19.0296,7.4480,7.2834,0.0000,0.0000,-0.7172,0.4695,0.5150,-0.8330,0.4409,0.3344,-0.7843,0.4462,0.4310,-0.1705,0.0775,0.2467,Dark,
19.0405,7.4362,7.2661,0.0000,0.0000,-0.6730,0.5002,0.5448,-0.7981,0.4751,0.3706,-0.7446,0.4791,0.4649,-0.1683,0.0788,0.2471,Dark,
19.0515,7.4005,7.2321,0.0000,0.0000,-0.5991,0.5411,0.5901,-0.7289,0.5261,0.4381,-0.6715,0.5261,0.5219,-0.1662,0.0800,0.2476,Dark,
19.0634,7.3752,7.2654,0.0000,0.0000,-0.5709,0.5544,0.6055,-0.6988,0.5424,0.4663,-0.6416,0.5413,0.5435,-0.1640,0.0811,0.2483,Dark,
19.0737,7.3981,7.3151,0.0000,0.0000,-0.5544,0.5577,0.6177,-0.6795,0.5470,0.4889,-0.6231,0.5455,0.5606,-0.1619,0.0821,0.2489,Dark,
19.0853,7.4110,7.3321,0.0000,0.0000,-0.5390,0.5617,0.6277,-0.6651,0.5514,0.5036,-0.6079,0.5497,0.5729,-0.1597,0.0831,0.2497,Dark,
19.0964,7.4234,7.3448,0.0000,0.0000,-0.4855,0.5888,0.6462,-0.6115,0.5838,0.5341,-0.5537,0.5800,0.5975,-0.1574,0.0842,0.2505,Dark,
19.1074,7.4979,7.3386,0.0000,0.0000,-0.4709,0.5887,0.6571,-0.5949,0.5844,0.5519,-0.5377,0.5804,0.6115,-0.1550,0.0852,0.2514,Dark,
19.1183,7.5190,7.3418,0.0000,0.0000,-0.4523,0.5910,0.6680,-0.5770,0.5874,0.5676,-0.5193,0.5831,0.6248,-0.1525,0.0862,0.2524,Dark,
19.1296,7.5433,7.3452,0.0000,0.0000,-0.4361,0.5922,0.6776,-0.5621,0.5887,0.5810,-0.5035,0.5845,0.6363,-0.1499,0.0872,0.2534,Dark,
19.1408,7.5695,7.3562,0.0000,0.0000,-0.4363,0.5868,0.6822,-0.5607,0.5815,0.5894,-0.5028,0.5782,0.6425,-0.1470,0.0881,0.2545,Dark,
19.1517,7.5720,7.3705,0.0000,0.0000,-0.4341,0.5840,0.6860,-0.5604,0.5769,0.5943,-0.5016,0.5744,0.6469,-0.1443,0.0891,0.2556,Dark,
19.1630,7.5767,7.3814,0.0000,0.0000,-0.4191,0.5864,0.6932,-0.5460,0.5791,0.6054,-0.4867,0.5768,0.6561,-0.1416,0.0901,0.2565,Dark,
19.1740,7.5634,7.3968,0.0000,0.0000,-0.4294,0.5783,0.6937,-0.5575,0.5681,0.6053,-0.4977,0.5672,0.6562,-0.1389,0.0911,0.2575,Dark,
19.1852,7.5498,7.4037,0.0000,0.0000,-0.4292,0.5742,0.6972,-0.5605,0.5620,0.6083,-0.4992,0.5620,0.6595,-0.1361,0.0918,0.2585,Dark,
19.1966,7.5644,7.4083,0.0000,0.0000,-0.4059,0.5783,0.7077,-0.5414,0.5663,0.6215,-0.4780,0.5661,0.6716,-0.1333,0.0926,0.2595,Dark,
19.2073,7.6056,7.3955,0.0000,0.0000,-0.4209,0.5668,0.7082,-0.5625,0.5502,0.6171,-0.4964,0.5520,0.6700,-0.1305,0.0931,0.2604,Dark,
19.2190,7.6299,7.4174,0.0000,0.0000,-0.4068,0.5664,0.7167,-0.5529,0.5489,0.6270,-0.4845,0.5510,0.6794,-0.1276,0.0935,0.2614,Dark,
19.2298,7.6280,7.4357,0.0000,0.0000,-0.3836,0.5673,0.7287,-0.5349,0.5498,0.6415,-0.4639,0.5519,0.6930,-0.1249,0.0941,0.2623,Dark,
19.2410,7.6193,7.4341,0.0000,0.0000,-0.3289,0.5703,0.7527,-0.4874,0.5564,0.6729,-0.4123,0.5567,0.7212,-0.1222,0.0947,0.2632,Dark,
19.2520,7.6157,7.4778,0.0000,0.0000,-0.2716,0.5782,0.7693,-0.4315,0.5689,0.7001,-0.3550,0.5670,0.7433,-0.1194,0.0953,0.2640,Dark,
19.2632,7.6232,7.5121,0.0000,0.0000,-0.2542,0.5793,0.7744,-0.4142,0.5700,0.7096,-0.3375,0.5682,0.7505,-0.1166,0.0958,0.2647,Dark,
19.2747,7.6343,7.6061,0.0000,0.0000,-0.1372,0.5939,0.7928,-0.2843,0.5956,0.7512,-0.2125,0.5889,0.7798,-0.1138,0.0964,0.2655,Dark,
19.2855,7.6352,7.6706,0.0000,0.0000,-0.0806,0.6005,0.7955,-0.2235,0.6059,0.7635,-0.1533,0.5975,0.7870,-0.1109,0.0966,0.2662,Dark,
19.2976,7.6350,7.7357,0.0000,0.0000,-0.0223,0.6042,0.7965,-0.1647,0.6132,0.7725,-0.0943,0.6031,0.7921,-0.1082,0.0973,0.2668,Dark,
19.3079,7.6406,7.7459,0.0000,0.0000,0.0091,0.6050,0.7962,-0.1350,0.6153,0.7766,-0.0635,0.6044,0.7941,-0.1056,0.0979,0.2674,Dark,
19.3189,7.6459,7.7491,0.0000,0.0000,0.0335,0.6055,0.7951,-0.1126,0.6167,0.7791,-0.0399,0.6054,0.7949,-0.1028,0.0982,0.2681,Dark,
19.3300,7.6310,7.7392,0.0000,0.0000,0.0440,0.5995,0.7992,-0.1074,0.6101,0.7850,-0.0320,0.5989,0.8002,-0.1001,0.0988,0.2685,Dark,
19.3414,7.6266,7.7324,0.0000,0.0000,0.0559,0.5978,0.7997,-0.0979,0.6081,0.7878,-0.0212,0.5970,0.8020,-0.0975,0.0993,0.2688,Dark,
19.3523,7.6229,7.7140,0.0000,0.0000,0.0651,0.5965,0.7999,-0.0925,0.6062,0.7899,-0.0138,0.5953,0.8034,-0.0946,0.0995,0.2692,Dark,
19.3633,7.6323,7.6990,0.0000,0.0000,0.0708,0.5954,0.8003,-0.0894,0.6040,0.7919,-0.0094,0.5936,0.8047,-0.0921,0.1001,0.2695,Dark,
19.3746,7.6568,7.6542,0.0000,0.0000,0.0602,0.5904,0.8048,-0.1063,0.5963,0.7957,-0.0233,0.5871,0.8092,-0.0896,0.1006,0.2696,Dark,
19.3856,7.6687,7.6466,0.0000,0.0000,0.0568,0.5887,0.8064,-0.1141,0.5926,0.7974,-0.0290,0.5843,0.8110,-0.0869,0.1006,0.2700,Dark,
19.3969,7.6872,7.6426,0.0000,0.0000,0.0596,0.5868,0.8076,-0.1129,0.5896,0.7998,-0.0270,0.5818,0.8129,-0.0846,0.1011,0.2701,Dark,
19.4084,7.7145,7.6398,0.0000,0.0000,0.0461,0.5816,0.8122,-0.1324,0.5813,0.8028,-0.0437,0.5749,0.8171,-0.0824,0.1015,0.2701,Dark,
19.4191,7.7246,7.6429,0.0000,0.0000,0.0531,0.5812,0.8120,-0.1297,0.5801,0.8042,-0.0389,0.5740,0.8180,-0.0801,0.1017,0.2703,Dark,
19.4304,7.7171,7.6448,0.0000,0.0000,0.0623,0.5838,0.8095,-0.1220,0.5823,0.8038,-0.0303,0.5764,0.8166,-0.0780,0.1020,0.2702,Dark,
19.4419,7.6610,7.5977,0.0000,0.0000,0.0822,0.5945,0.7998,-0.1032,0.5941,0.7978,-0.0108,0.5878,0.8090,-0.0757,0.1021,0.2702,Dark,
19.4525,7.6209,7.5456,0.0000,0.0000,0.1027,0.6053,0.7894,-0.0810,0.6060,0.7913,0.0107,0.5993,0.8005,-0.0737,0.1025,0.2701,Dark,
19.4636,7.5546,7.5035,0.0000,0.0000,0.1301,0.6212,0.7728,-0.0525,0.6241,0.7796,0.0391,0.6165,0.7864,-0.0719,0.1029,0.2700,Dark,
19.4750,7.4399,7.4262,0.0000,0.0000,0.1740,0.6585,0.7322,-0.0025,0.6665,0.7455,0.0866,0.6570,0.7489,-0.0702,0.1032,0.2698,Dark,
19.4858,7.3936,7.4464,0.0000,0.0000,0.1930,0.6719,0.7151,0.0201,0.6816,0.7315,0.1076,0.6715,0.7332,-0.0686,0.1035,0.2695,Dark,
19.4972,7.3574,7.4765,0.0000,0.0000,0.2120,0.6842,0.6978,0.0427,0.6956,0.7172,0.1286,0.6848,0.7173,-0.0672,0.1038,0.2693,Dark,
19.5083,7.3523,7.4829,0.0000,0.0000,0.2233,0.6908,0.6877,0.0554,0.7028,0.7092,0.1407,0.6919,0.7082,-0.0657,0.1037,0.2691,Dark,
19.5191,7.3507,7.4847,0.0000,0.0000,0.2323,0.6948,0.6806,0.0657,0.7072,0.7039,0.1505,0.6962,0.7019,-0.0644,0.1039,0.2689,Dark,
19.5305,7.3857,7.4785,0.0000,0.0000,0.2397,0.6991,0.6737,0.0750,0.7116,0.6985,0.1589,0.7006,0.6957,-0.0632,0.1040,0.2686,Dark,
19.5416,7.3874,7.4769,0.0000,0.0000,0.2442,0.7012,0.6698,0.0810,0.7137,0.6958,0.1642,0.7028,0.6922,-0.0619,0.1041,0.2682,Dark,
19.5529,7.3879,7.4661,0.0000,0.0000,0.2481,0.7029,0.6667,0.0860,0.7152,0.6936,0.1687,0.7044,0.6895,-0.0609,0.1044,0.2679,Dark,
19.5638,7.3887,7.4633,0.0000,0.0000,0.2504,0.7045,0.6641,0.0921,0.7165,0.6915,0.1728,0.7059,0.6869,-0.0600,0.1046,0.2676,Dark,
