timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
8.0751,6.0288,6.8901,0.0000,0.0000,-0.8336,0.1959,0.5165,-0.9236,0.1989,0.3278,-0.8847,0.1846,0.4281,-0.1725,0.4518,0.4928,Dark,Baseline Start
8.0859,6.0213,6.9029,0.0000,0.0000,-0.8338,0.1955,0.5163,-0.9239,0.1985,0.3272,-0.8850,0.1842,0.4277,-0.1725,0.4519,0.4928,Dark,Baseline Start
8.0974,6.0191,6.9096,0.0000,0.0000,-0.8340,0.1953,0.5161,-0.9241,0.1983,0.3268,-0.8852,0.1840,0.4274,-0.1726,0.4519,0.4928,Dark,Baseline Start
8.1084,6.0179,6.9103,0.0000,0.0000,-0.8339,0.1952,0.5162,-0.9241,0.1981,0.3267,-0.8852,0.1838,0.4274,-0.1725,0.4519,0.4929,Dark,Baseline Start
8.1195,6.0227,6.9124,0.0000,0.0000,-0.8341,0.1949,0.5160,-0.9243,0.1979,0.3262,-0.8854,0.1835,0.4270,-0.1726,0.4519,0.4929,Dark,Baseline Start
8.1309,6.0324,6.9140,0.0000,0.0000,-0.8343,0.1947,0.5158,-0.9245,0.1977,0.3258,-0.8856,0.1834,0.4267,-0.1726,0.4518,0.4929,Dark,Baseline Start
8.1419,6.0400,6.9192,0.0000,0.0000,-0.8345,0.1944,0.5155,-0.9248,0.1974,0.3254,-0.8858,0.1830,0.4264,-0.1726,0.4519,0.4929,Dark,Baseline Start
8.1529,6.0443,6.9274,0.0000,0.0000,-0.8351,0.1939,0.5147,-0.9253,0.1969,0.3241,-0.8864,0.1825,0.4254,-0.1726,0.4518,0.4929,Dark,Baseline Start
8.1642,6.0447,6.9298,0.0000,0.0000,-0.8355,0.1934,0.5144,-0.9256,0.1963,0.3235,-0.8868,0.1820,0.4249,-0.1727,0.4518,0.4929,Dark,Baseline Start
8.1752,6.0443,6.9349,0.0000,0.0000,-0.8359,0.1926,0.5140,-0.9261,0.1955,0.3228,-0.8872,0.1811,0.4243,-0.1727,0.4517,0.4929,Dark,Baseline Start
8.1866,6.0453,6.9403,0.0000,0.0000,-0.8365,0.1917,0.5133,-0.9267,0.1945,0.3216,-0.8878,0.1801,0.4234,-0.1728,0.4516,0.4929,Dark,Baseline Start
8.1979,6.0429,6.9416,0.0000,0.0000,-0.8369,0.1907,0.5131,-0.9271,0.1935,0.3212,-0.8882,0.1791,0.4231,-0.1728,0.4515,0.4929,Dark,Baseline Start
8.2091,6.0408,6.9470,0.0000,0.0000,-0.8373,0.1896,0.5128,-0.9275,0.1924,0.3205,-0.8887,0.1780,0.4226,-0.1729,0.4514,0.4930,Dark,Baseline Start
8.2197,6.0387,6.9555,0.0000,0.0000,-0.8380,0.1883,0.5121,-0.9282,0.1910,0.3193,-0.8894,0.1766,0.4216,-0.1730,0.4513,0.4930,Dark,Baseline Start
8.2311,6.0332,6.9589,0.0000,0.0000,-0.8385,0.1872,0.5117,-0.9286,0.1899,0.3187,-0.8899,0.1755,0.4211,-0.1730,0.4511,0.4930,Dark,Baseline Start
8.2427,6.0258,6.9598,0.0000,0.0000,-0.8390,0.1859,0.5113,-0.9292,0.1886,0.3178,-0.8904,0.1742,0.4205,-0.1732,0.4511,0.4930,Dark,Baseline Start
8.2530,6.0288,6.9592,0.0000,0.0000,-0.8397,0.1848,0.5107,-0.9297,0.1875,0.3170,-0.8910,0.1730,0.4198,-0.1733,0.4509,0.4930,Dark,Baseline Start
8.2643,6.0317,6.9524,0.0000,0.0000,-0.8399,0.1835,0.5107,-0.9300,0.1862,0.3170,-0.8912,0.1717,0.4198,-0.1735,0.4508,0.4931,Dark,Baseline Start
8.2755,6.0290,6.9541,0.0000,0.0000,-0.8356,0.1826,0.5182,-0.9267,0.1856,0.3269,-0.8872,0.1711,0.4285,-0.1736,0.4507,0.4932,Dark,Baseline Start
8.2867,6.0279,6.9608,0.0000,0.0000,-0.8339,0.1818,0.5212,-0.9254,0.1850,0.3307,-0.8857,0.1704,0.4319,-0.1738,0.4505,0.4932,Dark,Baseline Start
8.2980,6.0267,6.9488,0.0000,0.0000,-0.8321,0.1805,0.5244,-0.9234,0.1839,0.3369,-0.8836,0.1693,0.4366,-0.1739,0.4504,0.4933,Dark,Baseline Start
8.3090,6.0214,6.9294,0.0000,0.0000,-0.8282,0.1802,0.5308,-0.9192,0.1838,0.3483,-0.8792,0.1693,0.4454,-0.1741,0.4503,0.4934,Dark,Baseline Start
8.3198,6.0252,6.9212,0.0000,0.0000,-0.8267,0.1798,0.5332,-0.9175,0.1835,0.3529,-0.8775,0.1691,0.4488,-0.1743,0.4502,0.4935,Dark,Baseline Start
8.3312,6.0286,6.9181,0.0000,0.0000,-0.8254,0.1794,0.5353,-0.9159,0.1832,0.3571,-0.8759,0.1689,0.4520,-0.1744,0.4500,0.4936,Dark,Baseline Start
8.3422,6.0330,6.9103,0.0000,0.0000,-0.8236,0.1794,0.5381,-0.9136,0.1833,0.3629,-0.8737,0.1691,0.4562,-0.1746,0.4500,0.4937,Dark,Baseline Start
8.3534,6.0393,6.9042,0.0000,0.0000,-0.8230,0.1787,0.5392,-0.9129,0.1826,0.3651,-0.8730,0.1684,0.4578,-0.1747,0.4498,0.4938,Dark,Baseline Start
8.3646,6.0440,6.9046,0.0000,0.0000,-0.8228,0.1778,0.5398,-0.9124,0.1818,0.3668,-0.8725,0.1676,0.4589,-0.1749,0.4497,0.4939,Dark,Baseline Start
8.3760,6.0412,6.8994,0.0000,0.0000,-0.8216,0.1774,0.5417,-0.9110,0.1815,0.3704,-0.8711,0.1674,0.4616,-0.1751,0.4495,0.4941,Dark,Baseline Start
8.3871,6.0426,6.8954,0.0000,0.0000,-0.8210,0.1760,0.5432,-0.9103,0.1802,0.3726,-0.8704,0.1660,0.4634,-0.1752,0.4493,0.4942,Dark,Baseline Start
8.3979,6.0435,6.9043,0.0000,0.0000,-0.8208,0.1745,0.5439,-0.9101,0.1786,0.3740,-0.8702,0.1646,0.4645,-0.1754,0.4492,0.4943,Dark,Baseline Start
8.4092,6.0447,6.9157,0.0000,0.0000,-0.8204,0.1734,0.5448,-0.9095,0.1776,0.3758,-0.8696,0.1635,0.4658,-0.1756,0.4489,0.4944,Dark,Baseline Start
8.4202,6.0409,6.9193,0.0000,0.0000,-0.8200,0.1718,0.5460,-0.9092,0.1760,0.3774,-0.8692,0.1619,0.4671,-0.1758,0.4487,0.4945,Dark,Baseline Start
8.4313,6.0374,6.9257,0.0000,0.0000,-0.8209,0.1697,0.5453,-0.9098,0.1738,0.3770,-0.8699,0.1598,0.4666,-0.1760,0.4485,0.4946,Dark,Baseline Start
8.4426,6.0252,6.9284,0.0000,0.0000,-0.8203,0.1679,0.5467,-0.9092,0.1720,0.3791,-0.8693,0.1580,0.4684,-0.1763,0.4483,0.4948,Dark,Baseline Start
8.4537,6.0267,6.9271,0.0000,0.0000,-0.8205,0.1658,0.5471,-0.9094,0.1698,0.3796,-0.8695,0.1559,0.4687,-0.1765,0.4480,0.4949,Dark,Baseline Start
8.4649,6.0286,6.9240,0.0000,0.0000,-0.8208,0.1635,0.5473,-0.9097,0.1675,0.3801,-0.8697,0.1536,0.4691,-0.1767,0.4478,0.4950,Dark,Baseline Start
8.4759,6.0272,6.9207,0.0000,0.0000,-0.8207,0.1612,0.5481,-0.9096,0.1652,0.3812,-0.8696,0.1513,0.4701,-0.1770,0.4475,0.4952,Dark,Baseline Start
8.4869,6.0340,6.9208,0.0000,0.0000,-0.8208,0.1590,0.5486,-0.9097,0.1629,0.3820,-0.8696,0.1490,0.4707,-0.1772,0.4472,0.4953,Dark,Baseline Start
8.4982,6.0392,6.9201,0.0000,0.0000,-0.8213,0.1562,0.5487,-0.9101,0.1600,0.3823,-0.8700,0.1461,0.4709,-0.1775,0.4468,0.4955,Dark,Baseline Start
8.5093,6.0461,6.9284,0.0000,0.0000,-0.8216,0.1534,0.5490,-0.9103,0.1571,0.3829,-0.8703,0.1433,0.4713,-0.1779,0.4464,0.4956,Dark,Baseline Start
8.5206,6.0552,6.9356,0.0000,0.0000,-0.8221,0.1511,0.5490,-0.9107,0.1547,0.3831,-0.8706,0.1410,0.4713,-0.1782,0.4461,0.4957,Dark,Baseline Start
8.5315,6.0620,6.9302,0.0000,0.0000,-0.8225,0.1500,0.5486,-0.9117,0.1535,0.3810,-0.8715,0.1397,0.4701,-0.1785,0.4459,0.4959,Dark,Baseline Start
8.5429,6.0543,6.9243,0.0000,0.0000,-0.8275,0.1494,0.5413,-0.9162,0.1526,0.3705,-0.8763,0.1388,0.4613,-0.1789,0.4457,0.4960,Dark,Baseline Start
8.5538,6.0507,6.9230,0.0000,0.0000,-0.8299,0.1479,0.5380,-0.9184,0.1510,0.3656,-0.8787,0.1372,0.4572,-0.1792,0.4455,0.4962,Dark,Baseline Start
8.5652,6.0475,6.9194,0.0000,0.0000,-0.8315,0.1462,0.5359,-0.9204,0.1492,0.3615,-0.8806,0.1353,0.4541,-0.1796,0.4453,0.4964,Dark,Baseline Start
8.5762,6.0415,6.9218,0.0000,0.0000,-0.8337,0.1439,0.5331,-0.9232,0.1467,0.3551,-0.8833,0.1327,0.4496,-0.1799,0.4451,0.4966,Dark,Baseline Start
8.5873,6.0392,6.9252,0.0000,0.0000,-0.8345,0.1422,0.5324,-0.9244,0.1449,0.3528,-0.8843,0.1308,0.4481,-0.1802,0.4448,0.4967,Dark,Baseline Start
8.5983,6.0374,6.9385,0.0000,0.0000,-0.8349,0.1408,0.5322,-0.9254,0.1435,0.3509,-0.8851,0.1293,0.4471,-0.1805,0.4446,0.4968,Dark,Baseline Start
8.6096,6.0402,6.9559,0.0000,0.0000,-0.8358,0.1398,0.5310,-0.9271,0.1424,0.3467,-0.8866,0.1281,0.4445,-0.1808,0.4445,0.4970,Dark,Baseline Start
8.6206,6.0353,6.9601,0.0000,0.0000,-0.8358,0.1393,0.5311,-0.9276,0.1419,0.3455,-0.8869,0.1275,0.4441,-0.1811,0.4444,0.4971,Dark,Baseline Start
8.6317,6.0313,6.9626,0.0000,0.0000,-0.8359,0.1386,0.5312,-0.9282,0.1412,0.3443,-0.8873,0.1267,0.4435,-0.1814,0.4442,0.4971,Dark,Baseline Start
8.6430,6.0402,6.9657,0.0000,0.0000,-0.8359,0.1384,0.5312,-0.9290,0.1410,0.3422,-0.8878,0.1264,0.4425,-0.1817,0.4442,0.4973,Dark,Baseline Start
8.6540,6.0396,6.9676,0.0000,0.0000,-0.8359,0.1378,0.5313,-0.9294,0.1404,0.3415,-0.8880,0.1257,0.4423,-0.1819,0.4441,0.4973,Dark,Baseline Start
8.6652,6.0394,6.9602,0.0000,0.0000,-0.8359,0.1370,0.5316,-0.9297,0.1395,0.3409,-0.8882,0.1248,0.4422,-0.1822,0.4440,0.4974,Dark,Baseline Start
8.6765,6.0355,6.9509,0.0000,0.0000,-0.8360,0.1359,0.5317,-0.9304,0.1384,0.3395,-0.8887,0.1236,0.4416,-0.1824,0.4439,0.4974,Dark,Baseline Start
8.6876,6.0341,6.9488,0.0000,0.0000,-0.8360,0.1350,0.5319,-0.9306,0.1374,0.3391,-0.8888,0.1226,0.4415,-0.1827,0.4438,0.4975,Dark,Baseline Start
8.6987,6.0336,6.9459,0.0000,0.0000,-0.8361,0.1341,0.5319,-0.9310,0.1365,0.3385,-0.8891,0.1217,0.4412,-0.1829,0.4438,0.4975,Dark,Baseline Start
8.7097,6.0403,6.9522,0.0000,0.0000,-0.8363,0.1329,0.5318,-0.9316,0.1352,0.3375,-0.8895,0.1204,0.4407,-0.1832,0.4437,0.4975,Dark,Baseline Start
8.7209,6.0419,6.9586,0.0000,0.0000,-0.8365,0.1323,0.5318,-0.9319,0.1345,0.3369,-0.8898,0.1196,0.4404,-0.1834,0.4437,0.4975,Dark,Baseline Start
8.7322,6.0430,6.9621,0.0000,0.0000,-0.8364,0.1315,0.5321,-0.9320,0.1337,0.3368,-0.8898,0.1188,0.4406,-0.1836,0.4436,0.4975,Dark,Baseline Start
8.7434,6.0503,6.9703,0.0000,0.0000,-0.8362,0.1306,0.5326,-0.9323,0.1327,0.3365,-0.8899,0.1178,0.4407,-0.1839,0.4436,0.4976,Dark,Baseline Start
8.7544,6.0536,6.9742,0.0000,0.0000,-0.8362,0.1298,0.5328,-0.9325,0.1319,0.3362,-0.8900,0.1169,0.4406,-0.1841,0.4435,0.4976,Dark,Baseline Start
8.7655,6.0562,6.9859,0.0000,0.0000,-0.8360,0.1292,0.5333,-0.9326,0.1312,0.3363,-0.8900,0.1163,0.4410,-0.1843,0.4434,0.4976,Dark,Baseline Start
8.7770,6.0634,7.0073,0.0000,0.0000,-0.8361,0.1283,0.5333,-0.9330,0.1303,0.3356,-0.8902,0.1153,0.4406,-0.1846,0.4434,0.4977,Dark,Baseline Start
8.7879,6.0622,7.0160,0.0000,0.0000,-0.8362,0.1277,0.5333,-0.9332,0.1297,0.3352,-0.8904,0.1147,0.4405,-0.1848,0.4433,0.4977,Dark,Baseline Start
8.7989,6.0610,7.0189,0.0000,0.0000,-0.8361,0.1275,0.5335,-0.9332,0.1295,0.3352,-0.8904,0.1145,0.4406,-0.1850,0.4433,0.4977,Dark,Baseline Start
8.8100,6.0513,7.0138,0.0000,0.0000,-0.8360,0.1272,0.5339,-0.9333,0.1292,0.3352,-0.8903,0.1141,0.4408,-0.1852,0.4432,0.4978,Dark,Baseline Start
8.8214,6.0463,7.0083,0.0000,0.0000,-0.8359,0.1269,0.5340,-0.9333,0.1290,0.3351,-0.8903,0.1139,0.4408,-0.1854,0.4432,0.4979,Dark,Baseline Start
8.8322,6.0427,7.0076,0.0000,0.0000,-0.8358,0.1266,0.5342,-0.9334,0.1287,0.3351,-0.8903,0.1136,0.4409,-0.1856,0.4432,0.4979,Dark,Baseline Start
8.8436,6.0512,7.0107,0.0000,0.0000,-0.8358,0.1262,0.5343,-0.9335,0.1283,0.3348,-0.8904,0.1132,0.4408,-0.1858,0.4431,0.4980,Dark,Baseline Start
8.8547,6.0460,7.0137,0.0000,0.0000,-0.8360,0.1256,0.5342,-0.9337,0.1277,0.3345,-0.8906,0.1125,0.4406,-0.1860,0.4430,0.4980,Dark,Baseline Start
8.8670,6.0415,7.0160,0.0000,0.0000,-0.8361,0.1250,0.5341,-0.9339,0.1271,0.3343,-0.8908,0.1119,0.4405,-0.1861,0.4430,0.4980,Dark,Baseline Start
8.8768,6.0408,7.0131,0.0000,0.0000,-0.8364,0.1242,0.5339,-0.9341,0.1262,0.3339,-0.8910,0.1110,0.4401,-0.1863,0.4429,0.4981,Dark,Baseline Start
8.8880,6.0410,7.0093,0.0000,0.0000,-0.8366,0.1236,0.5338,-0.9343,0.1256,0.3337,-0.8912,0.1104,0.4400,-0.1865,0.4429,0.4981,Dark,Baseline Start
8.8992,6.0420,7.0045,0.0000,0.0000,-0.8367,0.1230,0.5336,-0.9344,0.1251,0.3334,-0.8913,0.1099,0.4398,-0.1867,0.4428,0.4982,Dark,Baseline Start
8.9104,6.0564,6.9986,0.0000,0.0000,-0.8369,0.1224,0.5335,-0.9346,0.1244,0.3331,-0.8915,0.1092,0.4396,-0.1869,0.4428,0.4983,Dark,Baseline Start
8.9216,6.0568,6.9974,0.0000,0.0000,-0.8370,0.1221,0.5334,-0.9347,0.1241,0.3329,-0.8916,0.1089,0.4395,-0.1870,0.4427,0.4984,Dark,Baseline Start
8.9330,6.0568,7.0008,0.0000,0.0000,-0.8371,0.1217,0.5333,-0.9348,0.1238,0.3328,-0.8917,0.1085,0.4393,-0.1872,0.4427,0.4984,Dark,Baseline Start
8.9435,6.0465,7.0086,0.0000,0.0000,-0.8372,0.1213,0.5333,-0.9350,0.1234,0.3326,-0.8918,0.1082,0.4392,-0.1873,0.4427,0.4986,Dark,Baseline Start
8.9553,6.0498,7.0125,0.0000,0.0000,-0.8373,0.1210,0.5332,-0.9351,0.1231,0.3324,-0.8919,0.1079,0.4391,-0.1875,0.4426,0.4986,Dark,Baseline Start
8.9659,6.0533,7.0111,0.0000,0.0000,-0.8374,0.1207,0.5331,-0.9352,0.1228,0.3322,-0.8921,0.1075,0.4389,-0.1876,0.4426,0.4987,Dark,Baseline Start
8.9770,6.0537,7.0145,0.0000,0.0000,-0.8375,0.1202,0.5331,-0.9353,0.1223,0.3319,-0.8922,0.1070,0.4388,-0.1877,0.4425,0.4989,Dark,Baseline Start
8.9882,6.0551,7.0187,0.0000,0.0000,-0.8375,0.1199,0.5331,-0.9354,0.1221,0.3319,-0.8922,0.1067,0.4388,-0.1878,0.4425,0.4989,Dark,Baseline Start
8.9994,6.0555,7.0272,0.0000,0.0000,-0.8375,0.1196,0.5331,-0.9354,0.1219,0.3319,-0.8923,0.1065,0.4388,-0.1879,0.4425,0.4990,Dark,Baseline Start
9.0105,6.0598,7.0403,0.0000,0.0000,-0.8377,0.1193,0.5330,-0.9355,0.1216,0.3316,-0.8924,0.1061,0.4386,-0.1880,0.4424,0.4992,Dark,Baseline Start
9.0219,6.0571,7.0442,0.0000,0.0000,-0.8377,0.1192,0.5330,-0.9356,0.1215,0.3315,-0.8924,0.1061,0.4385,-0.1881,0.4424,0.4993,Dark,Baseline Start
9.0329,6.0545,7.0431,0.0000,0.0000,-0.8378,0.1191,0.5329,-0.9356,0.1215,0.3314,-0.8925,0.1060,0.4384,-0.1881,0.4424,0.4994,Dark,Baseline Start
9.0441,6.0536,7.0327,0.0000,0.0000,-0.8380,0.1189,0.5325,-0.9358,0.1213,0.3310,-0.8927,0.1058,0.4380,-0.1882,0.4425,0.4995,Dark,Baseline Start
9.0552,6.0571,7.0254,0.0000,0.0000,-0.8383,0.1188,0.5322,-0.9359,0.1212,0.3307,-0.8929,0.1057,0.4377,-0.1882,0.4425,0.4996,Dark,Baseline Start
9.0661,6.0605,7.0282,0.0000,0.0000,-0.8385,0.1186,0.5319,-0.9360,0.1210,0.3304,-0.8931,0.1056,0.4374,-0.1882,0.4425,0.4997,Dark,Baseline Start
9.0775,6.0540,7.0373,0.0000,0.0000,-0.8386,0.1185,0.5317,-0.9361,0.1209,0.3302,-0.8932,0.1054,0.4372,-0.1883,0.4425,0.4998,Dark,Baseline Start
9.0883,6.0512,7.0425,0.0000,0.0000,-0.8386,0.1185,0.5317,-0.9361,0.1209,0.3303,-0.8931,0.1055,0.4373,-0.1883,0.4425,0.4999,Dark,Baseline Start
9.0998,6.0489,7.0555,0.0000,0.0000,-0.8385,0.1187,0.5318,-0.9360,0.1211,0.3305,-0.8931,0.1056,0.4374,-0.1883,0.4426,0.5000,Dark,Baseline Start
9.1107,6.0491,7.0620,0.0000,0.0000,-0.8386,0.1187,0.5316,-0.9360,0.1211,0.3304,-0.8931,0.1056,0.4372,-0.1883,0.4426,0.5002,Dark,Baseline Start
9.1219,6.0521,7.0586,0.0000,0.0000,-0.8387,0.1187,0.5316,-0.9361,0.1211,0.3304,-0.8932,0.1057,0.4372,-0.1883,0.4426,0.5004,Dark,Baseline Start
9.1330,6.0544,7.0507,0.0000,0.0000,-0.8387,0.1185,0.5315,-0.9361,0.1209,0.3304,-0.8932,0.1055,0.4372,-0.1883,0.4426,0.5005,Dark,Baseline Start
9.1441,6.0532,7.0361,0.0000,0.0000,-0.8387,0.1182,0.5316,-0.9361,0.1205,0.3305,-0.8932,0.1051,0.4373,-0.1883,0.4427,0.5006,Dark,Baseline Start
9.1552,6.0605,7.0311,0.0000,0.0000,-0.8387,0.1183,0.5316,-0.9361,0.1207,0.3305,-0.8932,0.1053,0.4372,-0.1883,0.4427,0.5008,Dark,Baseline Start
9.1666,6.0665,7.0262,0.0000,0.0000,-0.8387,0.1184,0.5316,-0.9360,0.1209,0.3305,-0.8932,0.1054,0.4372,-0.1883,0.4428,0.5009,Dark,Baseline Start
9.1775,6.0702,7.0302,0.0000,0.0000,-0.8387,0.1183,0.5316,-0.9360,0.1210,0.3304,-0.8932,0.1054,0.4372,-0.1883,0.4428,0.5011,Dark,Baseline Start
9.1886,6.0700,7.0368,0.0000,0.0000,-0.8387,0.1183,0.5316,-0.9361,0.1211,0.3304,-0.8932,0.1054,0.4372,-0.1883,0.4429,0.5012,Dark,Baseline Start
9.2000,6.0691,7.0391,0.0000,0.0000,-0.8387,0.1181,0.5317,-0.9360,0.1209,0.3304,-0.8932,0.1053,0.4373,-0.1883,0.4429,0.5013,Dark,Baseline Start
9.2108,6.0757,7.0388,0.0000,0.0000,-0.8387,0.1176,0.5318,-0.9361,0.1205,0.3305,-0.8932,0.1048,0.4373,-0.1884,0.4429,0.5014,Dark,Baseline Start
9.2221,6.0760,7.0363,0.0000,0.0000,-0.8388,0.1174,0.5317,-0.9362,0.1203,0.3303,-0.8933,0.1045,0.4372,-0.1884,0.4429,0.5016,Dark,Baseline Start
9.2340,6.0761,7.0332,0.0000,0.0000,-0.8389,0.1170,0.5316,-0.9362,0.1199,0.3302,-0.8934,0.1042,0.4371,-0.1883,0.4429,0.5017,Dark,Baseline Start
9.2442,6.0820,7.0383,0.0000,0.0000,-0.8388,0.1166,0.5317,-0.9363,0.1196,0.3302,-0.8934,0.1038,0.4372,-0.1883,0.4429,0.5018,Dark,Baseline Start
9.2556,6.0834,7.0395,0.0000,0.0000,-0.8388,0.1165,0.5318,-0.9363,0.1195,0.3303,-0.8933,0.1037,0.4373,-0.1883,0.4429,0.5018,Dark,Baseline Start
9.2668,6.0859,7.0406,0.0000,0.0000,-0.8388,0.1165,0.5319,-0.9363,0.1195,0.3303,-0.8933,0.1037,0.4373,-0.1882,0.4429,0.5019,Dark,Baseline Start
9.2777,6.1115,7.0778,0.0000,0.0000,-0.8395,0.1121,0.5317,-0.9371,0.1150,0.3294,-0.8941,0.0992,0.4367,-0.1882,0.4429,0.5020,Dark,Baseline Start
9.2889,6.1304,7.1029,0.0000,0.0000,-0.8396,0.1071,0.5325,-0.9378,0.1099,0.3294,-0.8945,0.0941,0.4371,-0.1882,0.4429,0.5021,Dark,Baseline Start
9.3005,6.1806,7.1269,0.0000,0.0000,-0.8395,0.0956,0.5349,-0.9391,0.0983,0.3292,-0.8951,0.0822,0.4383,-0.1881,0.4429,0.5021,Dark,Baseline Start
9.3113,6.1839,7.1274,0.0000,0.0000,-0.8391,0.0904,0.5363,-0.9396,0.0931,0.3293,-0.8951,0.0769,0.4391,-0.1882,0.4429,0.5022,Dark,Baseline Start
9.3222,6.1835,7.1447,0.0000,0.0000,-0.8387,0.0859,0.5377,-0.9400,0.0885,0.3295,-0.8951,0.0722,0.4400,-0.1881,0.4429,0.5023,Dark,Baseline Start
9.3336,6.1692,7.1724,0.0000,0.0000,-0.8379,0.0791,0.5401,-0.9405,0.0816,0.3297,-0.8950,0.0652,0.4413,-0.1881,0.4429,0.5024,Dark,Baseline Start
9.3447,6.1674,7.1841,0.0000,0.0000,-0.8376,0.0768,0.5409,-0.9408,0.0793,0.3296,-0.8950,0.0628,0.4417,-0.1881,0.4429,0.5024,Dark,Baseline Start
9.3558,6.1674,7.1964,0.0000,0.0000,-0.8375,0.0749,0.5413,-0.9412,0.0774,0.3290,-0.8951,0.0608,0.4416,-0.1880,0.4429,0.5025,Dark,Baseline Start
9.3670,6.1567,7.1900,0.0000,0.0000,-0.8373,0.0710,0.5421,-0.9420,0.0735,0.3275,-0.8955,0.0567,0.4414,-0.1879,0.4429,0.5025,Dark,Baseline Start
9.3781,6.1621,7.1777,0.0000,0.0000,-0.8373,0.0692,0.5423,-0.9425,0.0716,0.3266,-0.8958,0.0548,0.4410,-0.1879,0.4428,0.5026,Dark,Baseline Start
9.3891,6.1665,7.1721,0.0000,0.0000,-0.8374,0.0672,0.5425,-0.9429,0.0696,0.3258,-0.8961,0.0527,0.4408,-0.1878,0.4428,0.5026,Dark,Baseline Start
9.4007,6.1681,7.1814,0.0000,0.0000,-0.8378,0.0660,0.5420,-0.9438,0.0684,0.3235,-0.8968,0.0514,0.4394,-0.1878,0.4427,0.5027,Dark,Baseline Start
9.4118,6.1798,7.1942,0.0000,0.0000,-0.8380,0.0654,0.5418,-0.9442,0.0677,0.3225,-0.8971,0.0507,0.4388,-0.1878,0.4427,0.5027,Dark,Baseline Start
9.4225,6.1887,7.1915,0.0000,0.0000,-0.8381,0.0648,0.5416,-0.9445,0.0671,0.3217,-0.8974,0.0501,0.4384,-0.1877,0.4427,0.5028,Dark,Baseline Start
9.4338,6.1776,7.1950,0.0000,0.0000,-0.8383,0.0643,0.5413,-0.9450,0.0666,0.3204,-0.8978,0.0495,0.4376,-0.1877,0.4427,0.5028,Dark,Baseline Start
9.4448,6.1780,7.2000,0.0000,0.0000,-0.8384,0.0636,0.5413,-0.9452,0.0659,0.3198,-0.8980,0.0487,0.4373,-0.1877,0.4426,0.5028,Dark,Baseline Start
9.4558,6.1778,7.1933,0.0000,0.0000,-0.8383,0.0630,0.5415,-0.9453,0.0653,0.3196,-0.8980,0.0481,0.4373,-0.1876,0.4426,0.5029,Dark,Baseline Start
9.4671,6.1547,7.1729,0.0000,0.0000,-0.8381,0.0621,0.5419,-0.9454,0.0644,0.3194,-0.8980,0.0472,0.4375,-0.1876,0.4426,0.5029,Dark,Baseline Start
9.4782,6.1574,7.1590,0.0000,0.0000,-0.8381,0.0613,0.5420,-0.9456,0.0635,0.3192,-0.8981,0.0462,0.4374,-0.1875,0.4425,0.5030,Dark,Baseline Start
9.4893,6.1598,7.1518,0.0000,0.0000,-0.8381,0.0605,0.5422,-0.9456,0.0627,0.3192,-0.8981,0.0455,0.4375,-0.1875,0.4425,0.5030,Dark,Baseline Start
9.5004,6.1628,7.1741,0.0000,0.0000,-0.8380,0.0596,0.5425,-0.9457,0.0618,0.3190,-0.8981,0.0445,0.4375,-0.1874,0.4425,0.5030,Dark,Baseline Start
9.5116,6.1667,7.1974,0.0000,0.0000,-0.8381,0.0591,0.5423,-0.9459,0.0613,0.3185,-0.8983,0.0440,0.4372,-0.1874,0.4424,0.5031,Dark,Baseline Start
9.5229,6.1689,7.2037,0.0000,0.0000,-0.8380,0.0586,0.5426,-0.9460,0.0608,0.3185,-0.8982,0.0435,0.4374,-0.1874,0.4424,0.5031,Dark,Baseline Start
9.5339,6.1625,7.2223,0.0000,0.0000,-0.8381,0.0580,0.5424,-0.9463,0.0602,0.3176,-0.8985,0.0428,0.4369,-0.1873,0.4424,0.5031,Dark,Baseline Start
9.5452,6.1619,7.2328,0.0000,0.0000,-0.8381,0.0578,0.5424,-0.9464,0.0599,0.3174,-0.8985,0.0426,0.4368,-0.1873,0.4424,0.5031,Dark,Baseline Start
9.5561,6.1615,7.2406,0.0000,0.0000,-0.8380,0.0574,0.5426,-0.9464,0.0595,0.3174,-0.8985,0.0421,0.4369,-0.1873,0.4424,0.5031,Dark,Baseline Start
9.5674,6.1886,7.2553,0.0000,0.0000,-0.8379,0.0574,0.5427,-0.9465,0.0595,0.3172,-0.8985,0.0421,0.4369,-0.1872,0.4423,0.5032,Dark,Baseline Start
9.5787,6.1884,7.2597,0.0000,0.0000,-0.8380,0.0570,0.5428,-0.9465,0.0591,0.3171,-0.8986,0.0417,0.4368,-0.1873,0.4423,0.5032,Dark,Baseline Start
9.5898,6.1847,7.2676,0.0000,0.0000,-0.8377,0.0566,0.5431,-0.9465,0.0587,0.3173,-0.8985,0.0413,0.4371,-0.1873,0.4422,0.5033,Dark,Baseline Start
9.6007,6.1815,7.2701,0.0000,0.0000,-0.8376,0.0562,0.5435,-0.9464,0.0584,0.3176,-0.8983,0.0409,0.4374,-0.1873,0.4422,0.5034,Dark,Baseline Start
