timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
8.8327,5.5297,6.0145,0.0000,0.0000,-0.1088,-0.2336,0.9662,-0.3655,-0.2247,0.9033,-0.2371,-0.2578,0.9367,-0.1485,-0.0189,0.3525,Dark,
8.8438,5.5406,6.0084,0.0000,0.0000,-0.1075,-0.2328,0.9666,-0.3645,-0.2239,0.9039,-0.2359,-0.2570,0.9372,-0.1485,-0.0189,0.3525,Dark,
8.8551,5.5374,6.0088,0.0000,0.0000,-0.1066,-0.2325,0.9668,-0.3639,-0.2235,0.9042,-0.2351,-0.2567,0.9375,-0.1484,-0.0189,0.3525,Dark,
8.8664,5.5352,6.0109,0.0000,0.0000,-0.1049,-0.2320,0.9671,-0.3618,-0.2231,0.9051,-0.2332,-0.2561,0.9381,-0.1483,-0.0188,0.3525,Dark,
8.8772,5.5196,6.0175,0.0000,0.0000,-0.0874,-0.2283,0.9696,-0.3445,-0.2206,0.9125,-0.2154,-0.2529,0.9432,-0.1483,-0.0188,0.3525,Dark,
8.8884,5.5123,6.0203,0.0000,0.0000,-0.0822,-0.2273,0.9704,-0.3394,-0.2198,0.9146,-0.2101,-0.2520,0.9446,-0.1482,-0.0187,0.3525,Dark,
8.8996,5.5074,6.0226,0.0000,0.0000,-0.0780,-0.2268,0.9708,-0.3342,-0.2197,0.9165,-0.2053,-0.2516,0.9458,-0.1482,-0.0187,0.3526,Dark,
8.9110,5.5200,6.0384,0.0000,0.0000,-0.0727,-0.2263,0.9713,-0.3276,-0.2196,0.9189,-0.1992,-0.2511,0.9472,-0.1481,-0.0186,0.3526,Dark,
8.9218,5.5201,6.0499,0.0000,0.0000,-0.0720,-0.2260,0.9715,-0.3263,-0.2194,0.9195,-0.1981,-0.2507,0.9476,-0.1481,-0.0186,0.3526,Dark,
8.9329,5.5198,6.0563,0.0000,0.0000,-0.0725,-0.2259,0.9714,-0.3260,-0.2193,0.9196,-0.1982,-0.2506,0.9476,-0.1481,-0.0185,0.3526,Dark,
8.9440,5.5438,6.0615,0.0000,0.0000,-0.0720,-0.2257,0.9715,-0.3247,-0.2193,0.9201,-0.1973,-0.2503,0.9478,-0.1481,-0.0184,0.3526,Dark,
8.9555,5.5465,6.0608,0.0000,0.0000,-0.0735,-0.2258,0.9714,-0.3259,-0.2192,0.9196,-0.1987,-0.2503,0.9475,-0.1481,-0.0184,0.3526,Dark,
8.9668,5.5500,6.0719,0.0000,0.0000,-0.0753,-0.2259,0.9712,-0.3274,-0.2194,0.9191,-0.2004,-0.2505,0.9472,-0.1481,-0.0183,0.3526,Dark,
8.9775,5.5500,6.0769,0.0000,0.0000,-0.0759,-0.2259,0.9712,-0.3278,-0.2193,0.9190,-0.2009,-0.2504,0.9471,-0.1480,-0.0182,0.3526,Dark,
8.9888,5.5484,6.0808,0.0000,0.0000,-0.0738,-0.2248,0.9716,-0.3256,-0.2184,0.9200,-0.1987,-0.2494,0.9478,-0.1480,-0.0181,0.3526,Dark,
8.9998,5.5570,6.0845,0.0000,0.0000,-0.0768,-0.2257,0.9712,-0.3287,-0.2191,0.9187,-0.2019,-0.2502,0.9469,-0.1480,-0.0180,0.3526,Dark,
9.0110,5.5575,6.0889,0.0000,0.0000,-0.0776,-0.2258,0.9711,-0.3295,-0.2192,0.9184,-0.2027,-0.2503,0.9467,-0.1480,-0.0179,0.3526,Dark,
9.0221,5.5679,6.0925,0.0000,0.0000,-0.0782,-0.2256,0.9711,-0.3302,-0.2189,0.9182,-0.2033,-0.2500,0.9466,-0.1480,-0.0179,0.3526,Dark,
9.0332,5.5749,6.1104,0.0000,0.0000,-0.0794,-0.2256,0.9710,-0.3315,-0.2189,0.9177,-0.2046,-0.2501,0.9464,-0.1480,-0.0178,0.3526,Dark,
9.0444,5.5727,6.1114,0.0000,0.0000,-0.0803,-0.2259,0.9708,-0.3325,-0.2191,0.9173,-0.2056,-0.2503,0.9461,-0.1480,-0.0177,0.3526,Dark,
9.0555,5.5740,6.1114,0.0000,0.0000,-0.0815,-0.2260,0.9707,-0.3338,-0.2191,0.9168,-0.2069,-0.2504,0.9458,-0.1480,-0.0176,0.3526,Dark,
9.0668,5.5618,6.1567,0.0000,0.0000,-0.0785,-0.2271,0.9707,-0.3309,-0.2203,0.9176,-0.2038,-0.2516,0.9461,-0.1479,-0.0175,0.3526,Dark,
9.0780,5.5520,6.1612,0.0000,0.0000,-0.0649,-0.2257,0.9720,-0.3150,-0.2199,0.9233,-0.1888,-0.2503,0.9496,-0.1479,-0.0174,0.3527,Dark,
9.0889,5.5434,6.1641,0.0000,0.0000,-0.0482,-0.2232,0.9736,-0.2985,-0.2184,0.9291,-0.1718,-0.2483,0.9533,-0.1478,-0.0173,0.3527,Dark,
9.1002,5.5349,6.1784,0.0000,0.0000,-0.0349,-0.2215,0.9745,-0.2821,-0.2175,0.9344,-0.1565,-0.2465,0.9564,-0.1478,-0.0172,0.3526,Dark,
9.1114,5.5349,6.1780,0.0000,0.0000,-0.0267,-0.2199,0.9752,-0.2718,-0.2164,0.9377,-0.1471,-0.2449,0.9583,-0.1477,-0.0171,0.3526,Dark,
9.1224,5.5379,6.1785,0.0000,0.0000,-0.0236,-0.2195,0.9753,-0.2676,-0.2162,0.9390,-0.1434,-0.2445,0.9590,-0.1477,-0.0170,0.3526,Dark,
9.1336,5.5431,6.1813,0.0000,0.0000,-0.0184,-0.2178,0.9758,-0.2595,-0.2149,0.9415,-0.1366,-0.2427,0.9604,-0.1476,-0.0168,0.3527,Dark,
9.1447,5.5450,6.1784,0.0000,0.0000,-0.0155,-0.2158,0.9763,-0.2550,-0.2131,0.9432,-0.1329,-0.2405,0.9615,-0.1476,-0.0167,0.3527,Dark,
9.1557,5.5540,6.1762,0.0000,0.0000,-0.0138,-0.2143,0.9767,-0.2519,-0.2116,0.9444,-0.1304,-0.2388,0.9623,-0.1476,-0.0166,0.3527,Dark,
9.1670,5.5614,6.1855,0.0000,0.0000,-0.0116,-0.2127,0.9770,-0.2471,-0.2102,0.9459,-0.1269,-0.2370,0.9632,-0.1474,-0.0164,0.3527,Dark,
9.1783,5.5610,6.1839,0.0000,0.0000,-0.0100,-0.2110,0.9774,-0.2442,-0.2085,0.9471,-0.1247,-0.2352,0.9639,-0.1474,-0.0162,0.3527,Dark,
9.1891,5.5664,6.1825,0.0000,0.0000,-0.0084,-0.2091,0.9779,-0.2416,-0.2068,0.9481,-0.1226,-0.2333,0.9647,-0.1473,-0.0160,0.3527,Dark,
9.2002,5.5719,6.1986,0.0000,0.0000,-0.0065,-0.2070,0.9783,-0.2377,-0.2048,0.9495,-0.1197,-0.2310,0.9656,-0.1473,-0.0157,0.3526,Dark,
9.2116,5.5736,6.2161,0.0000,0.0000,-0.0056,-0.2042,0.9789,-0.2358,-0.2019,0.9506,-0.1183,-0.2280,0.9664,-0.1472,-0.0154,0.3527,Dark,
9.2227,5.5727,6.2423,0.0000,0.0000,-0.0009,-0.2011,0.9796,-0.2296,-0.1989,0.9527,-0.1128,-0.2248,0.9679,-0.1471,-0.0151,0.3527,Dark,
9.2337,5.5769,6.2529,0.0000,0.0000,-0.0032,-0.1984,0.9801,-0.2312,-0.1960,0.9529,-0.1148,-0.2219,0.9683,-0.1471,-0.0147,0.3527,Dark,
9.2452,5.5806,6.2593,0.0000,0.0000,-0.0007,-0.1954,0.9807,-0.2280,-0.1930,0.9543,-0.1119,-0.2188,0.9693,-0.1470,-0.0144,0.3527,Dark,
9.2563,5.6240,6.2464,0.0000,0.0000,-0.0006,-0.1928,0.9812,-0.2257,-0.1903,0.9554,-0.1108,-0.2159,0.9701,-0.1470,-0.0140,0.3527,Dark,
9.2671,5.6566,6.2678,0.0000,0.0000,-0.0129,-0.2018,0.9793,-0.2381,-0.1990,0.9506,-0.1233,-0.2248,0.9666,-0.1468,-0.0137,0.3527,Dark,
9.2786,5.6820,6.2858,0.0000,0.0000,-0.0037,-0.1919,0.9814,-0.2282,-0.1893,0.9550,-0.1136,-0.2149,0.9700,-0.1467,-0.0133,0.3526,Dark,
9.2896,5.7242,6.2948,0.0000,0.0000,-0.0147,-0.2037,0.9789,-0.2454,-0.2006,0.9484,-0.1279,-0.2272,0.9654,-0.1467,-0.0130,0.3526,Dark,
9.3004,5.7343,6.2825,0.0000,0.0000,-0.0192,-0.2088,0.9778,-0.2544,-0.2054,0.9450,-0.1348,-0.2327,0.9632,-0.1466,-0.0127,0.3525,Dark,
9.3122,5.7337,6.2697,0.0000,0.0000,-0.0245,-0.2140,0.9765,-0.2634,-0.2102,0.9415,-0.1421,-0.2381,0.9608,-0.1465,-0.0124,0.3525,Dark,
9.3228,5.7246,6.2574,0.0000,0.0000,-0.0319,-0.2237,0.9741,-0.2778,-0.2194,0.9353,-0.1531,-0.2484,0.9565,-0.1464,-0.0121,0.3524,Dark,
9.3337,5.7194,6.2540,0.0000,0.0000,-0.0339,-0.2260,0.9735,-0.2833,-0.2213,0.9332,-0.1569,-0.2509,0.9552,-0.1464,-0.0117,0.3523,Dark,
9.3450,5.7223,6.2525,0.0000,0.0000,-0.0351,-0.2273,0.9732,-0.2877,-0.2225,0.9315,-0.1598,-0.2526,0.9543,-0.1463,-0.0114,0.3522,Dark,
9.3562,5.7257,6.2640,0.0000,0.0000,-0.0352,-0.2286,0.9729,-0.2931,-0.2235,0.9296,-0.1626,-0.2544,0.9534,-0.1462,-0.0111,0.3521,Dark,
9.3676,5.7258,6.2542,0.0000,0.0000,-0.0344,-0.2275,0.9732,-0.2948,-0.2224,0.9293,-0.1630,-0.2535,0.9535,-0.1462,-0.0108,0.3520,Dark,
9.3786,5.7205,6.2460,0.0000,0.0000,-0.0317,-0.2243,0.9740,-0.2944,-0.2192,0.9302,-0.1615,-0.2506,0.9545,-0.1461,-0.0105,0.3518,Dark,
9.3898,5.7177,6.2755,0.0000,0.0000,-0.0314,-0.2239,0.9741,-0.2984,-0.2187,0.9290,-0.1633,-0.2506,0.9542,-0.1461,-0.0102,0.3517,Dark,
9.4010,5.7202,6.2815,0.0000,0.0000,-0.0291,-0.2196,0.9751,-0.2983,-0.2144,0.9301,-0.1621,-0.2466,0.9555,-0.1460,-0.0098,0.3516,Dark,
9.4120,5.7143,6.2868,0.0000,0.0000,-0.0283,-0.2168,0.9758,-0.2993,-0.2115,0.9304,-0.1623,-0.2440,0.9561,-0.1459,-0.0094,0.3515,Dark,
9.4247,5.7093,6.3101,0.0000,0.0000,-0.0276,-0.2142,0.9764,-0.3020,-0.2087,0.9302,-0.1633,-0.2416,0.9565,-0.1459,-0.0090,0.3514,Dark,
9.4345,5.7088,6.3006,0.0000,0.0000,-0.0271,-0.2114,0.9770,-0.3030,-0.2059,0.9305,-0.1635,-0.2390,0.9572,-0.1458,-0.0086,0.3513,Dark,
9.4453,5.7149,6.2928,0.0000,0.0000,-0.0271,-0.2090,0.9775,-0.3042,-0.2034,0.9306,-0.1642,-0.2367,0.9576,-0.1458,-0.0083,0.3511,Dark,
9.4565,5.7195,6.2980,0.0000,0.0000,-0.0272,-0.2065,0.9781,-0.3070,-0.2008,0.9303,-0.1656,-0.2345,0.9579,-0.1457,-0.0079,0.3510,Dark,
9.4675,5.7178,6.2959,0.0000,0.0000,-0.0269,-0.2040,0.9786,-0.3080,-0.1982,0.9305,-0.1660,-0.2321,0.9584,-0.1457,-0.0076,0.3509,Dark,
9.4787,5.7118,6.2952,0.0000,0.0000,-0.0272,-0.2018,0.9791,-0.3093,-0.1958,0.9306,-0.1669,-0.2299,0.9588,-0.1456,-0.0072,0.3508,Dark,
9.4900,5.6965,6.3086,0.0000,0.0000,-0.0278,-0.1994,0.9795,-0.3121,-0.1932,0.9302,-0.1687,-0.2276,0.9590,-0.1456,-0.0068,0.3506,Dark,
9.5009,5.6893,6.3056,0.0000,0.0000,-0.0281,-0.1972,0.9800,-0.3135,-0.1908,0.9302,-0.1696,-0.2255,0.9594,-0.1456,-0.0065,0.3505,Dark,
9.5121,5.6777,6.2987,0.0000,0.0000,-0.0290,-0.1960,0.9802,-0.3163,-0.1893,0.9296,-0.1714,-0.2244,0.9593,-0.1455,-0.0061,0.3504,Dark,
9.5234,5.6695,6.2946,0.0000,0.0000,-0.0293,-0.1943,0.9805,-0.3174,-0.1875,0.9296,-0.1722,-0.2227,0.9595,-0.1455,-0.0058,0.3502,Dark,
9.5344,5.6634,6.2927,0.0000,0.0000,-0.0300,-0.1932,0.9807,-0.3188,-0.1862,0.9293,-0.1733,-0.2216,0.9596,-0.1455,-0.0055,0.3501,Dark,
9.5456,5.6588,6.2921,0.0000,0.0000,-0.0303,-0.1921,0.9809,-0.3206,-0.1849,0.9290,-0.1744,-0.2205,0.9597,-0.1454,-0.0053,0.3499,Dark,
9.5570,5.6620,6.2922,0.0000,0.0000,-0.0301,-0.1904,0.9813,-0.3211,-0.1830,0.9292,-0.1746,-0.2188,0.9600,-0.1454,-0.0050,0.3498,Dark,
9.5678,5.6651,6.2925,0.0000,0.0000,-0.0299,-0.1886,0.9816,-0.3216,-0.1813,0.9294,-0.1747,-0.2172,0.9604,-0.1454,-0.0047,0.3497,Dark,
9.5795,5.6601,6.2879,0.0000,0.0000,-0.0296,-0.1872,0.9819,-0.3225,-0.1797,0.9294,-0.1751,-0.2158,0.9606,-0.1453,-0.0045,0.3496,Dark,
9.5902,5.6552,6.2842,0.0000,0.0000,-0.0295,-0.1856,0.9822,-0.3229,-0.1780,0.9295,-0.1753,-0.2142,0.9609,-0.1453,-0.0042,0.3494,Dark,
9.6013,5.6510,6.2649,0.0000,0.0000,-0.0291,-0.1840,0.9825,-0.3230,-0.1764,0.9298,-0.1751,-0.2126,0.9613,-0.1452,-0.0040,0.3493,Dark,
9.6124,5.6539,6.2442,0.0000,0.0000,-0.0282,-0.1824,0.9828,-0.3233,-0.1748,0.9300,-0.1748,-0.2112,0.9617,-0.1452,-0.0038,0.3492,Dark,
9.6237,5.6416,6.2416,0.0000,0.0000,-0.0284,-0.1814,0.9830,-0.3239,-0.1738,0.9300,-0.1752,-0.2102,0.9618,-0.1452,-0.0036,0.3491,Dark,
9.6348,5.6239,6.2337,0.0000,0.0000,-0.0283,-0.1809,0.9831,-0.3248,-0.1732,0.9298,-0.1757,-0.2098,0.9618,-0.1451,-0.0034,0.3490,Dark,
9.6457,5.6180,6.2331,0.0000,0.0000,-0.0280,-0.1803,0.9832,-0.3250,-0.1725,0.9299,-0.1756,-0.2092,0.9620,-0.1451,-0.0033,0.3489,Dark,
9.6570,5.6173,6.2293,0.0000,0.0000,-0.0277,-0.1799,0.9833,-0.3251,-0.1721,0.9299,-0.1754,-0.2088,0.9621,-0.1450,-0.0032,0.3488,Dark,
9.6682,5.6142,6.2069,0.0000,0.0000,-0.0268,-0.1796,0.9834,-0.3250,-0.1717,0.9300,-0.1750,-0.2086,0.9622,-0.1449,-0.0031,0.3487,Dark,
9.6793,5.6105,6.1997,0.0000,0.0000,-0.0270,-0.1790,0.9835,-0.3255,-0.1711,0.9299,-0.1753,-0.2080,0.9623,-0.1448,-0.0030,0.3486,Dark,
9.6904,5.5982,6.1897,0.0000,0.0000,-0.0257,-0.1782,0.9837,-0.3244,-0.1703,0.9304,-0.1741,-0.2073,0.9627,-0.1448,-0.0029,0.3486,Dark,
9.7014,5.5750,6.1414,0.0000,0.0000,-0.0250,-0.1776,0.9838,-0.3242,-0.1697,0.9306,-0.1737,-0.2067,0.9629,-0.1447,-0.0028,0.3485,Dark,
9.7125,5.5656,6.1258,0.0000,0.0000,-0.0252,-0.1772,0.9838,-0.3244,-0.1693,0.9306,-0.1739,-0.2063,0.9629,-0.1446,-0.0027,0.3485,Dark,
9.7237,5.5595,6.1156,0.0000,0.0000,-0.0246,-0.1765,0.9840,-0.3240,-0.1685,0.9309,-0.1733,-0.2056,0.9632,-0.1445,-0.0026,0.3485,Dark,
9.7350,5.5573,6.1129,0.0000,0.0000,-0.0236,-0.1756,0.9842,-0.3233,-0.1676,0.9313,-0.1725,-0.2047,0.9635,-0.1444,-0.0025,0.3484,Dark,
9.7460,5.5586,6.1186,0.0000,0.0000,-0.0232,-0.1746,0.9844,-0.3230,-0.1666,0.9316,-0.1722,-0.2037,0.9638,-0.1444,-0.0023,0.3484,Dark,
9.7571,5.5603,6.1254,0.0000,0.0000,-0.0228,-0.1734,0.9846,-0.3228,-0.1654,0.9319,-0.1718,-0.2025,0.9641,-0.1443,-0.0022,0.3484,Dark,
9.7682,5.5485,6.1321,0.0000,0.0000,-0.0222,-0.1726,0.9847,-0.3226,-0.1645,0.9321,-0.1715,-0.2017,0.9643,-0.1442,-0.0020,0.3483,Dark,
9.7794,5.5468,6.1326,0.0000,0.0000,-0.0220,-0.1716,0.9849,-0.3224,-0.1634,0.9324,-0.1713,-0.2007,0.9646,-0.1442,-0.0019,0.3483,Dark,
9.7908,5.5457,6.1254,0.0000,0.0000,-0.0217,-0.1708,0.9851,-0.3223,-0.1625,0.9326,-0.1711,-0.1998,0.9648,-0.1441,-0.0018,0.3483,Dark,
9.8018,5.5405,6.1126,0.0000,0.0000,-0.0213,-0.1696,0.9853,-0.3221,-0.1613,0.9329,-0.1708,-0.1986,0.9651,-0.1440,-0.0016,0.3483,Dark,
9.8128,5.5382,6.1077,0.0000,0.0000,-0.0209,-0.1682,0.9855,-0.3218,-0.1598,0.9332,-0.1704,-0.1972,0.9654,-0.1439,-0.0015,0.3483,Dark,
9.8244,5.5362,6.1089,0.0000,0.0000,-0.0202,-0.1668,0.9858,-0.3212,-0.1584,0.9337,-0.1698,-0.1958,0.9658,-0.1438,-0.0013,0.3482,Dark,
9.8352,5.5390,6.1070,0.0000,0.0000,-0.0191,-0.1650,0.9861,-0.3203,-0.1566,0.9343,-0.1688,-0.1940,0.9664,-0.1437,-0.0012,0.3482,Dark,
9.8462,5.5357,6.1037,0.0000,0.0000,-0.0189,-0.1642,0.9862,-0.3202,-0.1557,0.9345,-0.1686,-0.1931,0.9666,-0.1437,-0.0010,0.3482,Dark,
9.8573,5.5331,6.0994,0.0000,0.0000,-0.0188,-0.1634,0.9864,-0.3202,-0.1549,0.9346,-0.1686,-0.1924,0.9667,-0.1436,-0.0009,0.3481,Dark,
9.8685,5.5324,6.0931,0.0000,0.0000,-0.0188,-0.1626,0.9865,-0.3202,-0.1540,0.9347,-0.1686,-0.1915,0.9669,-0.1435,-0.0007,0.3481,Dark,
9.8799,5.5388,6.0918,0.0000,0.0000,-0.0188,-0.1614,0.9867,-0.3203,-0.1527,0.9349,-0.1687,-0.1903,0.9671,-0.1435,-0.0005,0.3481,Dark,
9.8912,5.5482,6.0980,0.0000,0.0000,-0.0191,-0.1602,0.9869,-0.3206,-0.1514,0.9350,-0.1690,-0.1890,0.9673,-0.1434,-0.0003,0.3481,Dark,
9.9019,5.5507,6.1020,0.0000,0.0000,-0.0190,-0.1591,0.9871,-0.3206,-0.1502,0.9352,-0.1690,-0.1879,0.9676,-0.1434,-0.0001,0.3481,Dark,
9.9131,5.5535,6.1051,0.0000,0.0000,-0.0192,-0.1582,0.9872,-0.3208,-0.1492,0.9353,-0.1691,-0.1869,0.9677,-0.1433,0.0001,0.3480,Dark,
9.9243,5.5556,6.1066,0.0000,0.0000,-0.0193,-0.1577,0.9873,-0.3211,-0.1485,0.9353,-0.1694,-0.1863,0.9678,-0.1432,0.0002,0.3480,Dark,
9.9354,5.5560,6.1035,0.0000,0.0000,-0.0190,-0.1573,0.9874,-0.3209,-0.1480,0.9355,-0.1692,-0.1859,0.9679,-0.1431,0.0003,0.3480,Dark,
9.9466,5.5545,6.1007,0.0000,0.0000,-0.0189,-0.1569,0.9874,-0.3208,-0.1475,0.9356,-0.1691,-0.1854,0.9680,-0.1431,0.0004,0.3479,Dark,
9.9577,5.5584,6.0932,0.0000,0.0000,-0.0187,-0.1563,0.9875,-0.3206,-0.1469,0.9358,-0.1688,-0.1848,0.9682,-0.1430,0.0005,0.3478,Dark,
9.9688,5.5628,6.0950,0.0000,0.0000,-0.0185,-0.1552,0.9877,-0.3203,-0.1457,0.9360,-0.1686,-0.1837,0.9684,-0.1429,0.0007,0.3478,Dark,
9.9800,5.5554,6.0969,0.0000,0.0000,-0.0181,-0.1541,0.9879,-0.3199,-0.1446,0.9363,-0.1683,-0.1826,0.9687,-0.1428,0.0009,0.3477,Dark,
9.9911,5.5516,6.1243,0.0000,0.0000,-0.0175,-0.1529,0.9881,-0.3192,-0.1434,0.9368,-0.1676,-0.1813,0.9690,-0.1428,0.0010,0.3477,Dark,
10.0023,5.5535,6.1324,0.0000,0.0000,-0.0169,-0.1509,0.9884,-0.3186,-0.1413,0.9373,-0.1670,-0.1792,0.9695,-0.1427,0.0012,0.3477,Dark,
10.0132,5.5562,6.1380,0.0000,0.0000,-0.0224,-0.1438,0.9894,-0.3236,-0.1337,0.9367,-0.1724,-0.1718,0.9699,-0.1426,0.0014,0.3476,Dark,
10.0244,5.5392,6.0714,0.0000,0.0000,-0.0686,-0.1189,0.9905,-0.3684,-0.1067,0.9235,-0.2198,-0.1459,0.9646,-0.1425,0.0016,0.3476,Dark,
10.0357,5.5217,6.0430,0.0000,0.0000,-0.0741,-0.1154,0.9905,-0.3719,-0.1031,0.9225,-0.2244,-0.1421,0.9641,-0.1425,0.0018,0.3475,Dark,
10.0471,5.5008,6.0217,0.0000,0.0000,-0.1093,-0.1038,0.9886,-0.3975,-0.0908,0.9131,-0.2559,-0.1292,0.9580,-0.1425,0.0020,0.3474,Dark,
10.0578,5.4894,6.0208,0.0000,0.0000,-0.1220,-0.0965,0.9878,-0.4030,-0.0835,0.9114,-0.2652,-0.1211,0.9566,-0.1424,0.0021,0.3473,Dark,
10.0691,5.4965,6.0225,0.0000,0.0000,-0.1227,-0.0960,0.9878,-0.4014,-0.0830,0.9121,-0.2647,-0.1203,0.9568,-0.1423,0.0023,0.3472,Dark,
10.0805,5.4961,6.0234,0.0000,0.0000,-0.1272,-0.0931,0.9875,-0.4036,-0.0801,0.9114,-0.2681,-0.1171,0.9562,-0.1422,0.0024,0.3471,Dark,
10.0913,5.4957,6.0198,0.0000,0.0000,-0.1233,-0.0940,0.9879,-0.3977,-0.0812,0.9139,-0.2630,-0.1178,0.9576,-0.1422,0.0026,0.3470,Dark,
10.1027,5.4944,6.0242,0.0000,0.0000,-0.1234,-0.0919,0.9881,-0.3972,-0.0792,0.9143,-0.2628,-0.1157,0.9579,-0.1421,0.0029,0.3469,Dark,
10.1137,5.4899,6.0347,0.0000,0.0000,-0.1232,-0.0896,0.9883,-0.3962,-0.0770,0.9149,-0.2622,-0.1134,0.9583,-0.1420,0.0031,0.3468,Dark,
10.1246,5.4986,6.0396,0.0000,0.0000,-0.1231,-0.0877,0.9885,-0.3959,-0.0751,0.9152,-0.2620,-0.1114,0.9586,-0.1420,0.0034,0.3467,Dark,
10.1359,5.5057,6.0433,0.0000,0.0000,-0.1350,-0.0804,0.9876,-0.4064,-0.0676,0.9112,-0.2736,-0.1039,0.9562,-0.1420,0.0036,0.3466,Dark,
10.1469,5.5216,6.0358,0.0000,0.0000,-0.1217,-0.0848,0.9889,-0.3944,-0.0722,0.9161,-0.2605,-0.1084,0.9594,-0.1420,0.0038,0.3465,Dark,
10.1584,5.5239,6.0352,0.0000,0.0000,-0.1210,-0.0837,0.9891,-0.3938,-0.0712,0.9164,-0.2599,-0.1074,0.9596,-0.1419,0.0040,0.3464,Dark,
10.1697,5.5247,6.0347,0.0000,0.0000,-0.1250,-0.0807,0.9889,-0.3975,-0.0681,0.9151,-0.2639,-0.1043,0.9589,-0.1419,0.0041,0.3462,Dark,
10.1804,5.5298,6.0486,0.0000,0.0000,-0.1214,-0.0808,0.9893,-0.3946,-0.0683,0.9163,-0.2605,-0.1045,0.9598,-0.1418,0.0043,0.3461,Dark,
10.1916,5.5345,6.0583,0.0000,0.0000,-0.1202,-0.0802,0.9895,-0.3936,-0.0677,0.9168,-0.2594,-0.1039,0.9602,-0.1417,0.0044,0.3460,Dark,
10.2028,5.5401,6.0652,0.0000,0.0000,-0.1193,-0.0793,0.9897,-0.3929,-0.0669,0.9172,-0.2586,-0.1031,0.9605,-0.1417,0.0045,0.3459,Dark,
10.2139,5.5498,6.0831,0.0000,0.0000,-0.1184,-0.0777,0.9899,-0.3925,-0.0652,0.9175,-0.2580,-0.1015,0.9608,-0.1416,0.0047,0.3457,Dark,
10.2248,5.5531,6.0741,0.0000,0.0000,-0.1181,-0.0766,0.9900,-0.3923,-0.0642,0.9176,-0.2578,-0.1005,0.9610,-0.1415,0.0048,0.3456,Dark,
10.2364,5.5549,6.0659,0.0000,0.0000,-0.1178,-0.0753,0.9902,-0.3921,-0.0630,0.9178,-0.2575,-0.0992,0.9612,-0.1415,0.0050,0.3456,Dark,
10.2475,5.5514,6.0684,0.0000,0.0000,-0.1174,-0.0738,0.9903,-0.3920,-0.0615,0.9179,-0.2572,-0.0977,0.9614,-0.1415,0.0051,0.3454,Dark,
10.2586,5.5473,6.0671,0.0000,0.0000,-0.1172,-0.0725,0.9905,-0.3917,-0.0603,0.9181,-0.2570,-0.0965,0.9616,-0.1415,0.0053,0.3454,Dark,
10.2694,5.5479,6.0671,0.0000,0.0000,-0.1166,-0.0714,0.9906,-0.3913,-0.0591,0.9184,-0.2565,-0.0953,0.9618,-0.1414,0.0055,0.3452,Dark,
10.2807,5.5498,6.0714,0.0000,0.0000,-0.1162,-0.0700,0.9908,-0.3909,-0.0578,0.9186,-0.2561,-0.0940,0.9621,-0.1414,0.0057,0.3451,Dark,
10.2917,5.5511,6.0764,0.0000,0.0000,-0.1159,-0.0685,0.9909,-0.3906,-0.0564,0.9188,-0.2558,-0.0925,0.9623,-0.1413,0.0059,0.3451,Dark,
10.3033,5.5668,6.1033,0.0000,0.0000,-0.1161,-0.0668,0.9910,-0.3909,-0.0547,0.9188,-0.2560,-0.0908,0.9624,-0.1412,0.0061,0.3449,Dark,
10.3147,5.5701,6.1216,0.0000,0.0000,-0.1163,-0.0652,0.9911,-0.3910,-0.0532,0.9188,-0.2562,-0.0892,0.9625,-0.1412,0.0063,0.3448,Dark,
10.3254,5.5724,6.1276,0.0000,0.0000,-0.1166,-0.0636,0.9911,-0.3914,-0.0516,0.9188,-0.2566,-0.0876,0.9625,-0.1412,0.0065,0.3447,Dark,
10.3362,5.6328,6.1635,0.0000,0.0000,-0.1056,-0.0629,0.9924,-0.3813,-0.0510,0.9231,-0.2457,-0.0870,0.9654,-0.1411,0.0067,0.3446,Dark,
10.3476,5.6468,6.1890,0.0000,0.0000,-0.0865,-0.0661,0.9941,-0.3663,-0.0543,0.9289,-0.2282,-0.0906,0.9694,-0.1411,0.0069,0.3445,Dark,
10.3587,5.6569,6.2238,0.0000,0.0000,-0.0630,-0.0707,0.9955,-0.3437,-0.0594,0.9372,-0.2044,-0.0954,0.9742,-0.1410,0.0072,0.3444,Dark,
10.3700,5.6467,6.2432,0.0000,0.0000,-0.0462,-0.0837,0.9954,-0.3283,-0.0729,0.9418,-0.1877,-0.1088,0.9762,-0.1409,0.0074,0.3443,Dark,
10.3811,5.6454,6.2315,0.0000,0.0000,-0.0458,-0.0811,0.9957,-0.3267,-0.0702,0.9425,-0.1867,-0.1060,0.9767,-0.1408,0.0076,0.3442,Dark,
10.3920,5.6456,6.2320,0.0000,0.0000,-0.0407,-0.0857,0.9955,-0.3199,-0.0752,0.9445,-0.1805,-0.1106,0.9773,-0.1407,0.0078,0.3442,Dark,
