timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
15.0227,6.5690,7.9857,0.0000,0.0000,-0.0565,0.7660,0.6404,-0.2661,0.7725,0.5766,-0.1629,0.7644,0.6238,-0.0005,0.1085,0.2297,Dark,
15.0338,6.5386,7.9904,0.0000,0.0000,-0.0554,0.7669,0.6394,-0.2631,0.7735,0.5766,-0.1607,0.7654,0.6232,-0.0007,0.1086,0.2294,Dark,
15.0451,6.5243,7.9823,0.0000,0.0000,-0.0568,0.7672,0.6389,-0.2635,0.7735,0.5764,-0.1616,0.7656,0.6227,-0.0009,0.1085,0.2291,Dark,
15.0563,6.5154,7.9747,0.0000,0.0000,-0.0588,0.7752,0.6290,-0.2644,0.7807,0.5662,-0.1631,0.7734,0.6126,-0.0012,0.1085,0.2288,Dark,
15.0672,6.5219,7.9823,0.0000,0.0000,-0.0609,0.7677,0.6379,-0.2649,0.7733,0.5760,-0.1644,0.7658,0.6218,-0.0014,0.1086,0.2286,Dark,
15.0785,6.5312,7.9952,0.0000,0.0000,-0.0619,0.7738,0.6304,-0.2647,0.7790,0.5685,-0.1648,0.7718,0.6142,-0.0017,0.1085,0.2284,Dark,
15.0896,6.5397,8.0144,0.0000,0.0000,-0.0632,0.7717,0.6328,-0.2653,0.7767,0.5712,-0.1657,0.7696,0.6167,-0.0018,0.1083,0.2284,Dark,
15.1008,6.5544,8.0422,0.0000,0.0000,-0.0646,0.7713,0.6332,-0.2650,0.7762,0.5720,-0.1662,0.7691,0.6171,-0.0020,0.1082,0.2283,Dark,
15.1120,6.5585,8.0490,0.0000,0.0000,-0.0656,0.7702,0.6344,-0.2653,0.7750,0.5736,-0.1669,0.7679,0.6185,-0.0023,0.1082,0.2283,Dark,
15.1230,6.5604,8.0508,0.0000,0.0000,-0.0668,0.7681,0.6368,-0.2657,0.7728,0.5763,-0.1677,0.7657,0.6209,-0.0025,0.1080,0.2285,Dark,
15.1341,6.5313,8.0525,0.0000,0.0000,-0.0677,0.7659,0.6393,-0.2652,0.7706,0.5795,-0.1678,0.7635,0.6236,-0.0028,0.1078,0.2288,Dark,
15.1452,6.5459,8.0536,0.0000,0.0000,-0.0684,0.7640,0.6416,-0.2653,0.7686,0.5822,-0.1682,0.7614,0.6260,-0.0031,0.1074,0.2289,Dark,
15.1566,6.5590,8.0527,0.0000,0.0000,-0.0691,0.7611,0.6449,-0.2654,0.7657,0.5859,-0.1686,0.7585,0.6295,-0.0033,0.1071,0.2294,Dark,
15.1680,6.5634,8.0557,0.0000,0.0000,-0.0695,0.7578,0.6487,-0.2646,0.7624,0.5905,-0.1683,0.7552,0.6336,-0.0035,0.1067,0.2302,Dark,
15.1787,6.5559,8.0588,0.0000,0.0000,-0.0701,0.7542,0.6529,-0.2646,0.7587,0.5953,-0.1686,0.7514,0.6379,-0.0037,0.1061,0.2309,Dark,
15.1897,6.5354,8.0523,0.0000,0.0000,-0.0711,0.7495,0.6582,-0.2646,0.7539,0.6013,-0.1690,0.7466,0.6435,-0.0039,0.1055,0.2320,Dark,
15.2012,6.5271,8.0543,0.0000,0.0000,-0.0718,0.7437,0.6647,-0.2650,0.7480,0.6085,-0.1694,0.7406,0.6502,-0.0042,0.1048,0.2333,Dark,
15.2124,6.5530,8.0558,0.0000,0.0000,-0.0757,0.7361,0.6726,-0.2685,0.7399,0.6168,-0.1731,0.7326,0.6582,-0.0044,0.1038,0.2346,Dark,
15.2231,6.5635,8.0607,0.0000,0.0000,-0.0795,0.7280,0.6810,-0.2716,0.7313,0.6256,-0.1765,0.7241,0.6667,-0.0047,0.1029,0.2362,Dark,
15.2344,6.5517,8.0459,0.0000,0.0000,-0.0827,0.7185,0.6906,-0.2745,0.7215,0.6356,-0.1796,0.7143,0.6764,-0.0049,0.1019,0.2381,Dark,
15.2453,6.5386,8.0331,0.0000,0.0000,-0.0867,0.7078,0.7011,-0.2781,0.7104,0.6465,-0.1833,0.7032,0.6869,-0.0052,0.1006,0.2400,Dark,
15.2565,6.5319,7.9465,0.0000,0.0000,-0.0926,0.6954,0.7127,-0.2818,0.6975,0.6589,-0.1881,0.6903,0.6986,-0.0054,0.0993,0.2422,Dark,
15.2678,6.5405,7.9274,0.0000,0.0000,-0.0969,0.6806,0.7262,-0.2840,0.6824,0.6736,-0.1913,0.6752,0.7124,-0.0056,0.0978,0.2447,Dark,
15.2787,6.5395,7.9153,0.0000,0.0000,-0.1031,0.6624,0.7420,-0.2890,0.6635,0.6901,-0.1969,0.6563,0.7283,-0.0058,0.0961,0.2472,Dark,
15.2898,6.5375,7.8965,0.0000,0.0000,-0.1114,0.6399,0.7603,-0.2913,0.6405,0.7106,-0.2021,0.6334,0.7470,-0.0060,0.0945,0.2499,Dark,
15.3016,6.5357,7.8939,0.0000,0.0000,-0.1198,0.6056,0.7867,-0.2956,0.6057,0.7388,-0.2083,0.5984,0.7736,-0.0062,0.0927,0.2528,Dark,
15.3124,6.5449,7.8910,0.0000,0.0000,-0.1240,0.5701,0.8121,-0.2990,0.5699,0.7654,-0.2119,0.5624,0.7993,-0.0063,0.0906,0.2557,Dark,
15.3235,6.5648,7.9498,0.0000,0.0000,-0.0950,0.5431,0.8342,-0.2624,0.5462,0.7955,-0.1786,0.5369,0.8245,-0.0063,0.0885,0.2588,Dark,
15.3348,6.5730,7.9289,0.0000,0.0000,-0.0702,0.5429,0.8369,-0.2280,0.5482,0.8046,-0.1486,0.5382,0.8296,-0.0064,0.0862,0.2620,Dark,
15.3459,6.4686,7.9097,0.0000,0.0000,-0.0551,0.5305,0.8459,-0.2078,0.5369,0.8176,-0.1308,0.5264,0.8401,-0.0064,0.0836,0.2651,Dark,
15.3571,6.3742,7.0503,0.0000,0.0000,-0.0019,0.5454,0.8382,-0.1280,0.5554,0.8217,-0.0639,0.5442,0.8365,-0.0063,0.0810,0.2683,Dark,
15.3684,6.3751,6.7308,0.0000,0.0000,0.0114,0.5503,0.8349,-0.0832,0.5592,0.8248,-0.0351,0.5500,0.8345,-0.0062,0.0784,0.2715,Dark,
15.3793,5.9335,6.6460,0.0000,0.0000,0.0164,0.5358,0.8442,-0.0503,0.5426,0.8385,-0.0164,0.5356,0.8443,-0.0060,0.0756,0.2745,Dark,
15.3903,5.6228,6.8227,0.0000,0.0000,-0.0014,0.5019,0.8649,-0.0613,0.5072,0.8597,-0.0309,0.5012,0.8648,-0.0058,0.0728,0.2776,Dark,
15.4016,5.3706,7.9134,0.0000,0.0000,-0.0204,0.4844,0.8746,-0.0813,0.4890,0.8685,-0.0504,0.4833,0.8740,-0.0054,0.0699,0.2806,Dark,
15.4128,5.1895,9.5001,0.0000,0.0000,0.0173,0.4623,0.8866,-0.0440,0.4678,0.8827,-0.0127,0.4616,0.8870,-0.0050,0.0668,0.2833,Dark,
15.4237,5.1846,9.3701,0.0000,0.0000,0.0102,0.4234,0.9059,-0.0524,0.4283,0.9021,-0.0204,0.4222,0.9063,-0.0045,0.0636,0.2860,Dark,
15.4349,5.4817,9.1453,0.0000,0.0000,0.0084,0.3793,0.9252,-0.0568,0.3839,0.9216,-0.0235,0.3777,0.9256,-0.0039,0.0603,0.2887,Dark,
15.4460,6.1774,8.4827,0.0000,0.0000,0.0116,0.3179,0.9481,-0.0611,0.3223,0.9447,-0.0239,0.3156,0.9486,-0.0033,0.0569,0.2911,Dark,
15.4571,6.4037,8.2320,0.0000,0.0000,0.0206,0.2687,0.9630,-0.0551,0.2728,0.9605,-0.0163,0.2659,0.9639,-0.0026,0.0535,0.2935,Dark,
15.4687,6.6629,8.0950,0.0000,0.0000,0.0354,0.2172,0.9755,-0.0442,0.2211,0.9742,-0.0034,0.2140,0.9768,-0.0018,0.0500,0.2959,Dark,
15.4796,6.9325,7.9280,0.0000,0.0000,0.0721,0.1382,0.9878,-0.0142,0.1417,0.9898,0.0303,0.1342,0.9905,-0.0010,0.0462,0.2979,Dark,
15.4904,6.9895,8.0265,0.0000,0.0000,0.1031,0.0763,0.9917,0.0141,0.0790,0.9968,0.0601,0.0715,0.9956,-0.0001,0.0423,0.2999,Dark,
15.5017,7.0386,8.1139,0.0000,0.0000,0.1240,0.0224,0.9920,0.0307,0.0241,0.9992,0.0790,0.0167,0.9967,0.0009,0.0383,0.3016,Dark,
15.5130,7.0953,8.2120,0.0000,0.0000,0.1556,-0.0645,0.9857,0.0528,-0.0652,0.9965,0.1062,-0.0722,0.9917,0.0018,0.0342,0.3032,Dark,
15.5240,7.1167,8.3129,0.0000,0.0000,0.1705,-0.1244,0.9775,0.0622,-0.1269,0.9900,0.1185,-0.1334,0.9839,0.0028,0.0299,0.3042,Dark,
15.5354,7.1554,8.3816,0.0000,0.0000,0.1824,-0.1775,0.9671,0.0679,-0.1817,0.9810,0.1275,-0.1877,0.9739,0.0037,0.0260,0.3055,Dark,
15.5462,7.2016,8.4949,0.0000,0.0000,0.1998,-0.2435,0.9491,0.0723,-0.2505,0.9654,0.1388,-0.2560,0.9566,0.0046,0.0224,0.3068,Dark,
15.5574,7.2118,8.5188,0.0000,0.0000,0.2088,-0.2879,0.9346,0.0742,-0.2968,0.9521,0.1445,-0.3019,0.9423,0.0055,0.0189,0.3081,Dark,
15.5688,7.2090,8.5299,0.0000,0.0000,0.2193,-0.3216,0.9211,0.0778,-0.3322,0.9400,0.1518,-0.3369,0.9292,0.0063,0.0157,0.3094,Dark,
15.5798,7.2027,8.5035,0.0000,0.0000,0.2350,-0.3553,0.9047,0.0797,-0.3687,0.9261,0.1612,-0.3729,0.9138,0.0071,0.0128,0.3108,Dark,
15.5907,7.2022,8.4942,0.0000,0.0000,0.2434,-0.3874,0.8892,0.0811,-0.4029,0.9117,0.1664,-0.4065,0.8984,0.0079,0.0095,0.3116,Dark,
15.6021,7.1675,8.4889,0.0000,0.0000,0.2488,-0.4005,0.8819,0.0788,-0.4173,0.9054,0.1682,-0.4208,0.8914,0.0086,0.0066,0.3126,Dark,
15.6131,7.1103,8.4979,0.0000,0.0000,0.2613,-0.4227,0.8678,0.0778,-0.4424,0.8934,0.1746,-0.4455,0.8781,0.0093,0.0038,0.3137,Dark,
15.6246,7.0878,8.4762,0.0000,0.0000,0.2666,-0.4383,0.8584,0.0758,-0.4596,0.8849,0.1766,-0.4623,0.8689,0.0099,0.0016,0.3147,Dark,
15.6356,7.0476,8.4574,0.0000,0.0000,0.2704,-0.4437,0.8544,0.0724,-0.4657,0.8820,0.1771,-0.4687,0.8654,0.0105,-0.0005,0.3157,Dark,
15.6472,6.9709,8.4051,0.0000,0.0000,0.2673,-0.4487,0.8528,0.0546,-0.4712,0.8804,0.1672,-0.4751,0.8639,0.0109,-0.0021,0.3169,Dark,
15.6578,6.9333,8.3878,0.0000,0.0000,0.2790,-0.4424,0.8523,0.0610,-0.4657,0.8828,0.1767,-0.4698,0.8649,0.0115,-0.0038,0.3180,Dark,
15.6691,6.8902,8.3771,0.0000,0.0000,0.2812,-0.4248,0.8605,0.0569,-0.4472,0.8926,0.1761,-0.4524,0.8743,0.0120,-0.0055,0.3193,Dark,
15.6801,6.8759,8.3863,0.0000,0.0000,0.2895,-0.4425,0.8488,0.0566,-0.4672,0.8823,0.1806,-0.4718,0.8630,0.0124,-0.0070,0.3206,Dark,
15.6910,6.8945,8.4404,0.0000,0.0000,0.2915,-0.4611,0.8381,0.0534,-0.4873,0.8716,0.1802,-0.4915,0.8520,0.0128,-0.0085,0.3217,Dark,
15.7022,6.9479,8.4849,0.0000,0.0000,0.2970,-0.4784,0.8264,0.0542,-0.5065,0.8605,0.1836,-0.5101,0.8403,0.0132,-0.0101,0.3227,Dark,
15.7136,7.0668,8.6094,0.0000,0.0000,0.2961,-0.5269,0.7967,0.0430,-0.5585,0.8284,0.1778,-0.5608,0.8086,0.0135,-0.0115,0.3235,Dark,
15.7246,7.1230,8.6529,0.0000,0.0000,0.2931,-0.5522,0.7805,0.0342,-0.5849,0.8104,0.1719,-0.5869,0.7912,0.0140,-0.0134,0.3244,Dark,
15.7357,7.1505,8.6819,0.0000,0.0000,0.2985,-0.5674,0.7675,0.0347,-0.6020,0.7977,0.1751,-0.6034,0.7780,0.0143,-0.0146,0.3253,Dark,
15.7468,7.1655,8.6636,0.0000,0.0000,0.3068,-0.5743,0.7589,0.0320,-0.6113,0.7908,0.1787,-0.6124,0.7701,0.0146,-0.0159,0.3263,Dark,
15.7578,7.1600,8.6570,0.0000,0.0000,0.3085,-0.5829,0.7517,0.0278,-0.6209,0.7834,0.1777,-0.6219,0.7626,0.0148,-0.0172,0.3272,Dark,
15.7692,7.1415,8.6208,0.0000,0.0000,0.3157,-0.5856,0.7466,0.0241,-0.6255,0.7799,0.1801,-0.6266,0.7583,0.0151,-0.0185,0.3280,Dark,
15.7805,7.1250,8.5967,0.0000,0.0000,0.3209,-0.5887,0.7420,0.0244,-0.6300,0.7762,0.1833,-0.6308,0.7540,0.0153,-0.0200,0.3286,Dark,
15.7913,7.1123,8.5839,0.0000,0.0000,0.3241,-0.5912,0.7386,0.0220,-0.6335,0.7735,0.1840,-0.6343,0.7509,0.0154,-0.0215,0.3290,Dark,
15.8025,7.0901,8.5577,0.0000,0.0000,0.3283,-0.5903,0.7374,0.0170,-0.6336,0.7735,0.1842,-0.6348,0.7504,0.0156,-0.0225,0.3295,Dark,
15.8139,7.0624,8.5470,0.0000,0.0000,0.3312,-0.5871,0.7387,0.0159,-0.6305,0.7760,0.1855,-0.6321,0.7523,0.0156,-0.0236,0.3300,Dark,
15.8248,7.0408,8.5344,0.0000,0.0000,0.3312,-0.5923,0.7345,0.0125,-0.6359,0.7717,0.1839,-0.6377,0.7480,0.0157,-0.0242,0.3306,Dark,
15.8362,7.0036,8.5059,0.0000,0.0000,0.3320,-0.5877,0.7378,0.0074,-0.6310,0.7758,0.1821,-0.6336,0.7519,0.0157,-0.0248,0.3312,Dark,
15.8472,6.9766,8.4925,0.0000,0.0000,0.3328,-0.5864,0.7385,0.0065,-0.6295,0.7770,0.1821,-0.6324,0.7529,0.0158,-0.0255,0.3318,Dark,
15.8581,6.9567,8.4628,0.0000,0.0000,0.3318,-0.5875,0.7381,0.0039,-0.6303,0.7763,0.1803,-0.6336,0.7524,0.0159,-0.0259,0.3324,Dark,
15.8694,6.9412,8.4220,0.0000,0.0000,0.3303,-0.5860,0.7399,0.0005,-0.6282,0.7780,0.1779,-0.6320,0.7543,0.0159,-0.0263,0.3330,Dark,
15.8807,6.9447,8.4096,0.0000,0.0000,0.3305,-0.5850,0.7407,0.0002,-0.6270,0.7790,0.1779,-0.6310,0.7551,0.0158,-0.0269,0.3337,Dark,
15.8915,6.9492,8.4123,0.0000,0.0000,0.3298,-0.5861,0.7401,-0.0011,-0.6279,0.7783,0.1768,-0.6320,0.7545,0.0159,-0.0274,0.3342,Dark,
15.9031,6.9474,8.4232,0.0000,0.0000,0.3299,-0.5846,0.7412,-0.0013,-0.6261,0.7797,0.1768,-0.6305,0.7558,0.0160,-0.0279,0.3346,Dark,
15.9139,6.9455,8.4372,0.0000,0.0000,0.3299,-0.5861,0.7401,-0.0019,-0.6275,0.7786,0.1765,-0.6319,0.7546,0.0160,-0.0286,0.3349,Dark,
15.9253,6.9565,8.4583,0.0000,0.0000,0.3307,-0.5878,0.7383,-0.0012,-0.6294,0.7770,0.1773,-0.6338,0.7529,0.0161,-0.0293,0.3351,Dark,
15.9364,6.9610,8.4694,0.0000,0.0000,0.3314,-0.5903,0.7360,-0.0006,-0.6322,0.7748,0.1779,-0.6364,0.7506,0.0163,-0.0300,0.3352,Dark,
15.9476,6.9650,8.4778,0.0000,0.0000,0.3319,-0.5921,0.7343,-0.0002,-0.6341,0.7732,0.1784,-0.6383,0.7488,0.0163,-0.0307,0.3353,Dark,
15.9584,6.9692,8.4689,0.0000,0.0000,0.3337,-0.5933,0.7326,0.0019,-0.6356,0.7720,0.1803,-0.6396,0.7472,0.0164,-0.0313,0.3354,Dark,
15.9696,6.9594,8.4519,0.0000,0.0000,0.3337,-0.5933,0.7325,0.0024,-0.6355,0.7721,0.1805,-0.6395,0.7473,0.0166,-0.0318,0.3356,Dark,
15.9807,6.9554,8.4441,0.0000,0.0000,0.3359,-0.5930,0.7318,0.0054,-0.6355,0.7721,0.1831,-0.6393,0.7468,0.0165,-0.0324,0.3358,Dark,
15.9920,6.9406,8.4159,0.0000,0.0000,0.3458,-0.5845,0.7340,0.0183,-0.6284,0.7777,0.1948,-0.6313,0.7507,0.0166,-0.0330,0.3360,Dark,
16.0032,6.9322,8.4084,0.0000,0.0000,0.3426,-0.5890,0.7319,0.0150,-0.6325,0.7744,0.1914,-0.6355,0.7480,0.0167,-0.0336,0.3361,Dark,
16.0144,6.9265,8.4078,0.0000,0.0000,0.3466,-0.5870,0.7316,0.0201,-0.6312,0.7754,0.1960,-0.6338,0.7483,0.0167,-0.0342,0.3363,Dark,
16.0255,6.9034,8.4004,0.0000,0.0000,0.3527,-0.5822,0.7325,0.0285,-0.6273,0.7783,0.2034,-0.6293,0.7501,0.0167,-0.0348,0.3362,Dark,
16.0364,6.9051,8.3994,0.0000,0.0000,0.3564,-0.5801,0.7325,0.0339,-0.6257,0.7793,0.2080,-0.6273,0.7505,0.0168,-0.0353,0.3362,Dark,
16.0480,6.9082,8.3853,0.0000,0.0000,0.3602,-0.5781,0.7322,0.0391,-0.6244,0.7802,0.2126,-0.6255,0.7507,0.0167,-0.0358,0.3362,Dark,
16.0588,6.8630,8.3738,0.0000,0.0000,0.3621,-0.5734,0.7349,0.0435,-0.6195,0.7838,0.2157,-0.6205,0.7539,0.0167,-0.0363,0.3361,Dark,
16.0697,6.8450,8.3708,0.0000,0.0000,0.3653,-0.5721,0.7343,0.0487,-0.6187,0.7841,0.2200,-0.6193,0.7537,0.0167,-0.0367,0.3360,Dark,
16.0810,6.8306,8.3601,0.0000,0.0000,0.3660,-0.5716,0.7344,0.0503,-0.6184,0.7843,0.2211,-0.6188,0.7538,0.0166,-0.0371,0.3361,Dark,
16.0926,6.8405,8.3463,0.0000,0.0000,0.3648,-0.5693,0.7367,0.0519,-0.6156,0.7864,0.2211,-0.6160,0.7561,0.0166,-0.0375,0.3360,Dark,
16.1034,6.8615,8.3411,0.0000,0.0000,0.3647,-0.5684,0.7376,0.0533,-0.6145,0.7871,0.2217,-0.6149,0.7568,0.0165,-0.0379,0.3359,Dark,
16.1145,6.8789,8.3322,0.0000,0.0000,0.3637,-0.5690,0.7375,0.0531,-0.6150,0.7867,0.2210,-0.6153,0.7566,0.0165,-0.0382,0.3360,Dark,
16.1255,6.8692,8.3344,0.0000,0.0000,0.3590,-0.5693,0.7396,0.0496,-0.6143,0.7875,0.2166,-0.6150,0.7582,0.0164,-0.0386,0.3359,Dark,
16.1367,6.8583,8.3361,0.0000,0.0000,0.3614,-0.5681,0.7393,0.0537,-0.6136,0.7878,0.2200,-0.6139,0.7581,0.0164,-0.0390,0.3357,Dark,
16.1480,6.8488,8.3237,0.0000,0.0000,0.3609,-0.5688,0.7390,0.0539,-0.6144,0.7871,0.2198,-0.6146,0.7576,0.0163,-0.0394,0.3358,Dark,
16.1589,6.8346,8.3086,0.0000,0.0000,0.3598,-0.5681,0.7402,0.0542,-0.6134,0.7879,0.2192,-0.6136,0.7585,0.0162,-0.0398,0.3356,Dark,
16.1700,6.8281,8.3044,0.0000,0.0000,0.3596,-0.5677,0.7405,0.0545,-0.6132,0.7881,0.2193,-0.6133,0.7588,0.0161,-0.0401,0.3354,Dark,
16.1812,6.8238,8.2817,0.0000,0.0000,0.3600,-0.5682,0.7400,0.0557,-0.6140,0.7874,0.2201,-0.6138,0.7581,0.0160,-0.0404,0.3355,Dark,
16.1927,6.8042,8.2539,0.0000,0.0000,0.3595,-0.5670,0.7411,0.0560,-0.6127,0.7883,0.2200,-0.6126,0.7592,0.0159,-0.0407,0.3354,Dark,
16.2034,6.8107,8.2460,0.0000,0.0000,0.3590,-0.5668,0.7415,0.0558,-0.6126,0.7884,0.2196,-0.6124,0.7595,0.0158,-0.0410,0.3353,Dark,
16.2146,6.8171,8.2361,0.0000,0.0000,0.3594,-0.5660,0.7419,0.0566,-0.6119,0.7889,0.2202,-0.6116,0.7599,0.0157,-0.0412,0.3355,Dark,
16.2257,6.8313,8.2294,0.0000,0.0000,0.3586,-0.5648,0.7432,0.0561,-0.6105,0.7900,0.2195,-0.6103,0.7612,0.0156,-0.0414,0.3354,Dark,
16.2374,6.8349,8.2289,0.0000,0.0000,0.3575,-0.5646,0.7439,0.0550,-0.6102,0.7903,0.2184,-0.6100,0.7617,0.0154,-0.0416,0.3357,Dark,
16.2482,6.8362,8.2255,0.0000,0.0000,0.3577,-0.5634,0.7447,0.0555,-0.6092,0.7911,0.2188,-0.6089,0.7625,0.0153,-0.0417,0.3357,Dark,
16.2593,6.8106,8.1998,0.0000,0.0000,0.3564,-0.5623,0.7462,0.0540,-0.6079,0.7921,0.2174,-0.6077,0.7638,0.0152,-0.0418,0.3356,Dark,
16.2703,6.8088,8.1804,0.0000,0.0000,0.3551,-0.5620,0.7471,0.0526,-0.6074,0.7926,0.2160,-0.6073,0.7646,0.0151,-0.0420,0.3356,Dark,
16.2815,6.8083,8.1694,0.0000,0.0000,0.3552,-0.5608,0.7479,0.0529,-0.6063,0.7935,0.2162,-0.6061,0.7654,0.0149,-0.0420,0.3358,Dark,
16.2928,6.8019,8.1584,0.0000,0.0000,0.3539,-0.5600,0.7491,0.0516,-0.6053,0.7943,0.2149,-0.6053,0.7665,0.0147,-0.0421,0.3358,Dark,
16.3040,6.7890,8.1577,0.0000,0.0000,0.3527,-0.5592,0.7502,0.0501,-0.6044,0.7951,0.2136,-0.6044,0.7675,0.0146,-0.0422,0.3358,Dark,
16.3148,6.7777,8.1626,0.0000,0.0000,0.3531,-0.5576,0.7512,0.0507,-0.6028,0.7963,0.2141,-0.6028,0.7686,0.0145,-0.0422,0.3361,Dark,
16.3263,6.7886,8.1679,0.0000,0.0000,0.3522,-0.5565,0.7525,0.0494,-0.6015,0.7973,0.2130,-0.6017,0.7698,0.0144,-0.0422,0.3362,Dark,
16.3372,6.7861,8.1691,0.0000,0.0000,0.3512,-0.5556,0.7536,0.0481,-0.6005,0.7982,0.2118,-0.6008,0.7708,0.0144,-0.0424,0.3362,Dark,
16.3488,6.7703,8.1656,0.0000,0.0000,0.3514,-0.5535,0.7551,0.0480,-0.5983,0.7998,0.2119,-0.5986,0.7725,0.0144,-0.0424,0.3366,Dark,
16.3597,6.7572,8.1643,0.0000,0.0000,0.3516,-0.5535,0.7550,0.0482,-0.5984,0.7998,0.2121,-0.5987,0.7724,0.0144,-0.0426,0.3367,Dark,
16.3707,6.7480,8.1635,0.0000,0.0000,0.3511,-0.5535,0.7552,0.0474,-0.5984,0.7998,0.2114,-0.5987,0.7725,0.0143,-0.0427,0.3369,Dark,
16.3817,6.7420,8.1636,0.0000,0.0000,0.3523,-0.5526,0.7553,0.0487,-0.5977,0.8003,0.2128,-0.5979,0.7728,0.0144,-0.0430,0.3370,Dark,
16.3929,6.7543,8.1545,0.0000,0.0000,0.3525,-0.5528,0.7551,0.0485,-0.5980,0.8001,0.2128,-0.5982,0.7726,0.0145,-0.0433,0.3371,Dark,
16.4042,6.7585,8.1467,0.0000,0.0000,0.3531,-0.5533,0.7545,0.0489,-0.5987,0.7995,0.2133,-0.5988,0.7720,0.0147,-0.0436,0.3374,Dark,
16.4151,6.7916,8.1909,0.0000,0.0000,0.3544,-0.5518,0.7550,0.0497,-0.5975,0.8003,0.2144,-0.5975,0.7727,0.0150,-0.0441,0.3376,Dark,
16.4267,6.8160,8.2380,0.0000,0.0000,0.3664,-0.5425,0.7559,0.0640,-0.5901,0.8048,0.2279,-0.5890,0.7753,0.0156,-0.0446,0.3379,Dark,
16.4378,6.8569,8.2766,0.0000,0.0000,0.3666,-0.5495,0.7508,0.0621,-0.5979,0.7992,0.2270,-0.5965,0.7698,0.0162,-0.0453,0.3384,Dark,
16.4489,6.9195,8.3641,0.0000,0.0000,0.3871,-0.5535,0.7374,0.0843,-0.6067,0.7904,0.2488,-0.6027,0.7582,0.0170,-0.0461,0.3386,Dark,
16.4599,6.9398,8.3945,0.0000,0.0000,0.4075,-0.5506,0.7285,0.1070,-0.6081,0.7866,0.2709,-0.6017,0.7514,0.0178,-0.0471,0.3389,Dark,
16.4711,6.9703,8.4153,0.0000,0.0000,0.4075,-0.5591,0.7220,0.1024,-0.6176,0.7798,0.2687,-0.6111,0.7446,0.0187,-0.0482,0.3391,Dark,
16.4818,6.9903,8.4273,0.0000,0.0000,0.4051,-0.5760,0.7100,0.0925,-0.6359,0.7662,0.2625,-0.6292,0.7316,0.0196,-0.0494,0.3391,Dark,
16.4930,6.9865,8.4256,0.0000,0.0000,0.4087,-0.5860,0.6997,0.0931,-0.6476,0.7563,0.2647,-0.6402,0.7212,0.0207,-0.0507,0.3390,Dark,
16.5044,6.9871,8.4236,0.0000,0.0000,0.4148,-0.5913,0.6916,0.0970,-0.6548,0.7495,0.2698,-0.6467,0.7134,0.0218,-0.0520,0.3391,Dark,
16.5156,6.9844,8.3949,0.0000,0.0000,0.4280,-0.5956,0.6798,0.1085,-0.6628,0.7409,0.2826,-0.6528,0.7028,0.0230,-0.0534,0.3391,Dark,
16.5264,6.9611,8.3735,0.0000,0.0000,0.4320,-0.6029,0.6707,0.1110,-0.6718,0.7324,0.2858,-0.6611,0.6938,0.0242,-0.0549,0.3392,Dark,
16.5377,6.9446,8.3478,0.0000,0.0000,0.4364,-0.6075,0.6637,0.1134,-0.6780,0.7263,0.2893,-0.6666,0.6870,0.0254,-0.0564,0.3394,Dark,
16.5487,6.9458,8.3445,0.0000,0.0000,0.4462,-0.6066,0.6580,0.1227,-0.6795,0.7233,0.2990,-0.6669,0.6825,0.0265,-0.0579,0.3397,Dark,
16.5598,6.9151,8.3443,0.0000,0.0000,0.4507,-0.6076,0.6540,0.1267,-0.6817,0.7206,0.3033,-0.6686,0.6790,0.0277,-0.0594,0.3397,Dark,
16.5712,6.8598,8.3304,0.0000,0.0000,0.4536,-0.5934,0.6649,0.1258,-0.6674,0.7340,0.3046,-0.6549,0.6916,0.0288,-0.0609,0.3397,Dark,
16.5822,6.8338,8.3221,0.0000,0.0000,0.4640,-0.6039,0.6481,0.1384,-0.6812,0.7189,0.3161,-0.6667,0.6749,0.0299,-0.0621,0.3397,Dark,
16.5935,6.8356,8.3153,0.0000,0.0000,0.4639,-0.6049,0.6472,0.1379,-0.6819,0.7183,0.3157,-0.6676,0.6743,0.0309,-0.0634,0.3398,Dark,
16.6049,6.8417,8.2977,0.0000,0.0000,0.4613,-0.6054,0.6486,0.1314,-0.6818,0.7197,0.3110,-0.6683,0.6758,0.0318,-0.0645,0.3399,Dark,
16.6160,6.8073,8.2721,0.0000,0.0000,0.4157,-0.6112,0.6735,0.0709,-0.6757,0.7337,0.2563,-0.6700,0.6967,0.0327,-0.0653,0.3404,Dark,
16.6269,6.7886,8.2633,0.0000,0.0000,0.4382,-0.6082,0.6618,0.0973,-0.6783,0.7283,0.2815,-0.6693,0.6876,0.0336,-0.0661,0.3409,Dark,
16.6381,6.7346,8.2491,0.0000,0.0000,0.3937,-0.6117,0.6862,0.0394,-0.6700,0.7413,0.2284,-0.6686,0.7077,0.0344,-0.0669,0.3415,Dark,
16.6492,6.6557,8.2445,0.0000,0.0000,0.3974,-0.6075,0.6878,0.0374,-0.6665,0.7445,0.2296,-0.6654,0.7103,0.0353,-0.0676,0.3423,Dark,
