timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
18.4680,6.1399,6.4699,0.0000,0.0000,-0.3413,-0.1012,0.9345,-0.5527,-0.1193,0.8248,-0.4546,-0.1640,0.8755,-0.0560,0.0074,0.5062,Dark,
18.4790,6.1427,6.4679,0.0000,0.0000,-0.3408,-0.1015,0.9346,-0.5520,-0.1197,0.8252,-0.4539,-0.1644,0.8757,-0.0560,0.0075,0.5061,Dark,
18.4903,6.1530,6.4621,0.0000,0.0000,-0.3396,-0.1018,0.9351,-0.5505,-0.1200,0.8262,-0.4525,-0.1646,0.8764,-0.0560,0.0075,0.5061,Dark,
18.5017,6.1590,6.4582,0.0000,0.0000,-0.3391,-0.1016,0.9353,-0.5499,-0.1198,0.8266,-0.4519,-0.1643,0.8768,-0.0561,0.0076,0.5060,Dark,
18.5129,6.1663,6.4750,0.0000,0.0000,-0.3379,-0.1016,0.9357,-0.5485,-0.1198,0.8275,-0.4506,-0.1642,0.8775,-0.0561,0.0076,0.5060,Dark,
18.5237,6.1688,6.4704,0.0000,0.0000,-0.3371,-0.1016,0.9360,-0.5477,-0.1197,0.8281,-0.4498,-0.1641,0.8779,-0.0561,0.0077,0.5060,Dark,
18.5347,6.1691,6.4664,0.0000,0.0000,-0.3363,-0.1017,0.9363,-0.5467,-0.1199,0.8287,-0.4489,-0.1642,0.8784,-0.0561,0.0077,0.5060,Dark,
18.5459,6.1658,6.4851,0.0000,0.0000,-0.3344,-0.1020,0.9369,-0.5448,-0.1201,0.8300,-0.4469,-0.1643,0.8793,-0.0561,0.0077,0.5060,Dark,
18.5573,6.1629,6.4865,0.0000,0.0000,-0.3334,-0.1023,0.9372,-0.5437,-0.1204,0.8306,-0.4459,-0.1646,0.8798,-0.0561,0.0077,0.5059,Dark,
18.5682,6.1630,6.4882,0.0000,0.0000,-0.3323,-0.1027,0.9376,-0.5426,-0.1207,0.8313,-0.4447,-0.1649,0.8803,-0.0562,0.0077,0.5059,Dark,
18.5794,6.1600,6.4970,0.0000,0.0000,-0.3305,-0.1028,0.9382,-0.5404,-0.1209,0.8326,-0.4427,-0.1649,0.8814,-0.0562,0.0076,0.5058,Dark,
18.5908,6.1574,6.4996,0.0000,0.0000,-0.3298,-0.1027,0.9385,-0.5396,-0.1208,0.8332,-0.4419,-0.1647,0.8818,-0.0563,0.0077,0.5057,Dark,
18.6016,6.1580,6.5020,0.0000,0.0000,-0.3292,-0.1027,0.9387,-0.5389,-0.1208,0.8337,-0.4412,-0.1647,0.8822,-0.0563,0.0076,0.5056,Dark,
18.6128,6.1592,6.4880,0.0000,0.0000,-0.3284,-0.1026,0.9389,-0.5378,-0.1207,0.8344,-0.4403,-0.1645,0.8827,-0.0563,0.0077,0.5055,Dark,
18.6246,6.1602,6.4847,0.0000,0.0000,-0.3276,-0.1023,0.9393,-0.5369,-0.1205,0.8350,-0.4394,-0.1642,0.8831,-0.0563,0.0077,0.5054,Dark,
18.6352,6.1655,6.4823,0.0000,0.0000,-0.3267,-0.1017,0.9396,-0.5360,-0.1200,0.8357,-0.4384,-0.1636,0.8837,-0.0563,0.0077,0.5054,Dark,
18.6460,6.1659,6.4758,0.0000,0.0000,-0.3249,-0.1009,0.9403,-0.5341,-0.1194,0.8370,-0.4365,-0.1629,0.8848,-0.0563,0.0077,0.5053,Dark,
18.6574,6.1624,6.4810,0.0000,0.0000,-0.3244,-0.1002,0.9406,-0.5335,-0.1188,0.8374,-0.4359,-0.1622,0.8852,-0.0563,0.0078,0.5052,Dark,
18.6684,6.1680,6.4852,0.0000,0.0000,-0.3239,-0.0995,0.9408,-0.5329,-0.1181,0.8379,-0.4354,-0.1614,0.8857,-0.0564,0.0078,0.5051,Dark,
18.6796,6.1760,6.5046,0.0000,0.0000,-0.3223,-0.0980,0.9415,-0.5311,-0.1167,0.8392,-0.4337,-0.1599,0.8868,-0.0564,0.0079,0.5050,Dark,
18.6908,6.1790,6.5089,0.0000,0.0000,-0.3217,-0.0973,0.9418,-0.5304,-0.1160,0.8398,-0.4330,-0.1591,0.8872,-0.0564,0.0079,0.5049,Dark,
18.7019,6.1937,6.5124,0.0000,0.0000,-0.3203,-0.0965,0.9424,-0.5289,-0.1153,0.8408,-0.4315,-0.1583,0.8881,-0.0564,0.0080,0.5048,Dark,
18.7129,6.1968,6.5180,0.0000,0.0000,-0.3194,-0.0951,0.9428,-0.5279,-0.1140,0.8416,-0.4306,-0.1570,0.8888,-0.0564,0.0081,0.5047,Dark,
18.7242,6.1991,6.5218,0.0000,0.0000,-0.3194,-0.0949,0.9429,-0.5278,-0.1137,0.8417,-0.4305,-0.1567,0.8889,-0.0564,0.0081,0.5047,Dark,
18.7352,6.1932,6.5086,0.0000,0.0000,-0.3181,-0.0935,0.9434,-0.5265,-0.1124,0.8427,-0.4292,-0.1553,0.8898,-0.0564,0.0081,0.5046,Dark,
18.7463,6.1900,6.5106,0.0000,0.0000,-0.3176,-0.0926,0.9437,-0.5258,-0.1117,0.8432,-0.4286,-0.1544,0.8902,-0.0564,0.0082,0.5045,Dark,
18.7577,6.2043,6.5123,0.0000,0.0000,-0.3170,-0.0920,0.9439,-0.5249,-0.1110,0.8439,-0.4278,-0.1537,0.8907,-0.0564,0.0082,0.5045,Dark,
18.7686,6.2429,6.5420,0.0000,0.0000,-0.3233,-0.0937,0.9417,-0.5316,-0.1127,0.8394,-0.4344,-0.1557,0.8872,-0.0565,0.0083,0.5044,Dark,
18.7797,6.2644,6.5436,0.0000,0.0000,-0.3328,-0.0998,0.9377,-0.5434,-0.1188,0.8310,-0.4452,-0.1627,0.8805,-0.0565,0.0083,0.5043,Dark,
18.7909,6.2898,6.5434,0.0000,0.0000,-0.3416,-0.1089,0.9335,-0.5530,-0.1279,0.8233,-0.4544,-0.1723,0.8740,-0.0565,0.0084,0.5043,Dark,
18.8020,6.3155,6.5336,0.0000,0.0000,-0.3500,-0.1279,0.9280,-0.5659,-0.1468,0.8113,-0.4651,-0.1927,0.8640,-0.0565,0.0084,0.5042,Dark,
18.8131,6.3194,6.5499,0.0000,0.0000,-0.3526,-0.1362,0.9258,-0.5708,-0.1552,0.8063,-0.4688,-0.2017,0.8600,-0.0564,0.0084,0.5041,Dark,
18.8244,6.3297,6.5649,0.0000,0.0000,-0.3534,-0.1421,0.9246,-0.5740,-0.1612,0.8028,-0.4709,-0.2084,0.8572,-0.0564,0.0084,0.5041,Dark,
18.8356,6.3497,6.5857,0.0000,0.0000,-0.3526,-0.1498,0.9237,-0.5781,-0.1692,0.7983,-0.4725,-0.2176,0.8540,-0.0564,0.0084,0.5041,Dark,
18.8465,6.3599,6.6081,0.0000,0.0000,-0.3498,-0.1532,0.9242,-0.5770,-0.1728,0.7983,-0.4706,-0.2215,0.8541,-0.0564,0.0085,0.5041,Dark,
18.8578,6.3962,6.6471,0.0000,0.0000,-0.3281,-0.1713,0.9290,-0.5625,-0.1920,0.8042,-0.4519,-0.2413,0.8588,-0.0564,0.0085,0.5040,Dark,
18.8689,6.4069,6.6652,0.0000,0.0000,-0.3116,-0.1845,0.9321,-0.5511,-0.2062,0.8086,-0.4375,-0.2557,0.8621,-0.0564,0.0085,0.5040,Dark,
18.8801,6.4142,6.6968,0.0000,0.0000,-0.2909,-0.1986,0.9359,-0.5331,-0.2215,0.8166,-0.4175,-0.2704,0.8675,-0.0563,0.0085,0.5040,Dark,
18.8913,6.4499,6.7206,0.0000,0.0000,-0.2678,-0.2192,0.9382,-0.5141,-0.2436,0.8224,-0.3958,-0.2919,0.8707,-0.0563,0.0085,0.5040,Dark,
18.9023,6.5139,6.7497,0.0000,0.0000,-0.2244,-0.2608,0.9390,-0.4726,-0.2882,0.8329,-0.3519,-0.3338,0.8745,-0.0563,0.0085,0.5040,Dark,
18.9137,6.5419,6.7689,0.0000,0.0000,-0.2112,-0.2762,0.9376,-0.4583,-0.3046,0.8350,-0.3377,-0.3489,0.8742,-0.0563,0.0085,0.5040,Dark,
18.9247,6.5783,6.7799,0.0000,0.0000,-0.2048,-0.2950,0.9333,-0.4503,-0.3238,0.8321,-0.3300,-0.3670,0.8697,-0.0563,0.0085,0.5040,Dark,
18.9361,6.5958,6.7766,0.0000,0.0000,-0.2035,-0.2992,0.9322,-0.4483,-0.3281,0.8315,-0.3283,-0.3710,0.8687,-0.0563,0.0084,0.5040,Dark,
18.9468,6.6086,6.7840,0.0000,0.0000,-0.2063,-0.2988,0.9317,-0.4510,-0.3274,0.8303,-0.3311,-0.3705,0.8678,-0.0563,0.0084,0.5040,Dark,
18.9582,6.6363,6.7879,0.0000,0.0000,-0.2040,-0.3016,0.9313,-0.4493,-0.3305,0.8300,-0.3290,-0.3735,0.8673,-0.0563,0.0084,0.5039,Dark,
18.9694,6.6300,6.7874,0.0000,0.0000,-0.2060,-0.3010,0.9311,-0.4515,-0.3297,0.8291,-0.3312,-0.3729,0.8668,-0.0563,0.0084,0.5039,Dark,
18.9807,6.6231,6.8034,0.0000,0.0000,-0.2058,-0.3019,0.9309,-0.4518,-0.3305,0.8286,-0.3312,-0.3738,0.8663,-0.0563,0.0084,0.5039,Dark,
18.9920,6.6040,6.8200,0.0000,0.0000,-0.2093,-0.2988,0.9311,-0.4559,-0.3272,0.8277,-0.3351,-0.3709,0.8661,-0.0563,0.0083,0.5038,Dark,
19.0026,6.5911,6.8231,0.0000,0.0000,-0.2135,-0.2957,0.9311,-0.4600,-0.3237,0.8268,-0.3394,-0.3677,0.8658,-0.0564,0.0084,0.5037,Dark,
19.0138,6.5822,6.8278,0.0000,0.0000,-0.2153,-0.2947,0.9310,-0.4619,-0.3225,0.8262,-0.3413,-0.3667,0.8655,-0.0564,0.0083,0.5037,Dark,
19.0249,6.6002,6.8291,0.0000,0.0000,-0.2180,-0.2920,0.9312,-0.4650,-0.3198,0.8256,-0.3442,-0.3642,0.8654,-0.0565,0.0083,0.5036,Dark,
19.0362,6.6056,6.8285,0.0000,0.0000,-0.2183,-0.2922,0.9311,-0.4654,-0.3200,0.8252,-0.3446,-0.3645,0.8651,-0.0565,0.0083,0.5036,Dark,
19.0471,6.6099,6.8326,0.0000,0.0000,-0.2192,-0.2911,0.9312,-0.4666,-0.3190,0.8249,-0.3457,-0.3636,0.8651,-0.0566,0.0083,0.5035,Dark,
19.0583,6.6261,6.8277,0.0000,0.0000,-0.2202,-0.2904,0.9312,-0.4681,-0.3184,0.8243,-0.3469,-0.3631,0.8648,-0.0567,0.0083,0.5034,Dark,
19.0694,6.6233,6.8208,0.0000,0.0000,-0.2206,-0.2901,0.9312,-0.4688,-0.3182,0.8240,-0.3474,-0.3629,0.8647,-0.0568,0.0083,0.5033,Dark,
19.0806,6.6209,6.8200,0.0000,0.0000,-0.2208,-0.2900,0.9312,-0.4693,-0.3181,0.8237,-0.3478,-0.3629,0.8645,-0.0569,0.0083,0.5032,Dark,
19.0917,6.6175,6.8270,0.0000,0.0000,-0.2213,-0.2895,0.9313,-0.4703,-0.3178,0.8233,-0.3485,-0.3627,0.8643,-0.0570,0.0083,0.5032,Dark,
19.1028,6.6156,6.8342,0.0000,0.0000,-0.2231,-0.2883,0.9312,-0.4723,-0.3165,0.8226,-0.3504,-0.3616,0.8640,-0.0571,0.0083,0.5031,Dark,
19.1140,6.6039,6.8285,0.0000,0.0000,-0.2211,-0.2890,0.9314,-0.4707,-0.3176,0.8232,-0.3486,-0.3625,0.8644,-0.0572,0.0083,0.5030,Dark,
19.1251,6.5960,6.8248,0.0000,0.0000,-0.2226,-0.2881,0.9314,-0.4722,-0.3166,0.8226,-0.3501,-0.3616,0.8641,-0.0573,0.0083,0.5029,Dark,
19.1363,6.5897,6.8224,0.0000,0.0000,-0.2224,-0.2880,0.9315,-0.4721,-0.3165,0.8228,-0.3499,-0.3615,0.8642,-0.0573,0.0083,0.5029,Dark,
19.1474,6.5966,6.8204,0.0000,0.0000,-0.2217,-0.2876,0.9317,-0.4716,-0.3163,0.8231,-0.3493,-0.3613,0.8646,-0.0574,0.0083,0.5029,Dark,
19.1585,6.5972,6.8219,0.0000,0.0000,-0.2215,-0.2874,0.9319,-0.4714,-0.3162,0.8233,-0.3491,-0.3611,0.8647,-0.0575,0.0083,0.5028,Dark,
19.1697,6.5984,6.8348,0.0000,0.0000,-0.2213,-0.2872,0.9320,-0.4712,-0.3161,0.8235,-0.3489,-0.3610,0.8649,-0.0576,0.0084,0.5028,Dark,
19.1807,6.6028,6.8473,0.0000,0.0000,-0.2210,-0.2867,0.9322,-0.4709,-0.3156,0.8238,-0.3486,-0.3605,0.8652,-0.0577,0.0084,0.5028,Dark,
19.1919,6.5913,6.8481,0.0000,0.0000,-0.2213,-0.2866,0.9321,-0.4712,-0.3156,0.8237,-0.3489,-0.3604,0.8651,-0.0577,0.0083,0.5027,Dark,
19.2030,6.5820,6.8420,0.0000,0.0000,-0.2218,-0.2865,0.9320,-0.4716,-0.3155,0.8234,-0.3493,-0.3604,0.8649,-0.0578,0.0083,0.5027,Dark,
19.2141,6.5984,6.8297,0.0000,0.0000,-0.2220,-0.2863,0.9321,-0.4721,-0.3153,0.8232,-0.3497,-0.3602,0.8648,-0.0579,0.0083,0.5026,Dark,
19.2257,6.6104,6.8255,0.0000,0.0000,-0.2223,-0.2862,0.9320,-0.4725,-0.3153,0.8230,-0.3500,-0.3602,0.8647,-0.0581,0.0083,0.5026,Dark,
19.2366,6.6208,6.8243,0.0000,0.0000,-0.2225,-0.2861,0.9320,-0.4729,-0.3153,0.8228,-0.3503,-0.3602,0.8646,-0.0582,0.0083,0.5026,Dark,
19.2476,6.6218,6.8262,0.0000,0.0000,-0.2228,-0.2860,0.9320,-0.4734,-0.3153,0.8225,-0.3507,-0.3603,0.8644,-0.0583,0.0082,0.5026,Dark,
19.2588,6.6117,6.8281,0.0000,0.0000,-0.2230,-0.2859,0.9319,-0.4738,-0.3154,0.8222,-0.3510,-0.3603,0.8643,-0.0584,0.0082,0.5025,Dark,
19.2699,6.6030,6.8230,0.0000,0.0000,-0.2230,-0.2861,0.9319,-0.4739,-0.3156,0.8221,-0.3510,-0.3606,0.8642,-0.0585,0.0081,0.5025,Dark,
19.2811,6.5682,6.8270,0.0000,0.0000,-0.2229,-0.2861,0.9319,-0.4740,-0.3158,0.8219,-0.3509,-0.3607,0.8641,-0.0587,0.0081,0.5025,Dark,
19.2922,6.5707,6.8342,0.0000,0.0000,-0.2232,-0.2860,0.9319,-0.4743,-0.3158,0.8218,-0.3512,-0.3607,0.8640,-0.0588,0.0080,0.5025,Dark,
19.3036,6.5743,6.8314,0.0000,0.0000,-0.2236,-0.2857,0.9319,-0.4747,-0.3156,0.8216,-0.3516,-0.3605,0.8640,-0.0590,0.0080,0.5024,Dark,
19.3145,6.5581,6.8250,0.0000,0.0000,-0.2238,-0.2855,0.9319,-0.4750,-0.3155,0.8215,-0.3518,-0.3604,0.8639,-0.0591,0.0080,0.5024,Dark,
19.3256,6.5530,6.8207,0.0000,0.0000,-0.2243,-0.2852,0.9318,-0.4755,-0.3154,0.8212,-0.3523,-0.3602,0.8638,-0.0593,0.0080,0.5024,Dark,
19.3368,6.5480,6.8190,0.0000,0.0000,-0.2250,-0.2853,0.9317,-0.4761,-0.3155,0.8208,-0.3529,-0.3603,0.8635,-0.0595,0.0080,0.5024,Dark,
19.3481,6.5244,6.8031,0.0000,0.0000,-0.2259,-0.2854,0.9314,-0.4768,-0.3157,0.8203,-0.3537,-0.3605,0.8631,-0.0597,0.0080,0.5023,Dark,
19.3590,6.4940,6.7902,0.0000,0.0000,-0.2279,-0.2859,0.9307,-0.4782,-0.3162,0.8194,-0.3554,-0.3608,0.8623,-0.0599,0.0080,0.5023,Dark,
19.3704,6.4360,6.7669,0.0000,0.0000,-0.2561,-0.2759,0.9264,-0.5057,-0.3041,0.8073,-0.3838,-0.3505,0.8543,-0.0601,0.0080,0.5022,Dark,
19.3814,6.4107,6.7563,0.0000,0.0000,-0.2785,-0.2553,0.9259,-0.5311,-0.2823,0.7989,-0.4085,-0.3311,0.8506,-0.0604,0.0080,0.5022,Dark,
19.3924,6.3831,6.7495,0.0000,0.0000,-0.2906,-0.2457,0.9248,-0.5435,-0.2721,0.7941,-0.4212,-0.3218,0.8480,-0.0606,0.0080,0.5021,Dark,
19.4034,6.3636,6.7331,0.0000,0.0000,-0.2975,-0.2372,0.9248,-0.5527,-0.2635,0.7906,-0.4295,-0.3142,0.8466,-0.0609,0.0080,0.5020,Dark,
19.4146,6.3347,6.7082,0.0000,0.0000,-0.3074,-0.2236,0.9249,-0.5657,-0.2498,0.7859,-0.4416,-0.3020,0.8449,-0.0612,0.0080,0.5019,Dark,
19.4257,6.3125,6.6996,0.0000,0.0000,-0.3102,-0.2213,0.9246,-0.5699,-0.2475,0.7835,-0.4453,-0.3002,0.8436,-0.0615,0.0080,0.5018,Dark,
19.4368,6.2955,6.6931,0.0000,0.0000,-0.3129,-0.2189,0.9242,-0.5741,-0.2452,0.7812,-0.4488,-0.2985,0.8423,-0.0618,0.0081,0.5017,Dark,
19.4482,6.3075,6.6955,0.0000,0.0000,-0.3142,-0.2147,0.9247,-0.5786,-0.2413,0.7791,-0.4520,-0.2955,0.8417,-0.0621,0.0081,0.5016,Dark,
19.4591,6.3173,6.7010,0.0000,0.0000,-0.3172,-0.2123,0.9243,-0.5826,-0.2389,0.7768,-0.4556,-0.2935,0.8404,-0.0624,0.0081,0.5015,Dark,
19.4702,6.3367,6.6910,0.0000,0.0000,-0.3160,-0.2122,0.9247,-0.5843,-0.2394,0.7754,-0.4559,-0.2945,0.8399,-0.0627,0.0081,0.5013,Dark,
19.4817,6.3434,6.6802,0.0000,0.0000,-0.3164,-0.2115,0.9247,-0.5858,-0.2389,0.7744,-0.4568,-0.2942,0.8395,-0.0630,0.0081,0.5012,Dark,
19.4927,6.3345,6.6710,0.0000,0.0000,-0.3171,-0.2115,0.9245,-0.5873,-0.2392,0.7732,-0.4579,-0.2946,0.8388,-0.0633,0.0081,0.5012,Dark,
19.5039,6.3239,6.6811,0.0000,0.0000,-0.3166,-0.2117,0.9247,-0.5885,-0.2396,0.7722,-0.4583,-0.2954,0.8383,-0.0635,0.0082,0.5011,Dark,
19.5148,6.3220,6.6945,0.0000,0.0000,-0.3163,-0.2119,0.9247,-0.5888,-0.2400,0.7718,-0.4583,-0.2959,0.8381,-0.0637,0.0082,0.5010,Dark,
19.5260,6.3183,6.7057,0.0000,0.0000,-0.3173,-0.2115,0.9244,-0.5902,-0.2397,0.7708,-0.4595,-0.2957,0.8375,-0.0639,0.0081,0.5010,Dark,
19.5371,6.3169,6.6929,0.0000,0.0000,-0.3178,-0.2115,0.9243,-0.5916,-0.2397,0.7698,-0.4605,-0.2960,0.8369,-0.0641,0.0082,0.5009,Dark,
19.5485,6.3171,6.6821,0.0000,0.0000,-0.3185,-0.2116,0.9240,-0.5925,-0.2399,0.7690,-0.4613,-0.2962,0.8364,-0.0643,0.0082,0.5008,Dark,
19.5594,6.3249,6.6731,0.0000,0.0000,-0.3192,-0.2115,0.9238,-0.5935,-0.2398,0.7683,-0.4621,-0.2963,0.8359,-0.0645,0.0081,0.5008,Dark,
19.5706,6.3312,6.6755,0.0000,0.0000,-0.3195,-0.2115,0.9237,-0.5945,-0.2400,0.7674,-0.4628,-0.2966,0.8354,-0.0646,0.0081,0.5007,Dark,
19.5817,6.3304,6.6759,0.0000,0.0000,-0.3198,-0.2113,0.9236,-0.5950,-0.2399,0.7671,-0.4632,-0.2965,0.8352,-0.0648,0.0081,0.5006,Dark,
19.5928,6.3279,6.6762,0.0000,0.0000,-0.3198,-0.2110,0.9237,-0.5954,-0.2397,0.7668,-0.4633,-0.2964,0.8351,-0.0649,0.0081,0.5006,Dark,
19.6039,6.3186,6.6798,0.0000,0.0000,-0.3189,-0.2107,0.9241,-0.5952,-0.2396,0.7670,-0.4628,-0.2964,0.8355,-0.0651,0.0081,0.5005,Dark,
19.6152,6.3138,6.6835,0.0000,0.0000,-0.3185,-0.2106,0.9242,-0.5949,-0.2398,0.7672,-0.4624,-0.2965,0.8356,-0.0652,0.0080,0.5004,Dark,
19.6262,6.3055,6.6868,0.0000,0.0000,-0.3193,-0.2111,0.9239,-0.5957,-0.2403,0.7664,-0.4632,-0.2970,0.8350,-0.0653,0.0080,0.5004,Dark,
19.6374,6.2939,6.6760,0.0000,0.0000,-0.3185,-0.2113,0.9241,-0.5951,-0.2407,0.7667,-0.4624,-0.2974,0.8353,-0.0653,0.0079,0.5003,Dark,
19.6486,6.2996,6.6714,0.0000,0.0000,-0.3188,-0.2115,0.9239,-0.5954,-0.2411,0.7664,-0.4627,-0.2977,0.8350,-0.0654,0.0079,0.5003,Dark,
19.6597,6.3278,6.6876,0.0000,0.0000,-0.3200,-0.2117,0.9235,-0.5964,-0.2415,0.7655,-0.4638,-0.2980,0.8343,-0.0655,0.0079,0.5002,Dark,
19.6708,6.3386,6.6867,0.0000,0.0000,-0.3204,-0.2116,0.9233,-0.5968,-0.2415,0.7652,-0.4642,-0.2980,0.8341,-0.0655,0.0079,0.5002,Dark,
19.6820,6.3307,6.6864,0.0000,0.0000,-0.3214,-0.2115,0.9230,-0.5977,-0.2415,0.7645,-0.4651,-0.2979,0.8336,-0.0656,0.0079,0.5001,Dark,
19.6931,6.3158,6.6817,0.0000,0.0000,-0.3223,-0.2111,0.9228,-0.5985,-0.2412,0.7639,-0.4660,-0.2976,0.8332,-0.0656,0.0079,0.5000,Dark,
19.7043,6.3099,6.6792,0.0000,0.0000,-0.3232,-0.2109,0.9225,-0.5993,-0.2410,0.7634,-0.4668,-0.2974,0.8328,-0.0657,0.0080,0.5000,Dark,
19.7153,6.3031,6.6780,0.0000,0.0000,-0.3240,-0.2103,0.9224,-0.6000,-0.2405,0.7630,-0.4676,-0.2969,0.8326,-0.0658,0.0080,0.4999,Dark,
19.7267,6.2897,6.6814,0.0000,0.0000,-0.3259,-0.2100,0.9218,-0.6017,-0.2401,0.7618,-0.4694,-0.2966,0.8317,-0.0658,0.0081,0.4998,Dark,
19.7376,6.2819,6.6481,0.0000,0.0000,-0.3269,-0.2095,0.9215,-0.6025,-0.2396,0.7613,-0.4704,-0.2961,0.8313,-0.0659,0.0081,0.4997,Dark,
19.7490,6.2752,6.6201,0.0000,0.0000,-0.3285,-0.2089,0.9211,-0.6033,-0.2389,0.7609,-0.4716,-0.2952,0.8309,-0.0659,0.0082,0.4997,Dark,
19.7600,6.2680,6.5890,0.0000,0.0000,-0.3320,-0.2080,0.9201,-0.6043,-0.2376,0.7605,-0.4738,-0.2936,0.8302,-0.0660,0.0083,0.4996,Dark,
19.7713,6.2668,6.5820,0.0000,0.0000,-0.3339,-0.2071,0.9196,-0.6050,-0.2364,0.7603,-0.4752,-0.2922,0.8299,-0.0661,0.0083,0.4996,Dark,
19.7823,6.2679,6.5798,0.0000,0.0000,-0.3359,-0.2062,0.9191,-0.6056,-0.2353,0.7602,-0.4765,-0.2909,0.8297,-0.0661,0.0084,0.4995,Dark,
19.7934,6.2723,6.5914,0.0000,0.0000,-0.3390,-0.2047,0.9183,-0.6066,-0.2334,0.7599,-0.4785,-0.2888,0.8292,-0.0662,0.0084,0.4994,Dark,
19.8046,6.2750,6.5937,0.0000,0.0000,-0.3404,-0.2037,0.9179,-0.6073,-0.2324,0.7598,-0.4796,-0.2876,0.8290,-0.0662,0.0085,0.4994,Dark,
19.8162,6.2732,6.6055,0.0000,0.0000,-0.3427,-0.2018,0.9175,-0.6082,-0.2303,0.7596,-0.4812,-0.2854,0.8288,-0.0663,0.0085,0.4993,Dark,
19.8271,6.2772,6.6136,0.0000,0.0000,-0.3439,-0.2007,0.9173,-0.6089,-0.2291,0.7595,-0.4822,-0.2841,0.8287,-0.0663,0.0086,0.4993,Dark,
19.8379,6.2805,6.6176,0.0000,0.0000,-0.3450,-0.1995,0.9171,-0.6095,-0.2279,0.7593,-0.4831,-0.2829,0.8286,-0.0664,0.0086,0.4992,Dark,
19.8494,6.2842,6.6243,0.0000,0.0000,-0.3466,-0.1979,0.9169,-0.6101,-0.2262,0.7593,-0.4842,-0.2810,0.8286,-0.0664,0.0086,0.4992,Dark,
19.8604,6.2824,6.6266,0.0000,0.0000,-0.3477,-0.1968,0.9167,-0.6107,-0.2251,0.7592,-0.4851,-0.2798,0.8285,-0.0665,0.0086,0.4992,Dark,
19.8713,6.2804,6.6223,0.0000,0.0000,-0.3486,-0.1960,0.9165,-0.6111,-0.2242,0.7591,-0.4858,-0.2789,0.8284,-0.0665,0.0087,0.4991,Dark,
19.8825,6.2818,6.6207,0.0000,0.0000,-0.3498,-0.1944,0.9164,-0.6115,-0.2226,0.7593,-0.4865,-0.2771,0.8286,-0.0666,0.0087,0.4991,Dark,
19.8936,6.2824,6.6224,0.0000,0.0000,-0.3505,-0.1932,0.9164,-0.6117,-0.2215,0.7594,-0.4870,-0.2759,0.8287,-0.0666,0.0088,0.4990,Dark,
19.9047,6.2831,6.6264,0.0000,0.0000,-0.3513,-0.1922,0.9163,-0.6121,-0.2205,0.7594,-0.4876,-0.2747,0.8287,-0.0667,0.0088,0.4989,Dark,
19.9160,6.2888,6.6291,0.0000,0.0000,-0.3520,-0.1904,0.9164,-0.6120,-0.2186,0.7600,-0.4879,-0.2727,0.8292,-0.0668,0.0089,0.4989,Dark,
19.9308,6.2888,6.6276,0.0000,0.0000,-0.3525,-0.1892,0.9165,-0.6121,-0.2175,0.7603,-0.4882,-0.2715,0.8294,-0.0668,0.0090,0.4988,Dark,
19.9380,6.2887,6.6171,0.0000,0.0000,-0.3526,-0.1883,0.9166,-0.6119,-0.2166,0.7607,-0.4882,-0.2705,0.8298,-0.0669,0.0090,0.4988,Dark,
19.9494,6.2852,6.6060,0.0000,0.0000,-0.3531,-0.1869,0.9167,-0.6118,-0.2153,0.7612,-0.4884,-0.2690,0.8301,-0.0669,0.0091,0.4988,Dark,
19.9608,6.2891,6.6050,0.0000,0.0000,-0.3536,-0.1861,0.9167,-0.6121,-0.2145,0.7612,-0.4888,-0.2682,0.8302,-0.0669,0.0091,0.4987,Dark,
19.9716,6.2963,6.6005,0.0000,0.0000,-0.3535,-0.1843,0.9171,-0.6117,-0.2127,0.7619,-0.4886,-0.2663,0.8309,-0.0670,0.0092,0.4987,Dark,
19.9828,6.2993,6.5999,0.0000,0.0000,-0.3545,-0.1832,0.9169,-0.6125,-0.2116,0.7617,-0.4895,-0.2652,0.8307,-0.0670,0.0093,0.4986,Dark,
19.9940,6.3013,6.5945,0.0000,0.0000,-0.3536,-0.1818,0.9176,-0.6116,-0.2103,0.7627,-0.4886,-0.2638,0.8317,-0.0670,0.0094,0.4985,Dark,
20.0049,6.3002,6.5988,0.0000,0.0000,-0.3533,-0.1798,0.9181,-0.6113,-0.2084,0.7635,-0.4883,-0.2619,0.8325,-0.0671,0.0095,0.4985,Dark,
20.0165,6.2984,6.6012,0.0000,0.0000,-0.3542,-0.1790,0.9179,-0.6120,-0.2075,0.7631,-0.4891,-0.2610,0.8322,-0.0672,0.0095,0.4985,Dark,Start Red Sphere at Center for 0.5s
20.0272,6.2942,6.5953,0.0000,0.0000,-0.3534,-0.1780,0.9184,-0.6113,-0.2067,0.7640,-0.4884,-0.2601,0.8330,-0.0672,0.0096,0.4984,Dark,Start Red Sphere at Center for 0.5s
20.0384,6.2874,6.5971,0.0000,0.0000,-0.3529,-0.1766,0.9188,-0.6108,-0.2053,0.7647,-0.4879,-0.2587,0.8337,-0.0672,0.0097,0.4984,Dark,Start Red Sphere at Center for 0.5s
